id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006d18b,frame,890,367,1210,605,,,,12
0006d18c,body,1341,948,1514,1086,0006d0c2,ウエディングプランナー上司,,12
0006d18d,body,123,347,266,551,0006ccbb,修羅山徹夫,,12
0006d18e,body,1404,668,1525,851,0006d0c2,ウエディングプランナー上司,,12
0006d18f,body,176,392,407,583,0006ccce,ヤス,,12
0006d190,text,1267,376,1302,596,,,“おまかせプラン”これから勧めていかなアカンな,12
0006d191,face,261,219,323,311,0006ccbb,修羅山徹夫,,12
0006d192,text,1159,149,1197,233,,,思い通りにやった途端,12
0006d193,face,1411,425,1449,461,0006ccbb,修羅山徹夫,,12
0006d194,text,717,357,759,568,,,ヤス！！遊びに来たったで！！夜店はどや！！,12
0006d195,frame,890,621,1210,854,,,,12
0006d196,text,905,137,941,241,,,クビになってしもた,12
0006d197,frame,892,870,1214,1093,,,,12
0006d198,face,1091,962,1126,1007,0006ccbb,修羅山徹夫,,12
0006d199,body,1045,644,1150,851,0006cddb,女将,,12
0006d19a,body,959,922,1023,1089,0006cddb,女将,,12
0006d19b,text,460,364,500,430,,,ボチポチですわ,12
0006d19c,text,1537,896,1553,996,,,満足しただろ,12
0006d19d,face,638,452,704,567,0006ccbb,修羅山徹夫,,12
0006d19e,text,1160,641,1197,792,,,自己満足でお金をもらえるほど,12
0006d19f,frame,87,339,409,585,,,,12
0006d1a0,text,356,355,395,540,,,"「子供がトラウマになる」と言
われて…",12
0006d1a1,face,1048,411,1114,458,0006cddb,女将,,12
0006d1a2,frame,890,72,1212,120,,,,12
0006d1a3,text,718,129,759,213,,,ワイの名は修羅山徹夫,12
0006d1a4,frame,1248,618,1570,856,,,,12
0006d1a5,text,703,614,741,882,,,この生きてるタコがひっついてるのがオモシロイのに,12
0006d1a6,text,115,629,170,880,,,今日は職探しの合い間に夏祭りに来ている訳で,12
0006d1a7,text,1163,374,1200,561,,,徹さん商売はお客さん次第どす,12
0006d1a8,frame,445,80,767,329,,,,12
0006d1a9,face,1414,968,1499,1029,0006d0c2,ウエディングプランナー上司,,12
0006d1aa,body,639,408,729,583,0006ccbb,修羅山徹夫,,12
0006d1ab,text,460,99,497,303,,,極道をやめ新しい道を探す旅人となっております,12
0006d1ac,body,1247,664,1384,853,0006ccbb,修羅山徹夫,,12
0006d1ad,text,1164,888,1201,988,,,女将頼んでへんで,12
0006d1ae,body,1373,414,1477,598,0006ccbb,修羅山徹夫,,12
0006d1af,face,978,939,1018,977,0006cddb,女将,,12
0006d1b0,text,909,642,945,742,,,世の中甘くありまへんえ,12
0006d1b1,face,1418,218,1467,271,0006ccbb,修羅山徹夫,,12
0006d1b2,text,102,367,140,455,,,おっかしいなあ,12
0006d1b3,frame,1248,865,1570,1093,,,,12
0006d1b4,text,1514,152,1551,235,,,久しぶりの充実感や…,12
0006d1b5,body,1320,399,1366,471,0006d0b0,リョウスケ,,12
0006d1b6,body,1355,405,1401,471,0006d0aa,ナナ,,12
0006d1b7,text,1268,873,1301,1005,,,じゃ！！　ここやめてくれない？,12
0006d1b8,text,1263,642,1300,776,,,好きな事が出来て最高でしたわ！！,12
0006d1b9,face,245,753,333,847,0006ccce,ヤス,,12
0006d1ba,body,186,114,264,224,0006ccce,ヤス,,12
0006d1bb,face,172,377,221,425,0006ccbb,修羅山徹夫,,12
0006d1bc,body,553,167,725,325,0006ccbb,修羅山徹夫,,12
0006d1bd,text,1369,82,1459,107,,,次の日！！,12
0006d1be,body,886,704,998,851,0006ccbb,修羅山徹夫,,12
0006d1bf,frame,84,601,769,1101,,,,12
0006d1c0,text,356,108,393,288,,,ワイが提案した”びっくりダコ”はどや！！,12
0006d1c1,frame,1248,118,1568,356,,,,12
0006d1c2,face,605,194,679,266,0006ccbb,修羅山徹夫,,12
0006d1c3,text,992,81,1099,103,,,飲み屋にて,12
0006d1c4,body,187,720,379,964,0006ccce,ヤス,,12
0006d1c5,face,1318,704,1382,801,0006ccbb,修羅山徹夫,,12
0006d1c6,text,1501,394,1559,580,,,最後にワイも参加して「ラブ・イズ・オーバー」を熱唱してもうた,12
0006d1c7,text,382,620,443,743,,,パンチが効きすぎてると思いますわ,12
0006d1c8,body,886,444,983,600,0006ccbb,修羅山徹夫,,12
0006d1c9,face,530,687,634,781,0006ccbb,修羅山徹夫,,12
0006d1ca,body,259,186,347,320,0006ccbb,修羅山徹夫,,12
0006d1cb,frame,84,82,406,323,,,,12
0006d1cc,face,1055,680,1123,728,0006cddb,女将,,12
0006d1cd,face,189,133,239,185,0006ccce,ヤス,,12
0006d1ce,body,1246,921,1385,1090,0006ccbb,修羅山徹夫,,12
0006d1cf,body,1403,200,1485,351,0006ccbb,修羅山徹夫,,12
0006d1d0,face,267,423,340,503,0006ccce,ヤス,,12
0006d1d1,body,1078,956,1159,1092,0006ccbb,修羅山徹夫,,12
0006d1d2,text,909,897,946,1065,,,好きな冷奴でも食べて元気出しなはれ,12
0006d1d3,frame,1250,72,1570,117,,,,12
0006d1d4,body,380,628,769,1095,0006ccbb,修羅山徹夫,,12
0006d1d5,frame,890,120,1210,353,,,,12
0006d1d6,frame,1248,367,1570,605,,,,12
0006d1d7,frame,442,336,767,585,,,,12
0006d1d8,face,1416,685,1492,740,0006d0c2,ウエディングプランナー上司,,12
0006d1d9,text,102,100,137,239,,,さっき親子に出したんですが…,12
0006d1da,body,1034,385,1138,573,0006cddb,女将,,12
0006d1db,text,1519,646,1556,797,,,修羅山君！！昨日の式の事だけど,12
