id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006cf51,face,1088,933,1142,988,0006ccbb,修羅山徹夫,,7
0006cf52,text,1171,124,1208,301,,,うちも人手不足で雑用くらいならいいけど,7
0006cf53,text,1527,392,1563,493,,,ワイの作品を見てください,7
0006cf54,face,954,952,1014,1005,0006cd4f,Other,,7
0006cf55,frame,85,377,410,614,,,,7
0006cf56,text,97,895,133,995,,,たぷん言ってないと思うよ,7
0006cf57,face,270,978,334,1043,0006ccce,ヤス,,7
0006cf58,body,1418,149,1525,349,0006cefd,理髪店店長,,7
0006cf59,text,901,646,950,703,,,布袋に髪？,7
0006cf5a,body,1036,618,1219,852,0006ccbb,修羅山徹夫,,7
0006cf5b,frame,1254,369,1576,602,,,,7
0006cf5c,text,712,649,757,745,,,兄キ 今日が最後でっせ,7
0006cf5d,body,653,224,755,363,0006ccbb,修羅山徹夫,,7
0006cf5e,face,1081,657,1142,702,0006ccbb,修羅山徹夫,,7
0006cf5f,text,713,137,748,280,,,兄キ！！ 今日はココでするんでっか,7
0006cf60,text,1265,78,1564,106,,,カリスマ理容師になるんや！！,7
0006cf61,body,503,988,653,1104,0006ccbb,修羅山徹夫,,7
0006cf62,body,1253,452,1354,600,0006cefd,理髪店店長,,7
0006cf63,body,543,153,644,359,0006ccce,ヤス,,7
0006cf64,body,184,424,235,481,0006ccce,ヤス,,7
0006cf65,text,360,408,393,547,,,兄キは抗争の時ワイを守ってくれ,7
0006cf66,face,1346,212,1403,311,0006ccbb,修羅山徹夫,,7
0006cf67,face,1466,911,1504,947,0006ccbb,修羅山徹夫,,7
0006cf68,face,614,686,679,743,0006ccce,ヤス,,7
0006cf69,body,1039,911,1176,1088,0006ccbb,修羅山徹夫,,7
0006cf6a,body,446,713,553,864,0006ccbb,修羅山徹夫,,7
0006cf6b,face,543,175,607,232,0006ccce,ヤス,,7
0006cf6c,text,717,404,754,589,,,シエービングの練習台に頼んだんですわ,7
0006cf6d,face,637,910,680,964,0006ccce,ヤス,,7
0006cf6e,body,88,986,168,1100,0006cefd,理髪店店長,,7
0006cf6f,body,225,287,356,363,0006ccbb,修羅山徹夫,,7
0006cf70,face,235,313,280,359,0006ccbb,修羅山徹夫,,7
0006cf71,frame,1252,613,1575,850,,,,7
0006cf72,face,257,691,329,767,0006ccbb,修羅山徹夫,,7
0006cf73,body,166,663,338,863,0006ccbb,修羅山徹夫,,7
0006cf74,text,352,883,399,1044,,,――って撃たれた時言ったって…,7
0006cf75,face,141,708,214,802,0006ccce,ヤス,,7
0006cf76,face,1436,175,1505,236,0006cefd,理髪店店長,,7
0006cf77,body,1379,399,1510,599,0006ccbb,修羅山徹夫,,7
0006cf78,frame,444,874,767,1100,,,,7
0006cf79,face,245,436,281,464,0006ccbb,修羅山徹夫,,7
0006cf7a,body,85,496,212,613,0006cd4f,Other,,7
0006cf7b,text,1544,888,1559,968,,,っていうか,7
0006cf7c,face,1278,974,1374,1088,0006cefd,理髪店店長,,7
0006cf7d,face,270,179,320,244,0006cefd,理髪店店長,,7
0006cf7e,text,458,385,501,554,,,色んな所カットされて剃る所ないですわ,7
0006cf7f,text,739,912,749,961,,,どうぞ,7
0006cf80,text,192,92,306,116,,,徹とヤス！！,7
0006cf81,frame,442,626,767,863,,,,7
0006cf82,frame,895,368,1218,602,,,,7
0006cf83,body,603,403,721,611,0006ccbb,修羅山徹夫,,7
0006cf84,text,97,402,130,476,,,命の恩人なんですわ,7
0006cf85,body,138,429,204,545,0006cd4f,Other,,7
0006cf86,face,473,751,549,845,0006ccbb,修羅山徹夫,,7
0006cf87,face,1069,186,1135,239,0006cefd,理髪店店長,,7
0006cf88,face,895,243,981,337,0006ccbb,修羅山徹夫,,7
0006cf89,text,463,147,478,230,,,友達かい？,7
0006cf8a,body,141,161,214,361,0006ccce,ヤス,,7
0006cf8b,frame,444,376,764,614,,,,7
0006cf8c,face,1268,497,1351,599,0006cefd,理髪店店長,,7
0006cf8d,body,1422,887,1548,1091,0006ccbb,修羅山徹夫,,7
0006cf8e,text,1277,126,1316,346,,,理容の専門学校へ行ってますが生の仕事を見たくて,7
0006cf8f,face,555,1011,601,1056,0006ccbb,修羅山徹夫,,7
0006cf90,frame,444,125,767,365,,,,7
0006cf91,text,514,93,702,113,,,シェービングや！！,7
0006cf92,face,905,1014,955,1067,0006cefd,理髪店店長,,7
0006cf93,body,589,646,729,859,0006ccce,ヤス,,7
0006cf94,frame,1252,863,1574,1085,,,,7
0006cf95,frame,891,613,1218,851,,,,7
0006cf96,body,506,410,628,609,0006ccce,ヤス,,7
0006cf97,body,1056,163,1162,350,0006cefd,理髪店店長,,7
0006cf98,text,1524,142,1566,284,,,見習いで働かせてほしいって？,7
0006cf99,face,454,1018,496,1057,0006cefd,理髪店店長,,7
0006cf9a,frame,1256,116,1575,353,,,,7
0006cf9b,frame,84,77,411,127,,,,7
0006cf9c,text,100,149,112,220,,,いや……,7
0006cf9d,text,352,630,398,864,,,ヤス！！ ワイが理容師めざしたらカットの練習台になってくれ！！,7
0006cf9e,text,1268,885,1308,971,,,それうちの犬ーーっ！！,7
0006cf9f,body,1080,406,1163,599,0006cefd,理髪店店長,,7
0006cfa0,body,184,420,341,611,0006ccbb,修羅山徹夫,,7
0006cfa1,text,1168,391,1205,492,,,じやあ髪の毛掃除して,7
0006cfa2,body,892,191,986,349,0006ccbb,修羅山徹夫,,7
0006cfa3,face,983,411,1028,450,0006ccbb,修羅山徹夫,,7
