id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006d871,text,1258,130,1302,260,徹のコーナーがあるんか,,,29
0006d872,face,969,669,1012,709,,0006ccbb,修羅山徹夫,29
0006d873,text,898,889,937,1052,珍しい電源の入れ方やのう,,,29
0006d874,text,377,153,394,205,姿形で,,,29
0006d875,body,1296,880,1388,1094,,0006d4e7,龍子,29
0006d876,body,1377,191,1517,354,,0006ccbb,修羅山徹夫,29
0006d877,text,358,628,397,748,龍子！帰ってんのか？,,,29
0006d878,face,646,882,684,920,,0006d4e7,龍子,29
0006d879,text,720,147,759,255,徹も商売上手やのう,,,29
0006d87a,text,122,84,369,111,スペシャル機能や！！,,,29
0006d87b,body,1240,231,1350,355,,0006d4e7,龍子,29
0006d87c,text,1153,377,1191,595,乗り物フィットネスマシーン”おしおき親分”ですわ,,,29
0006d87d,frame,444,862,769,1095,,,,29
0006d87e,body,542,369,674,596,,0006d4e7,龍子,29
0006d87f,body,229,123,339,356,,0006d4e7,龍子,29
0006d880,face,1280,262,1352,339,,0006d4e7,龍子,29
0006d881,face,1424,154,1449,183,,0006ccce,ヤス,29
0006d882,text,102,126,139,348,名前が”おしおき親分”っていうのは何となくわかったが……,,,29
0006d883,text,157,821,330,839,物騒組　組長木塚銀次,,,29
0006d884,body,1084,704,1183,848,,0006d4e7,龍子,29
0006d885,face,1329,902,1372,937,,0006d4e7,龍子,29
0006d886,body,1025,133,1176,355,,0006d4e7,龍子,29
0006d887,face,1466,668,1514,714,,0006ccbb,修羅山徹夫,29
0006d888,text,463,148,501,235,両方買ってもうたわ,,,29
0006d889,text,900,383,935,588,乗馬フィツトネスマシーンをワイが少し改良しました,,,29
0006d88a,text,1255,879,1300,1031,エエのう！！ 組長の木塚も喜ぶわ,,,29
0006d88b,text,358,386,398,494,ワタシハブタ野郎デス,,,29
0006d88c,frame,85,862,407,1098,,,,29
0006d88d,frame,1242,72,1564,125,,,,29
0006d88e,frame,91,369,408,600,,,,29
0006d88f,face,1425,958,1474,1013,,0006ccbb,修羅山徹夫,29
0006d890,text,1515,871,1552,1090,ノズルには永久磁石が付き敵のピストルを取り上げます,,,29
0006d891,face,957,961,1010,1038,,0006d4e7,龍子,29
0006d892,body,573,613,720,843,,0006d4e7,龍子,29
0006d893,body,1365,644,1561,852,,0006ccbb,修羅山徹夫,29
0006d894,body,592,866,696,1094,,0006d4e7,龍子,29
