id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006dc25,text,377,886,394,992,ドロボーっ！！,,,38
0006dc26,frame,88,82,408,127,,,,38
0006dc27,face,510,516,546,585,,0006dc28,バッグ屋店員,38
0006dc29,face,190,898,219,924,,0006cd4f,Other,38
0006dc2a,face,656,505,701,553,,0006ccbb,修羅山徹夫,38
0006dc2b,body,1243,375,1362,610,,0006ccbb,修羅山徹夫,38
0006dc2c,body,596,192,702,364,,0006ccbb,修羅山徹夫,38
0006dc2d,face,284,955,320,990,,0006dc2e,強盗,38
0006dc2f,body,110,392,349,605,,0006ccbb,修羅山徹夫,38
0006dc30,text,1159,890,1197,977,おじゃましまっせ！！,,,38
0006dc31,frame,883,369,1208,610,,,,38
0006dc32,text,1267,634,1282,757,お願いしますわ,,,38
0006dc33,face,976,965,1015,1027,,0006dc28,バッグ屋店員,38
0006dc34,face,1317,763,1362,806,,0006cd4f,Other,38
0006dc35,body,1308,626,1409,793,,0006ccbb,修羅山徹夫,38
0006dc36,face,1439,672,1493,721,,0006cd4f,Other,38
0006dc37,text,1534,893,1550,981,誰でっか？,,,38
0006dc38,body,1367,663,1512,858,,0006cd4f,Other,38
0006dc39,body,1447,986,1526,1102,,0006ccce,ヤス,38
0006dc3a,face,142,969,194,1019,,0006ccbb,修羅山徹夫,38
0006dc3b,body,979,181,1204,360,,0006ccbb,修羅山徹夫,38
0006dc3c,face,1337,669,1377,714,,0006ccbb,修羅山徹夫,38
0006dc3d,text,1289,94,1517,120,難しいお願いや！！,,,38
0006dc3e,body,258,939,379,1096,,0006dc2e,強盗,38
0006dc3f,body,1024,906,1158,1103,,0006ccbb,修羅山徹夫,38
0006dc40,text,1514,152,1554,256,今度は難しいでっせ,,,38
0006dc41,frame,1244,374,1564,610,,,,38
0006dc42,face,246,900,267,922,,0006cd4f,Other,38
0006dc43,frame,1242,85,1567,130,,,,38
0006dc44,face,1457,888,1481,910,,0006cd4f,Other,38
0006dc45,frame,888,621,1208,859,,,,38
0006dc46,frame,886,87,1206,127,,,,38
0006dc47,text,461,387,499,539,今日 来店して運が良かったですね,,,38
0006dc48,text,107,892,127,955,はあ！？,,,38
0006dc49,face,1449,1001,1484,1056,,0006ccce,ヤス,38
0006dc4a,text,940,92,1167,126,金がたまったで！！,,,38
0006dc4b,text,361,645,401,789,バッグは死んでもわたすか！！,,,38
0006dc4c,body,104,421,310,604,,0006dc2e,強盗,38
0006dc4d,text,461,139,503,357,その商品は人気で在庫がなくあちらで最後になります,,,38
0006dc4e,face,542,239,577,302,,0006dc28,バッグ屋店員,38
0006dc4f,face,247,187,302,239,,0006ccbb,修羅山徹夫,38
0006dc50,text,898,876,934,1062,あの！！ 靴はお脱ぎにならなくてもいいですよ,,,38
0006dc51,text,156,88,351,115,バッグを返せ！！,,,38
0006dc52,body,525,881,651,1027,,0006ccbb,修羅山徹夫,38
0006dc53,body,217,152,401,368,,0006ccbb,修羅山徹夫,38
0006dc54,frame,446,380,771,608,,,,38
0006dc55,text,1160,151,1197,330,さまざまなクレームもあったが,,,38
0006dc56,face,1077,933,1112,974,,0006ccbb,修羅山徹夫,38
0006dc57,body,90,177,346,361,,0006dc2e,強盗,38
0006dc58,body,611,481,736,606,,0006ccbb,修羅山徹夫,38
