id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006da47,text,1512,631,1551,791,兄キが開発したダーツ治療法ですな,,,34
0006da48,face,1076,476,1140,545,,0006ccbb,修羅山徹夫,34
0006da49,body,1405,393,1484,602,,0006ccce,ヤス,34
0006da4a,face,1436,758,1499,841,,0006ccce,ヤス,34
0006da4b,text,463,878,480,936,えっ！？,,,34
0006da4c,text,1514,168,1553,311,整体院を開業して３ケ月――,,,34
0006da4d,face,217,794,256,834,,0006da05,整体の客,34
0006da4e,body,1092,952,1206,1094,,0006ccbb,修羅山徹夫,34
0006da4f,text,454,739,499,831,無理っす無理っす！！,,,34
0006da50,body,228,396,351,604,,0006ccce,ヤス,34
0006da51,face,937,518,1009,601,,0006da05,整体の客,34
0006da52,text,1155,405,1194,530,次は電気治療をやりましょう,,,34
0006da53,body,607,177,718,359,,0006da05,整体の客,34
0006da54,body,1444,868,1508,1093,,0006ccbb,修羅山徹夫,34
0006da55,body,1244,454,1345,603,,0006ccbb,修羅山徹夫,34
0006da56,text,99,137,136,306,客をないがしろにしてまったく不人気に,,,34
0006da57,face,155,490,214,578,,0006ccbb,修羅山徹夫,34
0006da58,body,1000,667,1090,847,,0006ccce,ヤス,34
0006da59,body,285,997,375,1097,,0006da05,整体の客,34
0006da5a,text,895,155,931,323,大丈夫です！！ 落武者みたいになってまへん,,,34
0006da5b,text,719,385,758,563,おわびに無料の指圧サービスをしますので,,,34
0006da5c,face,1095,673,1136,708,,0006ccbb,修羅山徹夫,34
0006da5d,body,242,181,344,358,,0006ccbb,修羅山徹夫,34
0006da5e,text,949,81,1148,119,高周波治療や！！,,,34
0006da5f,body,508,757,699,840,,0006da05,整体の客,34
0006da60,text,366,871,401,1016,いったい何の店になったの？,,,34
0006da61,text,889,907,929,1042,毎日楽しく仕事に励んでいます,,,34
0006da62,text,894,396,935,557,この高周波の流れるイスに座って下さい,,,34
0006da63,text,1175,885,1191,962,せーの！！,,,34
0006da64,body,935,981,1013,1096,,0006da05,整体の客,34
0006da65,face,1048,185,1120,235,,0006da05,整体の客,34
0006da66,body,217,786,286,850,,0006da05,整体の客,34
0006da67,text,1513,872,1550,1029,おっ！！ そこのツボは100点や！！,,,34
