id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00043401,text,924,615,945,720,すっげーっ,,,7
00043402,face,586,475,664,542,,0004328d,国宝憲一,7
00043403,body,419,455,564,605,,00043350,かえで,7
00043404,text,1235,384,1257,423,アッ,,,7
00043405,face,1003,243,1039,282,,00043350,かえで,7
00043406,body,563,158,727,360,,000432b4,空手家のじーさん,7
00043407,text,923,785,950,960,なんじゃと！？,,,7
00043408,text,671,635,740,736,あーーっいまくったな！,,,7
00043409,body,415,675,559,853,,0004328d,国宝憲一,7
0004340a,body,362,201,434,296,,000432b4,空手家のじーさん,7
0004340b,frame,271,878,752,1101,,,,7
0004340c,text,429,391,464,450,･･････････････････,,,7
0004340d,text,1414,933,1431,980,ンーッ,,,7
0004340e,face,130,238,174,316,,0004328d,国宝憲一,7
0004340f,frame,1299,754,1619,1144,,,,7
00043410,body,226,422,390,603,,0004328d,国宝憲一,7
00043411,frame,45,0,752,361,,,,7
00043412,text,423,634,481,739,おにーさんのごはんくったな！！,,,7
00043413,body,591,749,709,856,,00043350,かえで,7
00043414,face,1042,637,1130,723,,0004328d,国宝憲一,7
00043415,face,1329,257,1390,316,,0004328d,国宝憲一,7
00043416,face,331,785,383,831,,00043350,かえで,7
00043417,frame,80,878,98,1104,,,,7
00043418,body,1210,889,1355,1060,,0004328d,国宝憲一,7
00043419,face,1254,926,1306,980,,0004328d,国宝憲一,7
0004341a,text,1221,615,1255,689,ま･･･町だァ･･･,,,7
0004341b,text,411,277,542,371,ワシも昔人さらいとかいわれてなあやうくけーさつにやられかけたことがあるんじゃ,,,7
0004341c,frame,1262,88,1582,349,,,,7
0004341d,text,99,645,130,721,････････････････････････,,,7
0004341e,body,1128,375,1277,581,,0004328d,国宝憲一,7
0004341f,body,281,738,409,855,,00043350,かえで,7
00043420,text,357,642,391,720,････････････････････････,,,7
00043421,frame,906,778,1384,1094,,,,7
00043422,text,366,396,393,435,！,,,7
00043423,text,709,789,744,844,んーんんーん,,,7
00043424,frame,143,877,185,1102,,,,7
00043425,face,447,706,528,800,,0004328d,国宝憲一,7
00043426,text,1208,206,1249,259,ワシャつかれた,,,7
00043427,body,168,659,309,814,,000432b4,空手家のじーさん,7
00043428,frame,1287,376,1583,752,,,,7
00043429,body,929,258,1013,343,,0004328d,国宝憲一,7
0004342a,face,635,782,685,832,,00043350,かえで,7
0004342b,face,1007,877,1037,980,,000432b4,空手家のじーさん,7
0004342c,frame,81,384,408,607,,,,7
0004342d,text,661,391,740,516,そのうちな大きくなったらいけばいいじゃろ,,,7
0004342e,face,1153,194,1199,295,,000432b4,空手家のじーさん,7
0004342f,body,539,429,709,602,,0004328d,国宝憲一,7
00043430,text,1263,253,1322,348,とーちゃんてこんなにすごかったのか,,,7
00043431,face,941,275,994,325,,0004328d,国宝憲一,7
00043432,frame,194,876,258,1105,,,,7
00043433,body,1093,927,1222,1025,,00043350,かえで,7
00043434,frame,108,874,134,1102,,,,7
00043435,body,47,201,177,358,,0004328d,国宝憲一,7
00043436,text,1528,386,1575,497,きーびし～～～っ！！,,,7
00043437,face,607,201,660,300,,000432b4,空手家のじーさん,7
00043438,text,688,96,743,200,いかん！あんなとこにいっちゃ！,,,7
00043439,frame,80,631,407,856,,,,7
0004343a,body,1438,135,1578,348,,000432b4,空手家のじーさん,7
0004343b,text,1467,835,1502,927,とーちゃん････････････,,,7
0004343c,frame,420,386,751,608,,,,7
0004343d,text,1272,92,1404,197,力とゆーものは常に100%以上出せるよーにしとかにゃいかんのじゃい,,,7
0004343e,frame,907,373,1275,581,,,,7
0004343f,body,75,686,224,852,,0004328d,国宝憲一,7
00043440,text,923,96,962,184,うっへぇ～～～っ,,,7
00043441,body,1093,165,1247,348,,000432b4,空手家のじーさん,7
00043442,face,462,498,524,569,,00043350,かえで,7
00043443,text,92,99,160,205,そんなにおそろしいとこなのか,,,7
00043444,body,902,815,1150,1093,,000432b4,空手家のじーさん,7
00043445,body,1321,234,1443,348,,0004328d,国宝憲一,7
00043446,text,457,84,646,193,くるま･･･ばいく･･･でんしゃ･･･けーさつしゅーえいしゃ町は怪物だらけじゃ！おまえの力じゃ対抗できんぞ！,,,7
00043447,text,1261,789,1382,912,山のずーとむこーにさ町ってあるだろあれなんだ？人が住んでるのか？,,,7
00043448,face,88,726,169,816,,0004328d,国宝憲一,7
00043449,frame,909,608,1274,753,,,,7
0004344a,frame,418,632,749,857,,,,7
0004344b,body,1400,519,1477,581,,0004328d,国宝憲一,7
0004344c,body,966,613,1158,752,,0004328d,国宝憲一,7
0004344d,face,1480,177,1517,264,,000432b4,空手家のじーさん,7
0004344e,text,548,387,565,442,うん！,,,7
0004344f,face,1116,969,1157,1006,,00043350,かえで,7
00043450,body,993,219,1069,346,,00043350,かえで,7
00043451,face,1152,427,1202,525,,0004328d,国宝憲一,7
00043452,face,226,695,256,757,,000432b4,空手家のじーさん,7
00043453,face,247,466,325,540,,0004328d,国宝憲一,7
00043454,face,102,502,162,560,,00043350,かえで,7
00043455,frame,911,88,1249,348,,,,7
00043456,text,1014,91,1231,196,森で一番高い木のてっぺんまでのぼれすこし頭を冷してこいこれで今日の練習はおわりとする,,,7
00043457,body,543,661,639,776,,000432b4,空手家のじーさん,7
00043458,body,84,449,225,607,,00043350,かえで,7
00043459,text,1508,92,1566,197,世界一の男がきいてあきれるわい,,,7
0004345a,text,1128,783,1209,882,いっぺんいって見たい山おりちゃだめか？,,,7
