id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000436ae,body,1141,863,1259,1100,0004328d,国宝憲一,,15
000436af,body,1287,380,1456,592,00043277,国宝雪絵,,15
000436b0,text,1154,387,1208,528,,,キャーハハハハハハッ,15
000436b1,body,1455,965,1559,1098,0004326a,other,,15
000436b2,text,444,414,538,542,,,こんなうまいものははじめてたべるのだ！！,15
000436b3,face,1505,973,1544,1036,0004326a,other,,15
000436b4,text,900,101,931,160,,,･･････････････････,15
000436b5,body,1068,841,1420,1101,00043277,国宝雪絵,,15
000436b6,body,1172,598,1225,797,0004326a,other,,15
000436b7,frame,1232,603,1561,815,,,,15
000436b8,text,899,853,924,917,,,変態か,15
000436b9,body,87,135,197,374,00043277,国宝雪絵,,15
000436ba,text,91,760,140,831,,,そそれほどでも,15
000436bb,text,672,417,751,538,,,うまいのだ！！,15
000436bc,body,1440,408,1547,526,000433b6,フリッパー,,15
000436bd,body,47,271,165,374,000433b6,フリッパー,,15
000436be,frame,885,842,1561,1102,,,,15
000436bf,body,182,633,354,837,0004328d,国宝憲一,,15
000436c0,body,198,453,323,604,0004328d,国宝憲一,,15
000436c1,face,883,543,917,642,0004326a,other,,15
000436c2,body,1130,729,1223,815,000433b6,フリッパー,,15
000436c3,frame,1168,92,1277,353,,,,15
000436c4,face,882,980,916,1032,0004326a,other,,15
000436c5,frame,84,632,421,837,,,,15
000436c6,face,521,697,562,792,00043277,国宝雪絵,,15
000436c7,body,606,187,757,355,000433b6,フリッパー,,15
000436c8,frame,46,811,793,1167,,,,15
000436c9,frame,411,0,759,375,,,,15
000436ca,face,471,168,566,252,0004328d,国宝憲一,,15
000436cb,text,1510,94,1551,202,,,ほれフリッパー！,15
000436cc,text,1236,389,1294,447,,,あーっホントだ！！,15
000436cd,face,1016,497,1055,545,0004328d,国宝憲一,,15
000436ce,body,1286,147,1426,356,000433b6,フリッパー,,15
000436cf,body,1012,415,1203,667,00043277,国宝雪絵,,15
000436d0,body,449,947,515,1111,00043277,国宝雪絵,,15
000436d1,frame,87,405,424,609,,,,15
000436d2,text,1419,1034,1456,1089,,,なんだなんだ,15
000436d3,body,296,735,421,835,000433b6,フリッパー,,15
000436d4,body,85,444,233,603,00043277,国宝雪絵,,15
000436d5,frame,1235,379,1604,594,,,,15
000436d6,body,1420,114,1531,351,0004328d,国宝憲一,,15
000436d7,face,207,688,322,784,0004328d,国宝憲一,,15
000436d8,face,1341,417,1372,468,00043277,国宝雪絵,,15
000436d9,frame,885,379,1222,818,,,,15
000436da,body,882,953,956,1103,0004326a,other,,15
000436db,face,1050,135,1098,201,0004328d,国宝憲一,,15
