id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00044c24,text,1490,366,1556,485,そんなわけで3組のメンバーはすこぶるたよりなかった,,,73
00044c25,face,302,284,328,330,,00043277,国宝雪絵,73
00044c26,body,473,319,518,416,,000437e8,小山内文子,73
00044c27,body,1360,646,1579,861,,0004387d,火堂害,73
00044c28,body,702,915,744,999,,0004326a,other,73
00044c29,text,581,744,606,789,･･････････････････,,,73
00044c2a,face,518,285,552,324,,00044b2b,ひら泳ぎビラニアン伊藤,73
00044c2b,body,604,123,747,410,,00043a57,不知火明,73
00044c2c,text,380,261,404,344,ワーーーッ,,,73
00044c2d,text,689,341,737,405,勝負だケンイチくん,,,73
00044c2e,face,301,617,373,680,,00044ba5,有座須真二,73
00044c2f,body,95,512,210,649,,00044b2b,ひら泳ぎビラニアン伊藤,73
00044c30,face,581,229,626,284,,00044b20,シャーク堀口,73
00044c31,frame,413,804,750,1100,,,,73
00044c32,face,1218,224,1315,321,,0004387d,火堂害,73
00044c33,body,1097,739,1251,860,,0004387d,火堂害,73
00044c34,body,1335,98,1578,336,,00043e20,ロッキー羽田,73
00044c35,frame,39,443,403,781,,,,73
00044c36,body,531,458,740,738,,00043e20,ロッキー羽田,73
00044c37,text,962,373,1006,439,がさつな火堂,,,73
00044c38,body,549,920,605,983,,00043277,国宝雪絵,73
00044c39,face,504,854,565,918,,0004387d,火堂害,73
00044c3a,text,701,442,739,516,第一泳者ロッキー,,,73
00044c3b,body,1168,197,1326,336,,0004387d,火堂害,73
00044c3c,text,1129,377,1173,463,リカちゃん雪絵,,,73
00044c3d,body,468,827,578,984,,0004387d,火堂害,73
00044c3e,face,368,989,451,1095,,00043a57,不知火明,73
00044c3f,face,551,269,580,310,,00044b1e,背泳マーメイドお由美,73
00044c40,frame,414,442,745,779,,,,73
00044c41,face,257,221,300,268,,0004387d,火堂害,73
00044c42,face,1065,993,1140,1088,,000437e8,小山内文子,73
00044c43,face,616,171,677,249,,00043a57,不知火明,73
00044c44,frame,917,647,1247,862,,,,73
00044c45,body,544,250,592,416,,00044b1e,背泳マーメイドお由美,73
00044c46,face,1403,183,1487,325,,00043e20,ロッキー羽田,73
00044c47,text,434,445,484,588,いけーーっロッキーッ！！,,,73
00044c48,body,913,139,971,340,,00043584,さゆり,73
00044c49,body,1165,891,1515,1169,,00044ba5,有座須真二,73
00044c4a,text,1436,889,1578,1044,よーしそれではプール開きを祝して3組4組対抗水泳リレーレースを行う！,,,73
00044c4b,body,186,537,403,782,,00044ba5,有座須真二,73
00044c4c,frame,80,99,750,416,,,,73
00044c4d,text,1068,446,1103,513,これはまけたな,,,73
00044c4e,face,1285,906,1371,1044,,00044ba5,有座須真二,73
00044c4f,body,414,639,475,767,,0004387d,火堂害,73
00044c50,face,416,658,452,700,,0004387d,火堂害,73
00044c51,body,450,602,558,741,,00044b2b,ひら泳ぎビラニアン伊藤,73
00044c52,text,88,810,155,1094,沈むロッキー！！ ３組の運命は！！おにーさんの特訓は間に合うのか！！こうごきたい！！,,,73
00044c53,face,567,534,624,577,,00043e20,ロッキー羽田,73
00044c54,face,1228,437,1280,490,,0004328d,国宝憲一,73
00044c55,text,494,977,551,1053,この勝負わたしの勝ちだ！！,,,73
00044c56,face,201,152,250,224,,0004328d,国宝憲一,73
00044c57,face,436,323,463,361,,00044ba5,有座須真二,73
00044c58,text,1295,102,1408,176,およばずながらこのロッキー手をかすぜ！,,,73
00044c59,text,487,226,508,306,ワーーッ,,,73
00044c5a,face,1141,764,1249,848,,0004387d,火堂害,73
00044c5b,body,401,293,491,414,,00044ba5,有座須真二,73
00044c5c,text,484,109,723,123,4組　不知火 明と深海ブラザース,,,73
00044c5d,body,1097,472,1175,625,,00043277,国宝雪絵,73
00044c5e,text,343,816,397,909,今のうちに泳げるようになるんだ！！,,,73
00044c5f,face,1372,426,1415,483,,00043e20,ロッキー羽田,73
00044c60,text,1298,377,1333,444,泳げないお兄さん,,,73
00044c61,text,1055,103,1151,238,こーなったら自分の身は自分で　守らないと！,,,73
00044c62,text,80,104,179,213,さーどーなるおにーさんは泳げない！本当に泳げないのか！？,,,73
00044c63,body,312,932,551,1169,,00043a57,不知火明,73
00044c64,text,1269,803,1302,851,なんでなんで,,,73
00044c65,face,269,823,314,868,,0004387d,火堂害,73
00044c66,text,1130,658,1239,739,おまえならなんとかしそうな気がするただそれだけだ,,,73
00044c67,body,508,260,562,413,,00044b2b,ひら泳ぎビラニアン伊藤,73
00044c68,body,82,116,261,420,,0004328d,国宝憲一,73
00044c69,frame,218,930,575,1169,,,,73
00044c6a,frame,916,102,1155,339,,,,73
00044c6b,text,434,813,484,933,このくされやろーっ！！,,,73
00044c6c,text,548,561,578,635,ヨーイ,,,73
00044c6d,body,250,804,329,910,,0004387d,火堂害,73
00044c6e,body,212,885,339,960,,0004328d,国宝憲一,73
00044c6f,body,569,650,622,737,,00044ba5,有座須真二,73
00044c70,text,254,977,332,1087,見てくれきみには悪いが雪絵ちゃんは私がもらう！！,,,73
00044c71,frame,916,890,1581,1169,,,,73
00044c72,face,916,165,954,221,,00043584,さゆり,73
00044c73,text,1174,104,1252,218,てめーは沈むじゃねーーか！！,,,73
00044c74,text,1464,658,1570,785,こうなったらオレ様がリーダーだがアンカーはおめーだ！！,,,73
00044c75,text,1262,652,1340,762,わーーっなんで！おにーさん泳げないのに！！,,,73
00044c76,text,1426,373,1460,443,沈むロッキー,,,73
00044c77,body,1038,950,1213,1165,,000437e8,小山内文子,73
00044c78,body,1189,406,1326,625,,0004328d,国宝憲一,73
00044c79,face,708,924,732,959,,0004326a,other,73
00044c7a,frame,1262,646,1581,858,,,,73
00044c7b,face,474,622,509,660,,00044b2b,ひら泳ぎビラニアン伊藤,73
00044c7c,body,1334,391,1460,622,,00043e20,ロッキー羽田,73
00044c7d,body,210,184,307,415,,0004387d,火堂害,73
00044c7e,body,275,260,336,414,,00043277,国宝雪絵,73
00044c7f,face,1292,760,1364,831,,0004328d,国宝憲一,73
00044c80,face,1400,669,1508,859,,0004387d,火堂害,73
00044c81,face,343,256,373,305,,00043e20,ロッキー羽田,73
00044c82,body,38,580,103,755,,00043e20,ロッキー羽田,73
00044c83,text,171,811,222,907,息つぎができない～～っ,,,73
00044c84,text,244,109,399,124,3組　おにーさん軍団,,,73
00044c85,body,913,757,945,824,,00043277,国宝雪絵,73
00044c86,frame,916,366,1582,623,,,,73
00044c87,text,938,99,988,144,雪絵ファイト,,,73
00044c88,text,670,808,738,898,わーーーっロッキーが沈んだぞ！！,,,73
00044c89,face,982,205,1058,289,,00043277,国宝雪絵,73
00044c8a,text,402,133,453,258,おたがいせいせいどうどうやってくれたまえ,,,73
00044c8b,face,1111,494,1142,533,,00043277,国宝雪絵,73
00044c8c,frame,81,804,401,1099,,,,73
00044c8d,body,1257,739,1421,858,,0004328d,国宝憲一,73
00044c8e,text,933,900,1034,1007,代表4名は前へ出ろーっ！！,,,73
00044c8f,body,309,221,388,418,,00043e20,ロッキー羽田,73
00044c90,frame,1171,96,1584,338,,,,73
00044c91,body,913,516,1108,625,,0004387d,火堂害,73
00044c92,body,953,153,1157,340,,00043277,国宝雪絵,73
00044c93,text,290,372,305,417,あうっ,,,73
00044c94,text,1467,116,1574,210,まあ そーほえるなこのオレも3組に席をおく身,,,73
00044c95,body,578,210,639,413,,00044b20,シャーク堀口,73
