id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00043508,text,1055,426,1099,514,なんだあれは？,,,10
00043509,frame,892,0,1609,396,,,,10
0004350a,frame,1123,417,1337,757,,,,10
0004350b,text,1490,428,1555,520,しかし歩きにくい道だな,,,10
0004350c,face,1229,517,1254,562,,0004328d,国宝憲一,10
0004350d,face,1226,157,1331,275,,0004328d,国宝憲一,10
0004350e,body,1401,493,1555,732,,0004328d,国宝憲一,10
0004350f,body,1141,623,1191,721,,000433b6,フリッパー,10
00043510,text,894,495,935,570,ピーピー鳴いてるぞ,,,10
00043511,body,1384,1037,1424,1091,,0004326a,other,10
00043512,frame,892,783,1568,1095,,,,10
00043513,body,1182,491,1335,757,,0004328d,国宝憲一,10
00043514,frame,895,418,1112,758,,,,10
00043515,text,973,786,1061,929,キャーーッひとがひかれたーっ！！,,,10
00043516,text,910,800,955,949,さいさき不安な旅立ちであった･･･,,,10
00043517,body,1364,625,1417,716,,000433b6,フリッパー,10
00043518,text,943,84,1051,316,わたしはあいにいくそれがわたしにかせられた運命なのだから,,,10
00043519,text,1511,788,1552,1094,どわ～～～っ！！,,,10
0004351a,body,1196,105,1586,395,,0004328d,国宝憲一,10
0004351b,body,1417,991,1482,1094,,0004326a,other,10
0004351c,face,1436,522,1480,569,,0004328d,国宝憲一,10
0004351d,body,983,493,1091,758,,0004328d,国宝憲一,10
0004351e,frame,1348,418,1565,755,,,,10
0004351f,body,935,946,1003,1100,,0004326a,other,10
00043520,body,894,605,944,727,,000433b6,フリッパー,10
00043521,text,1434,88,1575,298,この青い空の下できっと私の本当の家族がまっていてくれるはずだ,,,10
