id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00044b1a,body,1102,985,1266,1167,0004326a,other,,71
00044b1b,text,705,145,723,198,,,オオッ,71
00044b1c,text,250,515,274,556,,,おーっ水かきだ,71
00044b1d,face,434,511,483,568,00044b1e,背泳マーメイドお由美,,71
00044b1f,body,286,68,492,318,00044b20,シャーク堀口,,71
00044b21,text,59,655,269,674,,,ひら泳ぎビラニアン伊藤,71
00044b22,body,1519,532,1576,660,0004326a,other,,71
00044b23,body,458,190,523,316,0004328d,国宝憲一,,71
00044b24,face,1327,154,1407,238,00043a57,不知火明,,71
00044b25,body,466,417,659,835,00044b20,シャーク堀口,,71
00044b26,text,411,354,453,421,,,不知火くん,71
00044b27,body,201,923,292,996,0004328d,国宝憲一,,71
00044b28,body,905,64,1176,358,0004387d,火堂害,,71
00044b29,text,305,521,370,646,,,歯ごたえのねーやつらなら帰ーるぜ,71
00044b2a,body,1224,756,1380,932,00044b2b,ひら泳ぎビラニアン伊藤,,71
00044b2c,text,913,1043,1143,1088,,,キャ～～ッ,71
00044b2d,body,1474,542,1528,662,000437e8,小山内文子,,71
00044b2e,text,86,693,150,779,,,耳がとがってるぞーー,71
00044b2f,body,1426,831,1484,1024,0004326a,other,,71
00044b30,body,1364,480,1477,658,0004387d,火堂害,,71
00044b31,text,289,363,391,426,,,さてとボクラの相手とゆうのは誰だい,71
00044b32,face,1434,861,1473,958,0004326a,other,,71
00044b33,body,406,466,525,832,00044b1e,背泳マーメイドお由美,,71
00044b34,body,66,912,205,1084,0004387d,火堂害,,71
00044b35,face,711,924,730,953,00044b2b,ひら泳ぎビラニアン伊藤,,71
00044b36,frame,1427,688,1616,1096,,,,71
00044b37,face,651,497,709,572,00044b2b,ひら泳ぎビラニアン伊藤,,71
00044b38,frame,70,342,393,490,,,,71
00044b39,face,974,431,1006,470,0004387d,火堂害,,71
00044b3a,body,1070,560,1104,616,00043277,国宝雪絵,,71
00044b3b,text,1308,910,1400,1124,,,おわーーーっプールから　誰かがでてきたぞーっ！！,71
00044b3c,body,75,78,146,316,000437e8,小山内文子,,71
00044b3d,body,620,68,698,318,00043a57,不知火明,,71
00044b3e,text,918,389,939,442,,,ン？,71
00044b3f,body,180,895,234,949,00043277,国宝雪絵,,71
00044b40,face,1008,128,1116,308,0004387d,火堂害,,71
00044b41,body,532,98,682,317,00044b1e,背泳マーメイドお由美,,71
00044b42,body,1216,539,1242,599,0004326a,other,,71
00044b43,face,1244,983,1298,1096,0004326a,other,,71
00044b44,face,282,708,393,836,00044b1e,背泳マーメイドお由美,,71
00044b45,text,925,104,993,311,,,やったろーじゃねーーか！！,71
00044b46,face,915,926,980,1023,0004326a,other,,71
00044b47,text,1438,1025,1488,1088,,,プールがおかしいぞ！？,71
00044b48,text,188,482,393,504,,,バタフライシャーク堀口,71
00044b49,text,1459,383,1560,509,,,おおーっ不知火がおにーさん軍団にまた挑戦してきたぞ！！,71
00044b4a,text,530,769,684,822,,,是羽二中　水泳部深海ブラザース,71
00044b4b,face,461,945,519,1073,0004387d,火堂害,,71
00044b4c,face,480,208,516,257,0004328d,国宝憲一,,71
00044b4d,body,638,890,730,1029,00044b20,シャーク堀口,,71
00044b4e,face,102,926,171,995,0004387d,火堂害,,71
00044b4f,body,924,417,1032,627,0004387d,火堂害,,71
00044b50,face,1167,991,1213,1071,0004326a,other,,71
00044b51,frame,906,0,1575,355,,,,71
00044b52,body,553,920,669,1098,00043a57,不知火明,,71
00044b53,body,1204,102,1575,356,00043a57,不知火明,,71
00044b54,body,1172,543,1206,604,0004326a,other,,71
00044b55,text,1176,393,1234,519,,,それじゃうちのメンバーを紹介するよ,71
00044b56,face,85,520,221,642,00044b2b,ひら泳ぎビラニアン伊藤,,71
00044b57,body,61,106,273,316,00044b2b,ひら泳ぎビラニアン伊藤,,71
00044b58,body,1283,457,1362,661,00043a57,不知火明,,71
00044b59,face,1270,541,1294,627,0004326a,other,,71
00044b5a,body,68,879,144,957,00043584,さゆり,,71
00044b5b,frame,907,382,1240,664,,,,71
00044b5c,body,1508,846,1614,1098,0004326a,other,,71
00044b5d,face,1551,875,1596,987,0004326a,other,,71
00044b5e,body,146,991,311,1164,00044b20,シャーク堀口,,71
00044b5f,face,94,893,129,936,00043584,さゆり,,71
00044b60,body,699,897,731,1015,00044b2b,ひら泳ぎビラニアン伊藤,,71
00044b61,text,667,1023,721,1098,,,特別によびよせたエキスパートだ,71
00044b62,body,1067,383,1176,611,00043a57,不知火明,,71
00044b63,body,675,202,733,317,0004326a,other,,71
00044b64,frame,400,857,734,1097,,,,71
00044b65,text,79,355,127,457,,,オーッまゆがない,71
00044b66,body,632,910,664,965,00044b1e,背泳マーメイドお由美,,71
00044b67,body,906,883,1074,1169,0004326a,other,,71
00044b68,body,1479,616,1524,659,0004328d,国宝憲一,,71
00044b69,body,622,453,734,836,00044b2b,ひら泳ぎビラニアン伊藤,,71
00044b6a,body,314,1032,390,1169,00044b1e,背泳マーメイドお由美,,71
00044b6b,body,501,117,548,212,00043e20,ロッキー羽田,,71
00044b6c,body,1316,558,1407,660,0004326a,other,,71
00044b6d,frame,70,687,393,836,,,,71
00044b6e,text,1421,104,1562,280,,,3組の諸君！！きみたちに再度挑戦だ！わたしとたたかえ！！,71
00044b6f,text,232,73,266,116,,,なんだこいつら,71
00044b70,body,250,691,393,840,00044b1e,背泳マーメイドお由美,,71
00044b71,body,64,975,173,1169,00044b2b,ひら泳ぎビラニアン伊藤,,71
00044b72,text,1448,512,1480,575,,,ちょっとあなたたち,71
00044b73,frame,907,687,1412,1169,,,,71
00044b74,frame,68,857,391,1166,,,,71
00044b75,body,87,342,367,491,00044b20,シャーク堀口,,71
00044b76,text,1262,397,1322,462,,,こりねー男だなこの男も,71
00044b77,text,164,694,233,804,,,あたいたちだってひまじゃないんだからさ,71
00044b78,face,1397,515,1431,554,0004387d,火堂害,,71
00044b79,face,1516,558,1557,647,0004326a,other,,71
00044b7a,text,311,871,376,990,,,ふざけた登場するんじゃねーよーっ！！,71
00044b7b,body,404,924,550,1097,0004387d,火堂害,,71
00044b7c,face,144,350,296,488,00044b20,シャーク堀口,,71
00044b7d,body,1107,941,1413,1169,0004326a,other,,71
00044b7e,text,534,865,568,956,,,ふっふっふっびびったか,71
00044b7f,text,1157,107,1211,246,,,おーとも,71
00044b80,face,637,929,656,956,00044b1e,背泳マーメイドお由美,,71
00044b81,face,108,106,136,153,000437e8,小山内文子,,71
00044b82,face,1205,310,1258,349,0004328d,国宝憲一,,71
00044b83,body,908,760,1117,983,00044b1e,背泳マーメイドお由美,,71
00044b84,body,68,514,308,663,00044b2b,ひら泳ぎビラニアン伊藤,,71
00044b85,frame,1250,382,1576,660,,,,71
00044b86,face,545,448,600,516,00044b20,シャーク堀口,,71
00044b87,frame,404,344,734,835,,,,71
00044b88,text,1556,699,1584,798,,,なんだ！！,71
00044b89,body,1252,519,1308,660,0004326a,other,,71
00044b8a,body,1056,513,1097,571,00043e20,ロッキー羽田,,71
00044b8b,frame,68,513,390,666,,,,71
00044b8c,face,190,906,226,945,00043277,国宝雪絵,,71
00044b8d,frame,39,0,736,317,,,,71
00044b8e,body,1196,283,1264,352,0004328d,国宝憲一,,71
00044b8f,text,66,822,267,843,,,背泳マーメイドお由美,71
00044b90,body,906,476,942,630,000437e8,小山内文子,,71
00044b91,face,277,86,309,131,0004387d,火堂害,,71
00044b92,body,236,58,342,311,0004387d,火堂害,,71
00044b93,text,642,350,716,443,,,ずいぶんとまたせてくれるじゃないの,71
00044b94,text,411,867,461,990,,,な な ななんだこいつら･･･････････････,71
00044b95,face,589,960,627,1012,00043a57,不知火明,,71
00044b96,face,661,912,693,950,00044b20,シャーク堀口,,71
00044b97,body,980,913,1106,1019,0004326a,other,,71
00044b98,body,1035,563,1074,620,0004328d,国宝憲一,,71
00044b99,face,1030,950,1057,1019,0004326a,other,,71
00044b9a,body,1043,658,1304,955,00044b20,シャーク堀口,,71
