id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000450db,body,1424,495,1598,625,00043277,国宝雪絵,,86
000450dc,body,1382,905,1560,1102,00043a57,不知火明,,86
000450dd,face,421,708,474,788,00043e20,ロッキー羽田,,86
000450de,body,1272,164,1319,270,0004326a,other,,86
000450df,frame,893,895,1226,1102,,,,86
000450e0,face,332,475,356,509,00043277,国宝雪絵,,86
000450e1,body,1041,696,1099,818,00044b1e,背泳マーメイドお由美,,86
000450e2,body,230,456,384,566,00043277,国宝雪絵,,86
000450e3,frame,411,102,745,346,,,,86
000450e4,text,1107,906,1218,995,,,そしてこの上首をひねって前方視界100%にもっていくのよ！,86
000450e5,body,325,720,437,858,0004328d,国宝憲一,,86
000450e6,face,172,893,261,1053,0004328d,国宝憲一,,86
000450e7,body,406,658,496,827,00043e20,ロッキー羽田,,86
000450e8,body,138,800,173,857,0004326a,other,,86
000450e9,text,168,543,221,609,,,お由美さんしっかり,86
000450ea,text,82,643,173,845,,,きみはなんてやさしい心の持ち主なんだ敵の心配までしてくれるとはあらためて惚れなおしたよわたしは,86
000450eb,text,599,887,749,986,,,よーしケンイチくん次できみと勝負だ！わたしは絶対に負けない,86
000450ec,frame,81,881,792,1167,,,,86
000450ed,body,180,641,327,858,00043a57,不知火明,,86
000450ee,body,482,882,794,1168,00043a57,不知火明,,86
000450ef,face,1334,959,1395,1023,0004387d,火堂害,,86
000450f0,text,1463,386,1553,470,,,ぐいぐいせまるおそるべきスピードだ！お由美！,86
000450f1,face,161,215,269,333,00044b1e,背泳マーメイドお由美,,86
000450f2,face,370,477,402,514,00044b1e,背泳マーメイドお由美,,86
000450f3,face,630,769,690,837,000437e8,小山内文子,,86
000450f4,text,1292,1051,1329,1089,,,あーーん,86
000450f5,frame,81,370,747,610,,,,86
000450f6,body,900,475,1227,627,00044b1e,背泳マーメイドお由美,,86
000450f7,body,1307,911,1459,1100,0004387d,火堂害,,86
000450f8,body,1371,113,1438,258,0004326a,other,,86
000450f9,text,336,642,380,722,,,ううっ雪絵ちゃん,86
000450fa,body,423,694,601,858,0004387d,火堂害,,86
000450fb,frame,896,0,1559,354,,,,86
000450fc,body,142,115,357,343,00044b1e,背泳マーメイドお由美,,86
000450fd,frame,1236,898,1560,1099,,,,86
000450fe,text,1129,389,1220,470,,,どうやら手だけじゃまだおそいみたいだわね,86
000450ff,body,83,885,331,1169,0004328d,国宝憲一,,86
00045100,text,1467,291,1508,339,,,すまんお由美,86
00045101,body,1264,902,1348,1097,00043e20,ロッキー羽田,,86
00045102,face,1252,971,1309,1031,0004328d,国宝憲一,,86
00045103,frame,896,652,1226,874,,,,86
00045104,text,508,376,733,486,,,おーーっとどーしたことでしょう！お由美選手！背泳の状態で顔をむりやり前方へむけようとして首の筋をちがえたもようです！！,86
00045105,face,993,515,1091,594,00044b1e,背泳マーメイドお由美,,86
00045106,body,721,785,747,857,0004326a,other,,86
00045107,face,199,702,282,837,00043a57,不知火明,,86
00045108,face,1393,286,1432,327,00044b20,シャーク堀口,,86
00045109,text,333,887,436,986,,,雪絵ちゃんは必ずわたしが手にしてみせる！,86
0004510a,text,1238,382,1316,496,,,手の関節を逆に曲げクロールのように背泳しています！,86
0004510b,frame,78,102,402,344,,,,86
0004510c,frame,81,638,747,859,,,,86
0004510d,text,1117,656,1224,768,,,おーーっとお由美！また一段とスピードアップだーっ！！,86
0004510e,text,589,648,744,760,,,あそこまでして背泳で泳ぐ理由があんのかよだれもメドレーリレーなんていってねーぜ,86
0004510f,body,1239,943,1321,1099,0004328d,国宝憲一,,86
00045110,frame,895,384,1224,624,,,,86
00045111,body,604,745,723,855,000437e8,小山内文子,,86
00045112,face,562,790,592,828,0004326a,other,,86
00045113,body,417,126,746,346,00044b1e,背泳マーメイドお由美,,86
00045114,body,1342,253,1448,349,00044b20,シャーク堀口,,86
00045115,text,1496,908,1551,988,,,お由美無理はするなよ,86
00045116,face,543,202,628,308,00044b1e,背泳マーメイドお由美,,86
00045117,face,473,739,549,819,0004387d,火堂害,,86
00045118,face,506,956,616,1079,00043a57,不知火明,,86
00045119,face,984,983,1083,1048,00044b1e,背泳マーメイドお由美,,86
0004511a,text,906,250,987,353,,,あたいにまかしときな！！,86
0004511b,body,894,971,1230,1102,00044b1e,背泳マーメイドお由美,,86
0004511c,body,549,775,607,857,0004326a,other,,86
0004511d,text,96,896,121,964,,,あうっ,86
0004511e,frame,1238,652,1560,873,,,,86
0004511f,face,1468,545,1539,618,00043277,国宝雪絵,,86
00045120,text,1417,90,1554,235,,,そして1コース4組ドザエモンもなんとかもどりマーメイドお由美がスタートだーーーっ！！,86
00045121,face,1419,965,1488,1069,00043a57,不知火明,,86
00045122,body,364,443,446,611,00044b1e,背泳マーメイドお由美,,86
00045123,face,358,752,415,810,0004328d,国宝憲一,,86
00045124,face,1278,915,1325,953,00043e20,ロッキー羽田,,86
00045125,body,900,128,1313,331,00044b1e,背泳マーメイドお由美,,86
00045126,frame,1238,380,1603,626,,,,86
00045127,text,910,392,955,463,,,それじゃ足首も,86
00045128,face,1071,186,1145,278,00044b1e,背泳マーメイドお由美,,86
00045129,text,82,380,160,494,,,おり返してきた雪絵選手にふかくにも介抱されています,86
