id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00044f29,frame,1224,99,1547,504,,,,81
00044f2a,text,56,112,126,239,でけー口はおれの泳ぎを見てから　たたいてもらおうか,,,81
00044f2b,body,1441,621,1590,779,,0004387d,火堂害,81
00044f2c,body,960,145,983,201,,0004326a,other,81
00044f2d,frame,89,628,546,902,,,,81
00044f2e,body,927,138,946,207,,0004326a,other,81
00044f2f,body,45,250,138,455,,0004387d,火堂害,81
00044f30,body,1078,538,1104,568,,0004326a,other,81
00044f31,body,1304,537,1327,575,,0004326a,other,81
00044f32,text,89,933,225,1089,はたしておにーさんチームに勝機はあるのか！？ロッキーはヘロヘロ第二泳者は火堂くんとゆうところでまたつづくのであった,,,81
00044f33,body,104,76,418,601,,00044b20,シャーク堀口,81
00044f34,body,254,978,429,1147,,00043e20,ロッキー羽田,81
00044f35,body,1223,339,1261,455,,00044ba5,有座須真二,81
00044f36,body,926,221,965,278,,00043e20,ロッキー羽田,81
00044f37,text,1136,974,1196,1081,オレ様が次でぬきかえして見せる,,,81
00044f38,body,1490,358,1543,427,,00043584,さゆり,81
00044f39,body,86,645,168,791,,0004387d,火堂害,81
00044f3a,face,322,789,369,828,,00044b20,シャーク堀口,81
00044f3b,body,965,543,991,604,,0004326a,other,81
00044f3c,frame,42,881,750,1166,,,,81
00044f3d,face,77,286,127,361,,0004387d,火堂害,81
00044f3e,face,1268,711,1321,779,,00043277,国宝雪絵,81
00044f3f,body,1000,954,1128,1104,,0004387d,火堂害,81
00044f40,face,948,811,1038,909,,0004387d,火堂害,81
00044f41,body,1378,239,1494,506,,0004387d,火堂害,81
00044f42,face,475,257,554,355,,00043a57,不知火明,81
00044f43,text,1519,699,1592,792,て てめーがバカみてーにキックするからだぞ,,,81
00044f44,face,391,243,432,292,,00043a57,不知火明,81
00044f45,frame,881,536,1550,758,,,,81
00044f46,body,1311,365,1358,504,,00043277,国宝雪絵,81
00044f47,body,460,902,750,1164,,00044b2b,ひら泳ぎビラニアン伊藤,81
00044f48,body,441,746,543,900,,0004328d,国宝憲一,81
00044f49,body,1253,337,1333,509,,00043a57,不知火明,81
00044f4a,face,1043,969,1125,1097,,0004387d,火堂害,81
00044f4b,body,656,669,751,900,,0004328d,国宝憲一,81
00044f4c,text,1276,262,1327,323,いまのは反則じゃないですか,,,81
00044f4d,text,492,537,523,587,！,,,81
00044f4e,text,1235,277,1249,322,しらん,,,81
00044f4f,body,1289,605,1310,626,,00043e20,ロッキー羽田,81
00044f50,body,1330,532,1351,560,,0004326a,other,81
00044f51,body,943,785,1062,930,,0004387d,火堂害,81
00044f52,text,1452,793,1541,932,どうやら雪絵ちゃんは私がもらうことになりそうだな,,,81
00044f53,text,1067,114,1193,220,しかし向う側への激突がたたって結局はぬかれました,,,81
00044f54,face,616,195,702,292,,0004387d,火堂害,81
00044f55,body,339,395,462,599,,00043277,国宝雪絵,81
00044f56,frame,40,0,464,601,,,,81
00044f57,face,1353,337,1394,376,,0004328d,国宝憲一,81
00044f58,body,209,773,431,901,,00044b20,シャーク堀口,81
00044f59,face,317,1032,370,1088,,00043e20,ロッキー羽田,81
00044f5a,face,498,430,552,502,,0004387d,火堂害,81
00044f5b,body,1040,272,1104,341,,00044b2b,ひら泳ぎビラニアン伊藤,81
00044f5c,text,893,550,967,673,フッフッフッ勝負ありかあのケガではまともに泳げまい,,,81
00044f5d,face,1323,972,1384,1029,,0004328d,国宝憲一,81
00044f5e,face,1407,938,1501,1090,,00043a57,不知火明,81
00044f5f,body,471,397,560,598,,0004387d,火堂害,81
00044f60,text,889,969,926,1023,できるかな,,,81
00044f61,body,1009,805,1137,931,,00043a57,不知火明,81
00044f62,text,896,399,949,475,その差10ｍ！！,,,81
00044f63,body,1107,534,1130,561,,0004326a,other,81
00044f64,text,1495,433,1542,501,ノーバウンドでいったわよ,,,81
00044f65,body,1227,897,1346,1077,,0004387d,火堂害,81
00044f66,text,1240,1093,1277,1161,おにーちゃん,,,81
00044f67,face,1278,354,1308,396,,00043a57,不知火明,81
00044f68,text,1111,790,1204,900,だってそうだろこれだけ差がついてちゃもう勝てっこないよ,,,81
00044f69,body,1008,534,1034,594,,0004326a,other,81
00044f6a,text,484,116,571,241,ぬきかえせるかどうか相手を見てからいってもらおう,,,81
00044f6b,body,983,145,1000,202,,0004326a,other,81
00044f6c,face,1459,672,1515,776,,0004387d,火堂害,81
00044f6d,body,985,543,1006,604,,0004326a,other,81
00044f6e,body,168,649,314,869,,00043a57,不知火明,81
00044f6f,text,73,500,117,591,げげっこの上半身,,,81
00044f70,text,678,113,739,250,なんだってーーっ！！,,,81
00044f71,frame,473,383,750,599,,,,81
00044f72,frame,470,109,751,359,,,,81
00044f73,face,1131,675,1181,740,,0004328d,国宝憲一,81
00044f74,face,236,671,274,739,,00043a57,不知火明,81
00044f75,face,1320,379,1343,409,,00043277,国宝雪絵,81
00044f76,body,1329,298,1411,503,,0004328d,国宝憲一,81
00044f77,text,1246,785,1329,897,なにをーっ！！,,,81
00044f78,face,235,99,291,173,,00044b20,シャーク堀口,81
00044f79,body,911,974,1045,1104,,00043a57,不知火明,81
00044f7a,body,580,131,749,355,,0004387d,火堂害,81
00044f7b,text,620,392,737,494,フッフッフッ火堂とやらずいぶんと威勢がいいな,,,81
00044f7c,face,101,671,153,764,,0004387d,火堂害,81
00044f7d,face,1245,1032,1290,1085,,00043277,国宝雪絵,81
00044f7e,body,1282,926,1439,1136,,0004328d,国宝憲一,81
00044f7f,text,1248,104,1316,237,やったーっやったぞロッキーー！,,,81
00044f80,face,471,758,547,845,,0004328d,国宝憲一,81
00044f81,frame,1227,782,1546,1169,,,,81
00044f82,body,1224,1005,1306,1085,,00043277,国宝雪絵,81
00044f83,face,621,903,749,1109,,00044b2b,ひら泳ぎビラニアン伊藤,81
00044f84,face,395,423,447,513,,00043277,国宝雪絵,81
00044f85,body,1034,534,1053,568,,0004326a,other,81
00044f86,body,1119,626,1260,850,,0004328d,国宝憲一,81
00044f87,face,1066,861,1103,916,,00043a57,不知火明,81
00044f88,text,472,630,532,733,わっ,,,81
00044f89,face,923,1030,981,1093,,00043a57,不知火明,81
00044f8a,body,1064,441,1188,506,,00043277,国宝雪絵,81
00044f8b,text,453,974,514,1064,ロッキッロッキッロッキッロッキッ,,,81
00044f8c,frame,882,955,1215,1104,,,,81
