id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000ed18,text,197,70,237,226,だからこれはおれのせいじゃ…,,,4
0000ed19,body,1222,304,1332,432,,0000ed1a,大家のオバハン,4
0000ed1b,text,1186,94,1259,205,堀田さん何度いったらわか…,,,4
0000ed1c,face,933,184,1080,322,,0000ed1a,大家のオバハン,4
0000ed1d,body,399,209,544,434,,0000ed1a,大家のオバハン,4
0000ed1e,text,663,479,680,536,えっ!?,,,4
0000ed1f,face,1253,314,1287,336,,0000ed1a,大家のオバハン,4
0000ed20,text,126,288,197,379,おまけに女まで引き込んで,,,4
0000ed21,frame,1161,83,1367,435,,,,4
0000ed22,frame,894,438,1612,844,,,,4
0000ed23,frame,379,461,758,623,,,,4
0000ed24,frame,1379,85,1569,433,,,,4
0000ed25,body,1391,373,1451,431,,0000ecb7,堀田兵衛,4
0000ed26,face,1266,902,1472,1084,,0000ecb7,堀田兵衛,4
0000ed27,body,899,127,1084,434,,0000ed1a,大家のオバハン,4
0000ed28,text,1079,159,1170,427,ぎゃ～～っ,,,4
0000ed29,face,319,261,349,287,,0000ecb7,堀田兵衛,4
0000ed2a,frame,83,3,757,438,,,,4
0000ed2b,text,1009,515,1053,551,な…な…,,,4
0000ed2c,face,45,547,333,1064,,0000ecb7,堀田兵衛,4
0000ed2d,text,281,245,295,267,いて,,,4
0000ed2e,frame,893,847,1570,1091,,,,4
0000ed2f,body,1206,852,1569,1091,,0000ecb7,堀田兵衛,4
0000ed30,text,900,857,985,1090,おだまりっ,,,4
0000ed31,face,1063,984,1123,1024,,0000ed1a,大家のオバハン,4
0000ed32,body,427,463,731,621,,0000ecb7,堀田兵衛,4
0000ed33,body,246,233,400,434,,0000ecb7,堀田兵衛,4
0000ed34,body,43,443,409,1169,,0000ecb7,堀田兵衛,4
0000ed35,face,462,529,562,612,,0000ecb7,堀田兵衛,4
0000ed36,body,1005,960,1182,1090,,0000ed1a,大家のオバハン,4
0000ed37,text,543,84,714,346,家賃三か月分ため込んでるうえにこのありさま　うちだってタダでやってんじゃないんですからね,,,4
0000ed38,body,262,926,718,1154,,0000ed39,エリー,4
0000ed3a,frame,44,369,791,1167,,,,4
0000ed3b,face,1391,389,1454,432,,0000ecb7,堀田兵衛,4
0000ed3c,frame,894,83,1193,435,,,,4
0000ed3d,body,899,441,1611,980,,0000ed1a,大家のオバハン,4
0000ed3e,text,1441,859,1565,1012,おっおれのせいじゃありませんよこれはァ,,,4
0000ed3f,text,1513,293,1551,349,なんだなんだ,,,4
0000ed40,body,1195,643,1447,848,,0000ecb7,堀田兵衛,4
