id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000f08b,face,1047,365,1156,473,0000ecb7,堀田兵衛,,21
0000f08c,text,1353,101,1554,277,,,こちらは堀田兵衛さん　昨日この部屋に越してらしたのはみなさんご存知よね,21
0000f08d,body,1286,312,1598,773,0000ecb7,堀田兵衛,,21
0000f08e,body,630,1025,730,1092,0000ecb7,堀田兵衛,,21
0000f08f,body,1063,144,1221,308,0000ecb7,堀田兵衛,,21
0000f090,frame,1285,308,1608,1089,,,,21
0000f091,frame,889,90,1566,309,,,,21
0000f092,text,199,224,338,333,,,こちらイエスさん　この方も絵描きさんなのよ,21
0000f093,body,1019,335,1194,472,0000ecb7,堀田兵衛,,21
0000f094,face,1183,997,1229,1038,0000f04d,萩原玄,,21
0000f095,face,101,250,154,300,0000f096,イエス,,21
0000f097,body,248,87,349,205,0000ecb7,堀田兵衛,,21
0000f098,face,584,997,620,1021,0000eef3,園,,21
0000f099,body,1282,762,1411,952,0000f04d,萩原玄,,21
0000f09a,frame,208,600,692,840,,,,21
0000f09b,text,413,852,436,903,,,最後に,21
0000f09c,face,460,267,763,544,0000ecb7,堀田兵衛,,21
0000f09d,text,729,995,749,1029,,,ども,21
0000f09e,text,1396,937,1466,1029,,,これが銀河荘の住人たち!?,21
0000f09f,frame,1190,496,1283,758,,,,21
0000f0a0,face,1116,183,1162,219,0000ecb7,堀田兵衛,,21
0000f0a1,face,432,706,499,750,0000f0a2,しのぶ,,21
0000f0a3,body,300,650,410,789,0000f0a4,まこと,,21
0000f0a5,body,1146,673,1229,778,0000f096,イエス,,21
0000f0a6,face,245,880,322,961,0000f04d,萩原玄,,21
0000f0a7,body,1192,98,1387,303,0000eda9,茜,,21
0000f0a8,body,1073,695,1104,762,0000eef1,田野,,21
0000f0a9,face,1287,370,1498,635,0000ecb7,堀田兵衛,,21
0000f0aa,face,1215,712,1258,747,0000ecb7,堀田兵衛,,21
0000f0ab,body,1200,678,1266,760,0000ecb7,堀田兵衛,,21
0000f0ac,body,350,39,782,681,0000ecb7,堀田兵衛,,21
0000f0ad,text,247,677,292,761,,,大丈夫だよしのぶちゃん,21
0000f0ae,frame,355,83,792,828,,,,21
0000f0af,text,894,788,967,1085,,,あのね～－っ,21
