id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000f167,frame,69,75,556,490,,,,24
0000f168,face,1296,31,1431,456,0000ecb7,堀田兵衛,,24
0000f169,body,401,872,590,1082,0000f04d,萩原玄,,24
0000f16a,body,1251,697,1414,844,0000eef3,園,,24
0000f16b,body,1019,670,1142,846,0000eef1,田野,,24
0000f16c,body,73,78,330,488,0000eef1,田野,,24
0000f16d,text,1038,964,1165,1063,,,まあきみが先に手をつけたとなるとやつも手が出せまい,24
0000f16e,face,912,1007,969,1055,0000f0c1,豊川進也,,24
0000f16f,frame,272,514,745,755,,,,24
0000f170,body,903,973,998,1087,0000f0c1,豊川進也,,24
0000f171,text,285,530,323,625,,,…………ナルホドネ,24
0000f172,face,1147,739,1226,802,0000ecb7,堀田兵衛,,24
0000f173,face,425,368,465,411,0000eef3,園,,24
0000f174,text,1197,98,1263,207,,,なんで急に話せるようになったんだ!?,24
0000f175,face,1379,346,1493,456,0000eda9,茜,,24
0000f176,text,1038,530,1063,641,,,だけだったぞ,24
0000f177,text,1453,895,1535,992,,,ここには少女シュミの悪ーいヤツがいるからねぇ,24
0000f178,face,973,410,1030,459,0000ed39,エリー,,24
0000f179,body,955,365,1100,504,0000ed39,エリー,,24
0000f17a,frame,861,3,1519,679,,,,24
0000f17b,face,112,946,179,1001,0000ecb7,堀田兵衛,,24
0000f17c,text,914,434,952,500,,,エリー♡,24
0000f17d,frame,884,85,1042,279,,,,24
0000f17e,text,1216,899,1232,921,,,？,24
0000f17f,text,1207,661,1227,701,,,え!?,24
0000f180,face,1264,744,1327,803,0000eef3,園,,24
0000f181,face,73,88,208,222,0000eef1,田野,,24
0000f182,body,270,515,501,756,0000ecb7,堀田兵衛,,24
0000f183,face,1222,943,1361,1078,0000ecb7,堀田兵衛,,24
0000f184,text,602,788,711,936,,,どうですあんなダンナみすてて　働きませんか,24
0000f185,text,300,814,373,887,,,これ来てちょいとお酒を…,24
0000f186,text,1050,159,1145,314,,,おれは昨日からずっと　この娘といっしょだったけどしゃべった言葉は,24
0000f187,text,945,302,969,327,,,と,24
0000f188,body,72,882,254,1085,0000ecb7,堀田兵衛,,24
0000f189,body,218,938,370,1085,0000ed39,エリー,,24
0000f18a,face,383,373,431,409,0000eef3,園,,24
0000f18b,text,1061,361,1083,416,,,エリー,24
0000f18c,text,1361,660,1545,782,,,なにを深刻な顔してるのかね兵衛クン　いやあきみはうらやましいねえ,24
0000f18d,text,105,315,198,445,,,ゴシップかきたてられて今やＯＦＦ生活,24
0000f18e,face,275,575,448,756,0000ecb7,堀田兵衛,,24
0000f18f,body,568,603,679,754,0000eef3,園,,24
0000f190,face,602,628,655,685,0000eef3,園,,24
0000f191,text,142,675,167,728,,,奥さん,24
0000f192,body,1219,877,1363,1086,0000ecb7,堀田兵衛,,24
0000f193,body,1303,876,1559,1084,0000eef3,園,,24
0000f194,face,280,992,343,1046,0000ed39,エリー,,24
0000f195,body,1297,284,1503,616,0000eda9,茜,,24
0000f196,body,884,115,1040,278,0000ed39,エリー,,24
0000f197,face,1032,724,1109,773,0000eef1,田野,,24
0000f198,text,589,353,608,481,,,ロリコン♡ラブ,24
0000f199,text,698,91,729,206,,,デビュー曲は,24
0000f19a,body,1007,879,1259,1086,0000eef1,田野,,24
0000f19b,body,446,602,722,753,0000eef1,田野,,24
0000f19c,text,905,725,987,824,,,ピチピチの幼な妻なんてじつにうらやましい,24
0000f19d,frame,70,516,256,769,,,,24
0000f19e,frame,886,642,1562,851,,,,24
0000f19f,face,1327,921,1499,1070,0000eef3,園,,24
0000f1a0,frame,1294,2,1557,613,,,,24
0000f1a1,face,521,633,575,687,0000eef1,田野,,24
0000f1a2,face,913,166,982,220,0000ed39,エリー,,24
0000f1a3,body,346,340,532,488,0000eef3,園,,24
0000f1a4,face,1123,932,1237,1083,0000eef1,田野,,24
0000f1a5,text,404,85,540,339,,,清純歌手をてあたりしだい　おまけにファンの女の子にまで手を出してさ,24
0000f1a6,text,1003,104,1024,153,,,ヒョエ,24
0000f1a7,body,1124,685,1248,842,0000ecb7,堀田兵衛,,24
0000f1a8,frame,66,783,742,1083,,,,24
0000f1a9,text,505,527,731,599,,,いやーよかったよかった　はっはっはっ,24
0000f1aa,body,1296,1,1558,460,0000ecb7,堀田兵衛,,24
0000f1ab,frame,891,331,1123,511,,,,24
0000f1ac,frame,568,73,745,488,,,,24
0000f1ad,frame,883,875,1558,1087,,,,24
0000f1ae,text,976,885,1022,952,,,ぎく,24
0000f1af,face,432,909,500,976,0000f04d,萩原玄,,24
