id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000fcf0,text,649,567,756,682,クソ～～,,,80
0000fcf1,frame,1137,341,1416,787,,,,80
0000fcf2,text,463,557,514,683,せっ先輩いま何時だと…,,,80
0000fcf3,text,1049,567,1135,711,おまえねーおまえには理性というものが…,,,80
0000fcf4,face,542,1021,656,1125,,0000ecb7,堀田兵衛,80
0000fcf5,face,594,805,638,832,,0000ed7b,佐渡,80
0000fcf6,face,1139,446,1366,685,,0000ecb7,堀田兵衛,80
0000fcf7,frame,364,648,449,1095,,,,80
0000fcf8,face,1041,723,1117,766,,0000ecb7,堀田兵衛,80
0000fcf9,text,924,852,947,929,だけど…,,,80
0000fcfa,frame,891,83,1301,337,,,,80
0000fcfb,body,508,574,764,718,,0000ecb7,堀田兵衛,80
0000fcfc,frame,889,362,1133,551,,,,80
0000fcfd,text,892,361,999,515,ボクだったら知らんふりしてやっちゃいますよ　あーもったいない,,,80
0000fcfe,face,580,663,692,720,,0000ecb7,堀田兵衛,80
0000fcff,text,697,940,745,1036,エリーのばかやろ…,,,80
0000fd00,body,372,864,440,1093,,0000ed7b,佐渡,80
0000fd01,text,892,577,1024,684,先輩相手がエリーちゃんだったらなおさらじゃないスか,,,80
0000fd02,face,103,653,311,801,,0000ed39,エリー,80
0000fd03,text,1231,799,1403,1056,そりゃ…　そりゃあおれだって一応男だかんな　女に求められて断わるなんてもったいないと思うぜ,,,80
0000fd04,face,957,727,1040,763,,0000ed7b,佐渡,80
0000fd05,text,1064,369,1130,474,だって求めて来たんでしょ,,,80
0000fd06,body,89,82,245,338,,0000ed39,エリー,80
0000fd07,body,1140,342,1420,789,,0000ecb7,堀田兵衛,80
0000fd08,frame,453,745,767,944,,,,80
0000fd09,face,542,132,762,364,,0000ecb7,堀田兵衛,80
0000fd0a,body,136,195,217,286,,0000ed39,エリー,80
0000fd0b,frame,87,80,766,366,,,,80
0000fd0c,text,512,852,553,912,飲んれやる～,,,80
0000fd0d,body,1045,692,1133,765,,0000ecb7,堀田兵衛,80
0000fd0e,face,374,890,428,926,,0000ed7b,佐渡,80
0000fd0f,body,911,672,1045,764,,0000ed7b,佐渡,80
0000fd10,face,990,144,1196,310,,0000ed7b,佐渡,80
0000fd11,body,504,965,662,1093,,0000ecb7,堀田兵衛,80
0000fd12,text,385,1016,418,1065,先輩,,,80
0000fd13,frame,157,1010,223,1162,,,,80
0000fd14,face,1085,890,1145,929,,0000ecb7,堀田兵衛,80
0000fd15,text,480,749,551,836,先輩安眠妨害ですってぱ,,,80
0000fd16,body,348,84,762,364,,0000ecb7,堀田兵衛,80
0000fd17,face,981,501,1085,547,,0000ed7b,佐渡,80
0000fd18,frame,889,790,1422,1095,,,,80
0000fd19,body,277,409,455,523,,0000ecb7,堀田兵衛,80
0000fd1a,frame,455,547,765,722,,,,80
0000fd1b,text,1232,103,1259,241,もったいない,,,80
0000fd1c,body,577,845,736,930,,0000ecb7,堀田兵衛,80
0000fd1d,text,1178,360,1219,455,アホなこというなよ－,,,80
0000fd1e,text,259,166,426,344,おれにとってあいつは　守ってやりたい…大切にしたい女の子だったんだ,,,80
0000fd1f,frame,889,569,1136,767,,,,80
0000fd20,frame,88,387,764,542,,,,80
0000fd21,frame,1313,82,1394,337,,,,80
0000fd22,body,560,785,669,880,,0000ed7b,佐渡,80
0000fd23,text,623,413,646,509,それなのに,,,80
0000fd24,frame,450,928,767,1144,,,,80
0000fd25,frame,1396,82,1563,1097,,,,80
0000fd26,frame,44,511,455,1167,,,,80
0000fd27,frame,262,849,347,1163,,,,80
0000fd28,text,684,751,757,853,うるひぇえおれはまら飲むんら,,,80
0000fd29,body,934,800,1279,1094,,0000ecb7,堀田兵衛,80
0000fd2a,body,48,519,454,951,,0000ed39,エリー,80
0000fd2b,body,980,451,1087,544,,0000ed7b,佐渡,80
0000fd2c,text,668,78,756,228,エリーは別だったんだ　あいつは…,,,80
0000fd2d,body,894,87,1304,336,,0000ed7b,佐渡,80
0000fd2e,text,1191,900,1217,945,ふん,,,80
