id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000ece7,frame,81,47,237,484,,,,3
0000ece8,text,1342,86,1551,268,しかし今回の仕事はしんどかったなあ　おかげで24時間眠りっぱなしだぜ,,,3
0000ece9,body,895,365,1162,584,,0000ecb7,堀田兵衛,3
0000ecea,face,621,298,683,362,,0000ecb7,堀田兵衛,3
0000eceb,text,100,396,126,449,雨戸が,,,3
0000ecec,text,511,278,556,427,とーとー漏ってきやがった,,,3
0000eced,body,117,487,532,654,,0000ecb7,堀田兵衛,3
0000ecee,body,1118,915,1379,1090,,0000ecb7,堀田兵衛,3
0000ecef,frame,893,2,1164,355,,,,3
0000ecf0,text,908,625,974,733,みなさん気をつけてくださいネ♡,,,3
0000ecf1,frame,237,82,468,458,,,,3
0000ecf2,text,1064,934,1095,1071,暴風雨注意報!?,,,3
0000ecf3,body,344,1002,684,1166,,0000ecb7,堀田兵衛,3
0000ecf4,frame,897,362,1163,585,,,,3
0000ecf5,body,650,894,741,1091,,0000ecb7,堀田兵衛,3
0000ecf6,body,1386,590,1568,827,,0000ecb7,堀田兵衛,3
0000ecf7,text,1109,363,1154,441,ぶっ　仏滅とは,,,3
0000ecf8,text,1252,122,1275,250,今日は何日じゃ,,,3
0000ecf9,text,1470,937,1490,1009,………,,,3
0000ecfa,text,1107,631,1237,758,台風接近の影響で関東地方全域に暴風雨注意報が出ております,,,3
0000ecfb,face,955,407,1126,564,,0000ecb7,堀田兵衛,3
0000ecfc,frame,893,911,1567,1092,,,,3
0000ecfd,face,345,1040,560,1166,,0000ecb7,堀田兵衛,3
0000ecfe,text,201,92,221,163,おわ～っ,,,3
0000ecff,body,589,262,760,482,,0000ecb7,堀田兵衛,3
0000ed00,body,939,715,1111,888,,0000ed01,お天気おねーさん,3
0000ed02,face,215,492,476,653,,0000ecb7,堀田兵衛,3
0000ed03,text,89,904,207,1101,ぶわっ,,,3
0000ed04,text,911,195,999,323,おわ,,,3
0000ed05,frame,472,0,780,479,,,,3
0000ed06,text,906,481,964,560,縁起でもない,,,3
0000ed07,face,1003,767,1061,811,,0000ed01,お天気おねーさん,3
0000ed08,body,1263,338,1420,582,,0000ecb7,堀田兵衛,3
0000ed09,face,1211,967,1334,1090,,0000ecb7,堀田兵衛,3
0000ed0a,text,503,855,556,918,!?,,,3
0000ed0b,frame,572,720,757,1095,,,,3
0000ed0c,text,1315,607,1334,671,………,,,3
0000ed0d,face,680,943,728,987,,0000ecb7,堀田兵衛,3
0000ed0e,text,670,488,741,605,こっこのアパート大丈夫かな,,,3
0000ed0f,frame,897,614,1251,886,,,,3
0000ed10,frame,79,485,758,655,,,,3
0000ed11,frame,1261,588,1571,908,,,,3
0000ed12,text,1537,629,1562,664,テレビでも見っか,,,3
0000ed13,frame,1176,82,1563,587,,,,3
0000ed14,body,145,182,236,404,,0000ecb7,堀田兵衛,3
0000ed15,face,1417,656,1485,711,,0000ecb7,堀田兵衛,3
0000ed16,frame,31,658,758,1162,,,,3
0000ed17,text,714,128,728,163,あー,,,3
