id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000fc20,body,1410,634,1484,724,0000ecb7,堀田兵衛,,75
0000fc21,body,254,87,350,224,0000ed39,エリー,,75
0000fc22,body,426,214,464,249,0000ecb7,堀田兵衛,,75
0000fc23,text,354,281,370,350,,,………,75
0000fc24,frame,92,942,609,1095,,,,75
0000fc25,text,1155,600,1180,769,,,どうしたらいいの？,75
0000fc26,text,1437,88,1561,268,,,まちこのことなら大丈夫　記憶は消しておいたわ,75
0000fc27,face,97,103,185,222,0000ecb7,堀田兵衛,,75
0000fc28,body,418,184,475,239,0000ecb7,堀田兵衛,,75
0000fc29,frame,1204,748,1569,1096,,,,75
0000fc2a,body,1371,661,1423,725,0000eda9,茜,,75
0000fc2b,body,1305,87,1398,350,0000ecb7,堀田兵衛,,75
0000fc2c,face,1308,162,1400,287,0000ecb7,堀田兵衛,,75
0000fc2d,frame,92,78,391,231,,,,75
0000fc2e,text,998,401,1070,508,,,エリー　エリー…,75
0000fc2f,text,915,393,965,490,,,こっちを向いて兵衛,75
0000fc30,text,1393,787,1448,849,,,兵衛…お願い,75
0000fc31,body,896,195,1020,347,0000ed39,エリー,,75
0000fc32,text,1483,579,1560,695,,,茜さん今日はもう帰ってください,75
0000fc33,body,1460,241,1568,354,0000eda9,茜,,75
0000fc34,body,1322,977,1431,1093,0000ed39,エリー,,75
0000fc35,text,921,909,938,1038,,,どうしたら…！,75
0000fc36,text,1029,626,1108,743,,,どうしたら許してもらえるの？,75
0000fc37,frame,87,485,549,937,,,,75
0000fc38,body,964,779,1198,1167,0000ed39,エリー,,75
0000fc39,body,1055,355,1432,582,0000ed39,エリー,,75
0000fc3a,frame,1210,573,1566,729,,,,75
0000fc3b,face,174,355,303,457,0000ed39,エリー,,75
0000fc3c,face,970,217,1009,253,0000ed39,エリー,,75
0000fc3d,face,1211,753,1312,827,0000ecb7,堀田兵衛,,75
0000fc3e,body,1207,749,1566,1094,0000ecb7,堀田兵衛,,75
0000fc3f,face,1366,1010,1410,1042,0000ed39,エリー,,75
0000fc40,text,1356,577,1446,654,,,え…ええじゃあねエリー,75
0000fc41,face,292,965,457,1090,0000ecb7,堀田兵衛,,75
0000fc42,text,132,948,156,1019,,,…う…,75
0000fc43,frame,1409,85,1571,355,,,,75
0000fc44,face,1490,266,1531,305,0000eda9,茜,,75
0000fc45,frame,1136,573,1200,1137,,,,75
0000fc46,body,1209,578,1344,725,0000ed39,エリー,,75
0000fc47,text,927,111,957,174,,,兵衛…,75
0000fc48,text,429,554,518,646,,,起きて兵衛,75
0000fc49,body,141,510,292,586,0000ed39,エリー,,75
0000fc4a,text,1189,89,1289,351,,,いいかエリー当分外出は禁止だ　それから反省するまでおれは口をきかんからな,75
0000fc4b,frame,502,0,772,1167,,,,75
0000fc4c,frame,92,255,391,480,,,,75
0000fc4d,face,1079,390,1406,571,0000ed39,エリー,,75
0000fc4e,frame,93,507,410,588,,,,75
0000fc4f,face,1031,875,1188,1047,0000ed39,エリー,,75
0000fc50,text,1372,252,1391,317,,,………,75
0000fc51,frame,893,593,1126,1169,,,,75
0000fc52,face,273,116,313,152,0000ed39,エリー,,75
0000fc53,body,97,587,372,939,0000ed39,エリー,,75
0000fc54,frame,897,352,1571,570,,,,75
0000fc55,frame,399,80,515,483,,,,75
0000fc56,face,1393,675,1417,695,0000eda9,茜,,75
0000fc57,face,111,628,449,926,0000ed39,エリー,,75
0000fc58,frame,1302,85,1401,353,,,,75
0000fc59,body,296,945,605,1090,0000ecb7,堀田兵衛,,75
0000fc5a,face,173,525,269,584,0000ed39,エリー,,75
0000fc5b,text,1217,585,1246,647,,,兵…衛,75
0000fc5c,body,118,258,387,477,0000ed39,エリー,,75
0000fc5d,body,94,82,272,227,0000ecb7,堀田兵衛,,75
0000fc5e,text,1489,393,1536,507,,,ごめんなさい兵衛,75
0000fc5f,frame,893,85,1292,353,,,,75
