id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000fcc5,frame,1167,681,1272,1016,,,,79
0000fcc6,body,1296,206,1392,336,0000ed39,エリー,,79
0000fcc7,frame,1047,83,1394,339,,,,79
0000fcc8,text,1342,91,1388,207,,,ど…どこ行くの!?,79
0000fcc9,face,1177,501,1479,669,0000ed39,エリー,,79
0000fcca,text,926,901,1026,1039,,,兵衛にふり向いてもらいたかっただけなのよ,79
0000fccb,body,365,666,443,942,0000ecb7,堀田兵衛,,79
0000fccc,body,1078,781,1145,951,0000ed39,エリー,,79
0000fccd,face,1059,109,1201,334,0000ecb7,堀田兵衛,,79
0000fcce,text,1026,197,1116,302,,,おれこれからはむこうで寝泊まりする,79
0000fccf,text,1088,686,1133,760,,,エリーはただ,79
0000fcd0,body,1051,86,1245,337,0000ecb7,堀田兵衛,,79
0000fcd1,face,1312,242,1365,282,0000ed39,エリー,,79
0000fcd2,text,1191,883,1259,1008,,,エリーのしたこと間違ってるの!?,79
0000fcd3,frame,1403,85,1561,339,,,,79
0000fcd4,body,1405,186,1471,338,0000ed39,エリー,,79
0000fcd5,frame,1072,672,1150,951,,,,79
0000fcd6,text,376,125,438,330,,,ただそれだけだったのに,79
0000fcd7,frame,884,500,1556,680,,,,79
0000fcd8,body,1476,102,1544,339,0000ecb7,堀田兵衛,,79
0000fcd9,body,892,225,977,335,0000ecb7,堀田兵衛,,79
0000fcda,face,655,251,773,421,0000ed39,エリー,,79
0000fcdb,frame,1270,685,1556,1169,,,,79
0000fcdc,frame,265,0,774,1169,,,,79
0000fcdd,body,1212,341,1529,499,0000ed39,エリー,,79
0000fcde,body,1175,501,1553,676,0000ed39,エリー,,79
0000fcdf,text,1485,374,1516,426,,,兵…,79
0000fce0,text,895,149,936,214,,,バイ　エリー,79
0000fce1,body,1173,678,1273,1013,0000ed39,エリー,,79
0000fce2,face,82,366,243,442,0000fce3,著者,,79
0000fce4,body,376,85,774,1169,0000ed39,エリー,,79
0000fce5,frame,883,338,1555,502,,,,79
0000fce6,frame,861,731,1069,1161,,,,79
0000fce7,text,1244,91,1288,204,,,サルワタリんとこ！,79
0000fce8,face,933,253,960,284,0000ecb7,堀田兵衛,,79
0000fce9,body,52,265,266,468,0000fce3,著者,,79
0000fcea,frame,883,83,1037,333,,,,79
0000fceb,text,958,85,1027,228,,,このままだと頭がどーにかなりそうだからね,79
0000fcec,face,1179,748,1266,845,0000ed39,エリー,,79
0000fced,body,1386,743,1509,1126,0000ed39,エリー,,79
0000fcee,frame,74,83,254,1096,,,,79
0000fcef,text,1305,706,1334,789,,,教えてよ,79
