id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000f8ab,text,634,512,754,613,わたしたちの世代から子供を作ることが禁止されたの,,,61
0000f8ac,face,1309,851,1443,994,,0000eda9,茜,61
0000f8ad,body,1222,746,1442,1169,,0000eda9,茜,61
0000f8ae,body,542,243,635,456,,0000ecb7,堀田兵衛,61
0000f8af,body,164,790,290,1031,,0000eda9,茜,61
0000f8b0,face,137,968,156,994,,0000ecb7,堀田兵衛,61
0000f8b1,frame,1367,82,1559,496,,,,61
0000f8b2,text,912,354,961,471,全部わたしの計画,,,61
0000f8b3,text,1252,736,1276,785,愛…,,,61
0000f8b4,text,216,300,343,465,エア星ヲ支配スルコンピューターガ作リ出シタ子供　試験管ペビー,,,61
0000f8b5,face,378,240,477,354,,0000f86b,エリーの母,61
0000f8b6,face,548,307,615,369,,0000ecb7,堀田兵衛,61
0000f8b7,body,310,153,539,482,,0000f86b,エリーの母,61
0000f8b8,body,94,482,765,759,,0000eda9,茜,61
0000f8b9,face,1005,507,1246,687,,0000ecb7,堀田兵衛,61
0000f8ba,text,1147,100,1345,303,あの台風の日あなたのところにエリーを飛び込ませたのも　あなたをこの銀河荘へ呼んだことも,,,61
0000f8bb,text,526,789,765,945,地球人類ノ永遠ノテーマハ「愛」ダト聞キマシタ　ダカラ数名の亡命したエア人ガコノ地球ニイマス,,,61
0000f8bc,frame,863,710,1218,1167,,,,61
0000f8bd,body,47,4,312,492,,0000ecb7,堀田兵衛,61
0000f8be,body,406,790,484,1091,,0000eda9,茜,61
0000f8bf,body,1453,792,1557,1094,,0000eda9,茜,61
0000f8c0,text,447,76,520,201,コノ娘ハ私ガ生ンダ子供デハアリマセン,,,61
0000f8c1,face,44,21,229,314,,0000ecb7,堀田兵衛,61
0000f8c2,frame,1448,710,1559,1097,,,,61
0000f8c3,frame,1219,711,1442,1168,,,,61
0000f8c4,frame,538,75,770,455,,,,61
0000f8c5,frame,92,476,771,755,,,,61
0000f8c6,face,536,585,744,755,,0000eda9,茜,61
0000f8c7,text,1462,513,1534,650,なっなんのためにおれを選んだ!?,,,61
0000f8c8,text,912,535,981,625,目的は何なんだ,,,61
0000f8c9,text,441,957,487,1079,その中の一人がわたし,,,61
0000f8ca,frame,406,779,493,1090,,,,61
0000f8cb,text,1518,114,1535,159,あ…,,,61
0000f8cc,body,1372,85,1554,496,,0000ecb7,堀田兵衛,61
0000f8cd,body,115,946,297,1145,,0000ecb7,堀田兵衛,61
0000f8ce,body,595,206,768,454,,0000eda9,茜,61
0000f8cf,text,97,500,444,710,エアの人口がこれ以上増えすぎないよう夫婦の間に子供をつくることを禁止して―――　子供はすべて政府から家庭に配給されるようになったわ　その子供達は愛を持って生まれてこなかった,,,61
0000f8d0,text,663,92,760,432,文明と科学の発達と引きかえにわたしたちは愛を失いました　愛する心を持ったエア人は今ではごくわずか,,,61
0000f8d1,face,1484,824,1534,873,,0000eda9,茜,61
0000f8d2,text,1178,857,1205,898,愛!?,,,61
0000f8d3,body,1086,698,1218,934,,0000ecb7,堀田兵衛,61
0000f8d4,body,505,875,766,1091,,0000f86b,エリーの母,61
0000f8d5,face,571,942,671,1042,,0000f86b,エリーの母,61
0000f8d6,face,410,819,467,877,,0000eda9,茜,61
0000f8d7,face,1371,163,1497,356,,0000ecb7,堀田兵衛,61
0000f8d8,frame,187,47,536,476,,,,61
0000f8d9,frame,502,779,769,1093,,,,61
0000f8da,text,1049,983,1199,1142,わたしたちエア人も地球人と同じように進化・発展してきました　…ところが,,,61
0000f8db,body,998,501,1330,687,,0000ecb7,堀田兵衛,61
0000f8dc,frame,882,82,1360,495,,,,61
0000f8dd,frame,96,758,404,1164,,,,61
0000f8de,face,1113,757,1171,806,,0000ecb7,堀田兵衛,61
0000f8df,frame,1062,689,1214,949,,,,61
0000f8e0,frame,52,1,313,486,,,,61
0000f8e1,text,576,108,617,199,じゃあエリーは…,,,61
0000f8e2,text,268,766,409,1100,お願い兵衛クン　わたしたちの運命はあなたの返事ひとつにかかってるのよ　地球人のデータを分析した結果エリーを救えるのはあなたと出たのよ,,,61
0000f8e3,text,912,720,1017,879,第三銀河系にあるわたしたちの星エアには今　それが必要なのです,,,61
0000f8e4,frame,858,500,1558,685,,,,61
