id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000ecb4,text,1313,690,1417,834,やば　大家のオバハンだ,,,2
0000ecb6,body,587,294,758,526,,0000ecb7,堀田兵衛,2
0000ecb8,text,162,683,215,795,現在のところ恋人ナシ,,,2
0000ecb9,face,1311,879,1446,977,,0000ecb7,堀田兵衛,2
0000ecba,body,1307,817,1469,1094,,0000ecb7,堀田兵衛,2
0000ecbb,frame,891,633,1177,1095,,,,2
0000ecbc,text,264,836,281,895,………,,,2
0000ecbd,body,896,634,1179,1047,,0000ecb7,堀田兵衛,2
0000ecbe,text,644,845,690,975,朝のトイレはつらいのである,,,2
0000ecbf,face,119,926,190,975,,0000ecb7,堀田兵衛,2
0000ecc0,text,971,397,1062,519,ちょいと堀田さん,,,2
0000ecc1,frame,87,823,238,1089,,,,2
0000ecc2,text,134,497,182,518,ぐて,,,2
0000ecc3,text,99,1018,150,1054,快調快調,,,2
0000ecc4,text,599,573,699,724,堀田兵衛クン弱冠２３歳――　まだまだ茅が出ぬイラストレーター,,,2
0000ecc5,frame,82,58,398,570,,,,2
0000ecc6,text,1476,422,1497,490,………,,,2
0000ecc7,text,1245,873,1260,900,はっ,,,2
0000ecc8,body,1199,939,1301,1060,,0000ecb7,堀田兵衛,2
0000ecc9,text,412,924,433,964,いてて,,,2
0000ecca,frame,326,81,508,541,,,,2
0000eccb,frame,389,823,757,1088,,,,2
0000eccc,face,889,666,1085,1050,,0000ecb7,堀田兵衛,2
0000eccd,frame,85,572,760,795,,,,2
0000ecce,frame,892,85,1568,343,,,,2
0000eccf,text,1189,897,1226,921,ぎゅう,,,2
0000ecd0,frame,1219,367,1392,608,,,,2
0000ecd1,body,311,624,426,791,,0000ecb7,堀田兵衛,2
0000ecd2,body,326,314,470,543,,0000ecb7,堀田兵衛,2
0000ecd3,text,140,98,172,188,この青年,,,2
0000ecd4,text,1254,499,1283,575,～～～～～,,,2
0000ecd5,body,443,970,525,1086,,0000ecb7,堀田兵衛,2
0000ecd6,body,97,875,209,1088,,0000ecb7,堀田兵衛,2
0000ecd7,text,470,99,495,142,なにおっ,,,2
0000ecd8,frame,1186,635,1300,1096,,,,2
0000ecd9,face,248,944,344,1034,,0000ecb7,堀田兵衛,2
0000ecda,frame,893,362,1205,608,,,,2
0000ecdb,text,1465,960,1560,1102,すっ　すいません　今　止めますから,,,2
0000ecdc,frame,521,81,758,539,,,,2
0000ecdd,frame,1306,636,1575,1100,,,,2
0000ecde,text,1275,916,1298,943,はっ,,,2
0000ecdf,body,203,269,303,551,,0000ecb7,堀田兵衛,2
0000ece0,body,248,841,376,1088,,0000ecb7,堀田兵衛,2
0000ece1,frame,247,821,377,1093,,,,2
0000ece2,face,648,346,722,404,,0000ecb7,堀田兵衛,2
0000ece3,text,1451,647,1553,756,いーかげんにしておくれよ　今　何時だと思ってんのさ,,,2
0000ece4,text,533,87,753,277,おいっ！　頼むからセットした時間に鳴れよなー　しょーもないこの　クソ時計,,,2
0000ece5,text,269,136,284,187,ドアホ,,,2
0000ece6,frame,1403,363,1570,607,,,,2
