id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000f7bb,frame,886,441,1331,634,,,,56
0000f7bc,body,104,292,400,532,0000ecb7,堀田兵衛,,56
0000f7bd,text,1261,668,1325,755,,,へえすんませんつい…,56
0000f7be,text,468,100,506,158,,,うーさぶい,56
0000f7bf,text,686,772,707,849,,,エリー…,56
0000f7c0,body,1128,775,1160,866,0000eda9,茜,,56
0000f7c1,body,440,781,663,881,0000ecb7,堀田兵衛,,56
0000f7c2,body,509,173,572,260,0000ecb7,堀田兵衛,,56
0000f7c3,face,523,197,566,228,0000ecb7,堀田兵衛,,56
0000f7c4,text,917,154,961,251,,,あ…っあねさ－ん,56
0000f7c5,face,133,948,243,1089,0000ecb7,堀田兵衛,,56
0000f7c6,text,1293,453,1324,588,,,なんですって!?,56
0000f7c7,frame,45,2,590,289,,,,56
0000f7c8,text,389,165,458,272,,,もうすっかり秋だもんなあ,56
0000f7c9,frame,1227,83,1329,419,,,,56
0000f7ca,frame,82,291,400,533,,,,56
0000f7cb,body,1176,917,1254,1046,0000eda9,茜,,56
0000f7cc,text,899,652,967,764,,,あっあっあねさんエリーはんが,56
0000f7cd,frame,46,760,458,1166,,,,56
0000f7ce,text,894,463,994,599,,,なんの前置きもせずにそんなこと言ったの!?,56
0000f7cf,face,518,308,578,362,0000ecb7,堀田兵衛,,56
0000f7d0,face,180,323,374,524,0000ecb7,堀田兵衛,,56
0000f7d1,frame,879,82,1228,441,,,,56
0000f7d2,frame,1172,654,1331,867,,,,56
0000f7d3,body,982,239,1117,425,0000ee8f,ヒョエ,,56
0000f7d4,frame,882,638,1152,893,,,,56
0000f7d5,text,430,311,470,384,,,おれって詩人だかんなー,56
0000f7d6,body,1027,446,1328,631,0000eda9,茜,,56
0000f7d7,text,323,298,388,477,,,エリーのことほったらかしにして来たけど大丈夫かな,56
0000f7d8,body,85,845,295,1169,0000ecb7,堀田兵衛,,56
0000f7d9,frame,397,774,758,882,,,,56
0000f7da,text,1117,71,1195,253,,,ただいま　あら兵衛クンは？,56
0000f7db,text,492,396,609,530,,,あの星のどこかに…エリーの住んでた星があるのだろうか,56
0000f7dc,text,128,137,178,263,,,星がずいぶん済んで見えるな,56
0000f7dd,text,1137,658,1157,750,,,まったく…,56
0000f7de,body,454,294,602,532,0000ecb7,堀田兵衛,,56
0000f7df,body,1235,248,1325,409,0000ee8f,ヒョエ,,56
0000f7e0,body,890,897,1330,1093,0000ed39,エリー,,56
0000f7e1,body,1107,304,1232,443,0000eda9,茜,,56
0000f7e2,frame,887,875,1333,1097,,,,56
0000f7e3,face,1066,456,1224,626,0000eda9,茜,,56
0000f7e4,face,488,794,646,879,0000ecb7,堀田兵衛,,56
0000f7e5,text,89,391,154,526,,,おれってカッとなりやすいからなあ…,56
0000f7e6,text,1432,238,1472,393,,,冗談じやない,56
0000f7e7,text,1001,648,1026,770,,,どうしたのよ,56
0000f7e8,frame,83,554,665,756,,,,56
0000f7e9,body,1230,1011,1271,1051,0000ee8f,ヒョエ,,56
0000f7ea,body,882,816,1030,892,0000ee8f,ヒョエ,,56
0000f7eb,text,567,581,582,650,,,………,56
0000f7ec,body,1201,775,1292,867,0000ee8f,ヒョエ,,56
0000f7ed,body,1060,797,1136,868,0000ee8f,ヒョエ,,56
0000f7ee,body,296,587,439,753,0000ecb7,堀田兵衛,,56
0000f7ef,frame,1033,657,1163,870,,,,56
0000f7f0,text,1482,908,1545,1070,,,男がガキ生んでたまるか,56
0000f7f1,body,1001,761,1134,890,0000eda9,茜,,56
0000f7f2,text,1046,670,1091,749,,,フギャ,56
0000f7f3,face,1006,793,1070,862,0000eda9,茜,,56
0000f7f4,frame,550,1,756,754,,,,56
0000f7f5,frame,411,287,626,533,,,,56
0000f7f6,frame,444,80,583,264,,,,56
0000f7f7,text,1261,100,1306,210,,,あーあ　怒らせてもた,56
0000f7f8,text,1280,903,1300,944,,,ま…,56
0000f7f9,text,486,201,513,260,,,湯ざめしそ♡,56
0000f7fa,frame,1339,81,1557,1098,,,,56
0000f7fb,text,124,594,236,751,,,いったいおれ…　これからどーなるんだろう,56
0000f7fc,face,1215,936,1244,961,0000eda9,茜,,56
