id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000ffe3,face,206,551,247,586,0000ed39,エリー,,90
0000ffe4,body,1191,340,1598,961,0000ecb7,堀田兵衛,,90
0000ffe5,text,273,73,296,147,,,それでも,90
0000ffe6,face,1088,995,1165,1099,0000ed39,エリー,,90
0000ffe7,text,103,1015,144,1077,,,ま…まにあってますよ,90
0000ffe8,face,1139,935,1304,1096,0000ed39,エリー,,90
0000ffe9,body,431,268,523,531,0000ecb7,堀田兵衛,,90
0000ffea,body,192,527,263,605,0000ed39,エリー,,90
0000ffeb,text,1290,748,1361,857,,,エリーが好きだったんだよな,90
0000ffec,body,892,335,1370,428,0000ed39,エリー,,90
0000ffed,frame,1193,457,1297,723,,,,90
0000ffee,frame,536,0,763,1168,,,,90
0000ffef,frame,337,81,376,400,,,,90
0000fff0,text,1432,911,1510,1048,,,帰るときなんていったと思う？,90
0000fff1,text,589,434,640,572,,,永遠の別れじゃないみたいにさ,90
0000fff2,text,391,698,534,927,,,茜さんはそのまま銀河荘の大家であの時のことなんか知らないそぶりで―――　だけど時々,90
0000fff3,frame,1005,456,1181,724,,,,90
0000fff4,face,1126,348,1270,426,0000ed39,エリー,,90
0000fff5,body,1055,939,1162,1116,0000ed39,エリー,,90
0000fff6,text,997,342,1020,412,,,愛してる,90
0000fff7,text,112,868,186,971,,,よオ堀田くんいい働き口あるのだが,90
0000fff8,face,1067,553,1160,663,0000ecb7,堀田兵衛,,90
0000fff9,body,124,485,228,611,0000ecb7,堀田兵衛,,90
0000fffa,face,263,932,369,1037,0000f04d,萩原玄,,90
0000fffb,body,212,726,295,808,0000eda9,茜,,90
0000fffc,text,1377,350,1401,396,,,兵衛,90
0000fffd,body,91,876,422,1091,0000ecb7,堀田兵衛,,90
0000fffe,text,1236,468,1256,531,,,フニー,90
0000ffff,frame,86,694,424,814,,,,90
00010000,body,315,637,419,690,0000ed7b,佐渡,,90
00010001,frame,887,455,1024,721,,,,90
00010002,frame,430,687,535,1004,,,,90
00010003,frame,888,330,1488,427,,,,90
00010004,text,1295,96,1557,295,,,エアデハ地球人ガ生キルタメニ必要ナ酸素ガアリマセン　ダカラ…アナタヲエアニ連レテ行クコトハ不可能ナノデス,90
00010005,frame,1304,382,1602,947,,,,90
00010006,text,477,158,499,216,,,エリー,90
00010007,frame,864,882,1598,1169,,,,90
00010008,text,90,272,185,411,,,あいも変わらずおれは売れないイラストを描いていて,90
00010009,text,91,696,182,811,,,ビアスに手をあててコンタクトしているらしい,90
0001000a,frame,888,746,1426,873,,,,90
0001000b,body,603,811,679,1085,0000ecb7,堀田兵衛,,90
0001000c,body,1198,532,1299,717,0000ee8f,ヒョエ,,90
0001000d,text,1027,462,1079,611,,,普通のネコになっちまってよー,90
0001000e,text,306,443,418,563,,,無意識のうちにいつの間にかエリーの顔をデッサンしてたりしてね,90
0001000f,body,1218,185,1252,299,0000ed39,エリー,,90
00010010,body,1232,157,1270,301,00010011,エリーの父,,90
00010012,frame,104,614,439,690,,,,90
00010013,text,973,906,1053,1106,,,ぱいばい　…たったそれだけだぜ,90
00010014,body,1004,462,1179,722,0000ecb7,堀田兵衛,,90
00010015,body,1079,875,1594,1166,0000ed39,エリー,,90
00010016,frame,87,835,423,1095,,,,90
00010017,frame,888,83,1560,311,,,,90
00010018,body,1169,161,1224,300,0000f86b,エリーの母,,90
00010019,face,170,991,305,1092,0000ecb7,堀田兵衛,,90
0001001a,body,558,994,617,1077,0000ee8f,ヒョエ,,90
0001001b,frame,430,82,527,533,,,,90
0001001c,text,948,588,997,714,,,ポップ・コーン食うか？,90
0001001d,text,699,174,720,235,,,まるで,90
0001001e,face,256,750,281,775,0000eda9,茜,,90
0001001f,face,1339,466,1567,680,0000ecb7,堀田兵衛,,90
00010020,frame,72,52,405,432,,,,90
00010021,face,434,325,524,464,0000ecb7,堀田兵衛,,90
00010022,body,245,895,420,1081,0000f04d,萩原玄,,90
00010023,text,918,759,1008,864,,,あいつ子供みたいに喜んじゃてさーー,90
00010024,text,919,119,1139,280,,,兵衛サンアナタノオカゲデ私達モ目ガ覚メマシタ　エリーヲ愛シテクレテ本当二アリガトウ,90
00010025,text,1151,465,1178,539,,,おまえも,90
00010026,frame,88,434,510,610,,,,90
