id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00075d3e,text,87,482,152,557,いや～とうとうきちまいました２１世紀,,,39
00075d3f,body,512,938,633,1087,,000752a1,Other,39
00075d40,text,1369,355,1526,618,21世紀の都市はハイウェイをタイヤのない車が走り透明のチューブの中を超特急が駆け抜ける,,,39
00075d41,face,212,346,332,438,,00075d42,ススム,39
00075d43,text,677,727,741,905,２１世紀Ｎｏ．１芸能人ダチョウ倶楽部(特に竜ちゃん大ブレイク),,,39
00075d44,body,434,91,678,453,,000752a1,Other,39
00075d45,frame,910,644,1184,1088,,,,39
00075d46,text,98,117,190,224,彼の中での21世紀はそんなはずではなかった,,,39
00075d47,text,99,272,164,364,特に今年の正月の番組,,,39
00075d48,text,467,942,504,1058,Ｎｏ．１子役の座守り続ける,,,39
00075d49,frame,1205,850,1572,1089,,,,39
00075d4a,text,541,716,577,764,訴えてやる！,,,39
00075d4b,frame,85,253,416,460,,,,39
00075d4c,text,334,264,411,461,彼にとって現実の21世紀はメディアテクノロジーをはじめすべて失望させるものばかりだった,,,39
00075d4d,face,534,576,636,655,,000752a1,Other,39
00075d4e,face,537,792,603,849,,000752a1,Other,39
00075d4f,face,528,989,621,1049,,000752a1,Other,39
00075d50,face,620,800,677,859,,000752a1,Other,39
00075d51,text,655,939,738,1068,２１世紀になっても変わらない事安達祐実依然として,,,39
00075d52,text,960,357,1046,595,そこは公害も事故もない夢の理想都市なのだ,,,39
00075d53,frame,508,473,744,701,,,,39
00075d54,text,921,665,1021,808,くそまた遅刻だぁ母さん俺朝メシいらないから,,,39
00075d55,frame,273,720,434,1087,,,,39
00075d56,frame,82,476,490,701,,,,39
00075d57,body,263,594,348,705,,00075d42,ススム,39
00075d58,body,515,762,644,899,,000752a1,Other,39
00075d59,text,1497,874,1563,1018,西暦２００１年…ここは日本のある地方の住宅地,,,39
00075d5a,text,152,727,245,851,21世紀の学校これも今とほとんど変わりはない,,,39
00075d5b,text,352,491,480,598,ドキッ女だらけ全国温泉フェスティバール,,,39
00075d5c,frame,910,89,1572,628,,,,39
00075d5d,text,1467,660,1566,828,20世紀中期に出版されたこの本にはそんな21世紀に対する夢があふれている,,,39
00075d5e,body,911,816,1186,1090,,00075d42,ススム,39
00075d5f,text,486,719,522,751,おいおい,,,39
00075d60,face,971,875,1085,962,,00075d42,ススム,39
00075d61,frame,1205,646,1572,831,,,,39
00075d62,text,625,116,732,415,ススム君はおじいちゃんの持っていた本『21世紀画報』を小さい頃読みすぐそこまで来た21世紀に希望と夢をふくらませていた,,,39
00075d63,text,447,109,475,274,21世紀の学生服,,,39
00075d64,body,505,508,730,700,,000752a1,Other,39
00075d65,face,522,157,598,225,,000752a1,Other,39
00075d66,text,304,728,411,860,21世紀になってまるで売れなくなった本各種ノストラダムス本,,,39
00075d67,body,606,768,718,902,,000752a1,Other,39
00075d68,frame,453,718,745,902,,,,39
00075d69,face,455,786,514,845,,000752a1,Other,39
00075d6a,frame,82,89,415,234,,,,39
00075d6b,text,1309,867,1381,1020,20世紀の現代と家屋の形状等はほとんど差異はない,,,39
00075d6c,text,309,100,399,236,しかし今彼は学校に遅刻寸前自分の足で必死に学校へと走る,,,39
00075d6d,frame,456,921,748,1086,,,,39
00075d6e,frame,86,720,254,1089,,,,39
00075d6f,body,150,294,415,460,,00075d42,ススム,39
00075d70,frame,433,87,744,455,,,,39
00075d71,text,1222,674,1259,809,しかし実際の２１世紀は…,,,39
00075d72,text,680,507,734,579,２１世紀だよ,,,39
00075d73,body,451,749,544,901,,000752a1,Other,39
00075d74,text,1065,661,1180,922,彼の名は未来ススム(14才)中学２年生21世紀の男子中学生もやはりその大半今と変わらぬ黒のツメ襟の制服だ,,,39
