id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00075828,text,1472,79,1591,310,スコーピオン号の大きな欠陥については秋山もあなたも知っていたはず そんな機体に私を乗せて しかもこの計画は非公開,,,24
00075829,text,361,854,385,924,え？,,,24
0007582a,face,156,1009,314,1111,,00075757,ナミ,24
0007582b,face,476,401,656,525,,0007570f,山勝正太郎,24
0007582c,frame,1233,554,1600,1114,,,,24
0007582d,body,1276,335,1528,532,,00075757,ナミ,24
0007582e,body,56,968,322,1113,,00075757,ナミ,24
0007582f,frame,1294,67,1601,312,,,,24
00075830,body,911,335,1182,529,,0007570f,山勝正太郎,24
00075831,frame,907,63,1276,312,,,,24
00075832,text,1100,566,1200,683,よかったじゃないか！,,,24
00075833,frame,54,826,323,1111,,,,24
00075834,body,904,549,1081,804,,00075757,ナミ,24
00075835,face,1362,427,1452,496,,00075757,ナミ,24
00075836,body,1082,823,1212,1108,,00075757,ナミ,24
00075837,body,51,135,384,358,,0007570f,山勝正太郎,24
00075838,text,932,352,1593,455,でそうなったのか!!,,,24
00075839,body,1235,790,1392,1113,,0007570f,山勝正太郎,24
0007583a,frame,50,380,458,530,,,,24
0007583b,face,190,668,240,717,,00075757,ナミ,24
0007583c,face,347,1038,402,1103,,0007570f,山勝正太郎,24
0007583d,frame,436,67,744,354,,,,24
0007583e,frame,51,71,414,356,,,,24
0007583f,body,476,375,665,528,,0007570f,山勝正太郎,24
00075840,frame,904,333,1600,532,,,,24
00075841,text,1301,76,1373,293,私は利用された…赤い星の砂漠で私は絶望の淵に叩き落とされた,,,24
00075842,frame,476,377,742,531,,,,24
00075843,frame,516,822,744,1110,,,,24
00075844,face,920,953,1054,1097,,0007570f,山勝正太郎,24
00075845,face,413,1010,485,1108,,00075757,ナミ,24
00075846,frame,904,550,1215,803,,,,24
00075847,text,421,844,482,961,まず秋山を血祭りにあげてやった…,,,24
00075848,face,220,406,320,507,,0007570f,山勝正太郎,24
00075849,text,1171,835,1193,974,よかった？,,,24
0007584a,frame,1081,822,1213,1110,,,,24
0007584b,text,913,75,1031,289,しかしアルファ星の特異な気候と私をこの星に送り込んだ者たちへの怨みが徐々に私を変えていった,,,24
0007584c,body,904,873,1058,1107,,0007570f,山勝正太郎,24
0007584d,face,1242,902,1367,1053,,0007570f,山勝正太郎,24
0007584e,body,1253,706,1594,1113,,00075757,ナミ,24
0007584f,body,343,950,495,1112,,00075757,ナミ,24
00075850,face,1066,712,1196,799,,0007570f,山勝正太郎,24
00075851,body,169,382,364,534,,0007570f,山勝正太郎,24
00075852,text,659,834,726,985,あんたはそんな風にしか考えられないんだ,,,24
00075853,text,571,560,729,742,これもアルファ星の人体に及ぼす影響なのか！まさに貴重なデータとなるぞこれは！,,,24
00075854,text,70,397,145,524,さらにパワーアップしてるぞ…,,,24
00075855,face,560,1018,718,1114,,00075757,ナミ,24
00075856,body,514,967,743,1113,,00075757,ナミ,24
00075857,face,232,163,325,241,,0007570f,山勝正太郎,24
00075858,text,659,78,716,174,ガン,,,24
00075859,face,453,674,577,800,,0007570f,山勝正太郎,24
0007585a,frame,903,822,1059,1110,,,,24
0007585b,text,1471,566,1586,776,いやいやしかしこうしてここにいるって事はスコーピオン号を見事修理したわけだ！さすが科学者の妻,,,24
0007585c,text,83,831,304,991,そして次はあんたの息の根を止める…この手で…そのためだけに私は帰ってきたんだ！,,,24
0007585d,body,906,160,1125,312,,000757be,ナミ（過去）,24
0007585e,text,529,835,620,966,科学のためには自分の妻を犠牲にしてもかまわない…,,,24
0007585f,frame,54,551,741,803,,,,24
00075860,text,650,409,729,502,強い……,,,24
00075861,body,437,554,742,803,,0007570f,山勝正太郎,24
00075862,frame,344,822,496,1113,,,,24
00075863,face,1057,376,1176,527,,0007570f,山勝正太郎,24
00075864,face,1089,984,1207,1104,,00075757,ナミ,24
00075865,body,113,597,309,805,,00075757,ナミ,24
00075866,text,1200,80,1271,294,それでもスコーピオン号の修理を試みながら迎えが来るのを待った,,,24
00075867,body,1031,669,1216,807,,0007570f,山勝正太郎,24
00075868,text,1238,556,1346,785,しかし字宙の神秘っちゅーのかい!?すごいねこの変わり様！,,,24
00075869,body,347,999,409,1110,,0007570f,山勝正太郎,24
0007586a,face,1436,873,1597,1017,,00075757,ナミ,24
0007586b,face,913,706,984,799,,00075757,ナミ,24
0007586c,text,366,398,439,511,もともと強い女ではあったが,,,24
