id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00076674,text,1130,93,1209,225,警視庁は緊急対策本部を設置し事件解決に全力を傾けると発表,,,69
00076675,face,134,205,196,269,,000752a1,Other,69
00076676,body,610,708,740,829,,0007657a,ロボ夫,69
00076677,face,1343,264,1441,319,,0007657a,ロボ夫,69
00076678,body,1263,706,1340,827,,0007657a,ロボ夫,69
00076679,body,1405,982,1505,1080,,0007657a,ロボ夫,69
0007667a,face,582,1005,663,1063,,0007657a,ロボ夫,69
0007667b,face,143,997,215,1069,,00076631,後藤君,69
0007667c,face,261,982,314,1069,,000752a1,Other,69
0007667d,face,506,471,604,548,,000752a1,Other,69
0007667e,text,1439,89,1560,237,私の持論を言わせてもらえばニュースの命はニュース原稿を正確に読む事…それに余計な色をつけるのは全くの邪道…,,,69
0007667f,body,208,981,357,1081,,000752a1,Other,69
00076680,body,1261,470,1363,574,,0007657a,ロボ夫,69
00076681,face,1261,244,1336,306,,00076631,後藤君,69
00076682,text,927,93,995,216,しかし事件発生から２週間…事件解決の見通しは全く立っていない模様です,,,69
00076683,text,1272,353,1326,438,ほう日本語なのにか…,,,69
00076684,text,620,349,723,479,つまり今回のデジタル的環境で育った世代による犯罪には一つの共通点があって,,,69
00076685,body,1343,216,1441,318,,0007657a,ロボ夫,69
00076686,text,109,860,150,947,いいのか⁉こんなので,,,69
00076687,body,443,423,653,571,,000752a1,Other,69
00076688,frame,1260,78,1573,316,,,,69
00076689,face,109,757,156,810,,000752a1,Other,69
0007668a,frame,81,82,390,322,,,,69
0007668b,text,1147,862,1205,975,あの人なりの怒りの表現なんじゃないスか？,,,69
0007668c,face,1405,1023,1503,1079,,0007657a,ロボ夫,69
0007668d,face,456,988,537,1071,,00076631,後藤君,69
0007668e,face,1060,944,1094,978,,0007657a,ロボ夫,69
0007668f,text,1008,850,1045,943,CMの後はスポーツです・・,,,69
00076690,body,1261,216,1338,310,,00076631,後藤君,69
00076691,face,1282,499,1335,540,,0007657a,ロボ夫,69
00076692,frame,917,849,1222,1081,,,,69
00076693,body,81,474,200,574,,0007657a,ロボ夫,69
00076694,body,90,732,181,828,,000752a1,Other,69
00076695,face,1417,501,1475,554,,00076631,後藤君,69
00076696,text,90,347,180,451,いつかはこんな日が来るとは思っていたが…しかし生放送中だぞどうする⁉,,,69
00076697,body,1018,909,1129,1041,,0007657a,ロボ夫,69
00076698,frame,428,595,737,831,,,,69
00076699,face,1384,746,1450,818,,00076631,後藤君,69
0007669a,text,443,856,532,961,知らん！俺は関係ない！あんたが勝手にやったんだ,,,69
0007669b,text,1268,91,1344,205,おっしゃる事はもっともだと思います…ですが…,,,69
0007669c,frame,428,337,742,575,,,,69
0007669d,face,278,263,355,319,,0007657a,ロボ夫,69
0007669e,text,1469,863,1557,968,ああバカニュースの事ね…石田純一の,,,69
0007669f,text,238,102,383,199,さて…本日のゲストですが…おおっ！なんだお前は⁉,,,69
000766a0,frame,82,593,393,833,,,,69
000766a1,body,94,966,217,1083,,00076631,後藤君,69
000766a2,body,1263,993,1323,1082,,00076631,後藤君,69
000766a3,frame,1262,847,1576,1083,,,,69
000766a4,text,1266,855,1365,984,わーお！もう知～らないっ！せめて某〇〇とか伏せ字にしてくれーっ！,,,69
000766a5,body,454,970,615,1080,,00076631,後藤君,69
000766a6,frame,430,85,737,319,,,,69
000766a7,body,610,225,699,316,,0007657a,ロボ夫,69
000766a8,frame,917,82,1224,314,,,,69
000766a9,face,1028,212,1103,267,,0007657a,ロボ夫,69
000766aa,face,221,773,312,828,,0007657a,ロボ夫,69
000766ab,text,105,96,170,187,本日のゲストはこの俺さ！,,,69
000766ac,body,1398,467,1513,569,,00076631,後藤君,69
000766ad,body,1381,716,1496,822,,00076631,後藤君,69
000766ae,frame,432,851,741,1083,,,,69
000766af,face,1263,756,1340,826,,0007657a,ロボ夫,69
000766b0,frame,915,597,1226,831,,,,69
000766b1,text,929,872,985,969,もう何が何だか…,,,69
000766b2,text,448,351,504,464,一言で言えばゲーム感覚の犯罪なんですよ,,,69
000766b3,frame,1264,594,1575,828,,,,69
000766b4,body,266,222,389,320,,0007657a,ロボ夫,69
000766b5,face,261,467,348,573,,000752a1,Other,69
000766b6,face,103,521,197,574,,0007657a,ロボ夫,69
000766b7,body,1141,997,1224,1084,,000752a1,Other,69
000766b8,face,451,241,517,297,,000752a1,Other,69
000766b9,frame,84,855,391,1087,,,,69
000766ba,body,428,220,545,318,,000752a1,Other,69
000766bb,text,263,597,387,719,ＣＭ？ＣＭ行かない？くそっ…じゃあ天気予報だ俺がこいつを食い止めてる問に…早く天気予報を,,,69
000766bc,text,442,97,520,214,う～んこれは非常に現代的な事件と言えますね…,,,69
000766bd,frame,1264,334,1573,578,,,,69
000766be,text,599,857,733,987,ごめんごめんついカッとしちゃってまぁ…だってあんなバカでも言えるコメントで高いギャラ取ってんだぜ…,,,69
000766bf,body,578,969,716,1084,,0007657a,ロボ夫,69
000766c0,body,81,182,246,318,,000752a1,Other,69
000766c1,body,990,172,1162,318,,0007657a,ロボ夫,69
000766c2,text,263,346,371,472,俺の親父はこの番組に出てお前に跡形もなく消されたんだ！,,,69
000766c3,text,1405,340,1560,477,これは私のあくまで独り言ですけどねこれからのニュースはわかりやすくしないといけないんですある程度解釈をつけないと理解してもらえないんですよね…,,,69
000766c4,face,1145,1007,1220,1082,,000752a1,Other,69
000766c5,text,1418,598,1565,729,まあそうですよね…あとキャスターも思いっきり見る側に近い人…例えば今ならトレンディー俳優の人とかやってますよね,,,69
000766c6,face,919,1005,993,1079,,00076631,後藤君,69
000766c7,text,270,857,382,984,スゴいじゃないか！視聴率３０％を超えたよ！この調子でがんばってよ！,,,69
000766c8,text,97,605,140,715,あ…は…はい…,,,69
000766c9,text,620,90,722,220,さて…この事件に関してですが…稲毛増さんどのように思われますか？,,,69
000766ca,face,644,748,714,799,,0007657a,ロボ夫,69
000766cb,face,614,269,684,310,,0007657a,ロボ夫,69
000766cc,body,916,987,995,1083,,00076631,後藤君,69
000766cd,frame,82,343,393,573,,,,69
000766ce,text,1275,608,1330,705,トレンディー俳優のキャスター？,,,69
000766cf,body,194,720,370,830,,0007657a,ロボ夫,69
000766d0,face,1029,688,1099,748,,0007657a,ロボ夫,69
000766d1,frame,915,335,1228,573,,,,69
000766d2,body,963,484,1171,575,,0007657a,ロボ夫,69
000766d3,body,963,626,1179,829,,0007657a,ロボ夫,69
000766d4,body,259,466,389,574,,000752a1,Other,69
