id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000762d7,body,578,978,716,1088,00075d42,ススム,,58
000762d8,frame,76,346,388,578,,,,58
000762d9,frame,74,85,390,319,,,,58
000762da,body,111,484,169,561,000752a1,Other,,58
000762db,face,625,771,681,827,00075f0b,21世紀仮面（マモル）,,58
000762dc,body,1409,927,1572,1092,00075f0b,21世紀仮面（マモル）,,58
000762dd,face,1117,252,1187,312,00075d42,ススム,,58
000762de,face,618,996,674,1041,00075d42,ススム,,58
000762df,body,1176,980,1221,1090,00075d42,ススム,,58
000762e0,body,910,970,1031,1085,00075f0b,21世紀仮面（マモル）,,58
000762e1,text,1129,611,1209,709,,,あと…田舎の老夫婦円盤の中に連れこむとか,58
000762e2,text,614,99,721,217,,,物を集めている者にとって人類の終末ほどつらいものはありません,58
000762e3,text,120,483,163,553,,,馳ダ、,58
000762e4,text,680,538,704,579,,,『Ｍ,58
000762e5,frame,1266,344,1576,586,,,,58
000762e6,body,1259,1010,1342,1091,00075d42,ススム,,58
000762e7,body,942,201,1072,324,00075f0b,21世紀仮面（マモル）,,58
000762e8,body,1485,233,1578,327,00075d42,ススム,,58
000762e9,body,363,494,387,581,000752a1,Other,,58
000762ea,body,1293,185,1452,327,00075f0b,21世紀仮面（マモル）,,58
000762eb,body,1105,225,1224,325,00075d42,ススム,,58
000762ec,face,961,759,1006,823,00075f0b,21世紀仮面（マモル）,,58
000762ed,text,1442,897,1487,970,,,くそ～いったいだれが,58
000762ee,body,1094,733,1223,837,00075d42,ススム,,58
000762ef,face,1121,773,1183,826,00075d42,ススム,,58
000762f0,frame,1263,92,1576,327,,,,58
000762f1,text,1292,871,1395,1000,,,今の地球は宇宙人にとっては全部つぶされたプチプチみたいなもんだよ,58
000762f2,body,428,927,566,1088,00075f0b,21世紀仮面（マモル）,,58
000762f3,text,284,873,368,959,,,あっこれ20世紀でもあるな！,58
000762f4,frame,426,89,740,323,,,,58
000762f5,text,289,103,369,217,,,バクチって結局はやめ時がいちばんのポイントじゃん,58
000762f6,frame,918,91,1229,320,,,,58
000762f7,face,111,1024,162,1069,00075d42,ススム,,58
000762f8,frame,914,858,1222,1094,,,,58
000762f9,body,557,451,716,578,00075f0b,21世紀仮面（マモル）,,58
000762fa,text,539,373,624,451,,,ああ～５千万,58
000762fb,face,244,742,302,812,00075f0b,21世紀仮面（マモル）,,58
000762fc,body,230,978,364,1088,00075f0b,21世紀仮面（マモル）,,58
000762fd,body,285,488,376,581,000752a1,Other,,58
000762fe,face,1489,241,1576,326,00075d42,ススム,,58
000762ff,face,1136,493,1223,572,00075d42,ススム,,58
00076300,text,1080,715,1101,794,,,くくく…,58
00076301,body,498,167,683,322,00075f0b,21世紀仮面（マモル）,,58
00076302,face,1177,1012,1218,1087,00075d42,ススム,,58
00076303,body,614,745,739,836,00075f0b,21世紀仮面（マモル）,,58
00076304,text,1471,621,1559,711,,,それがいざ地球にやってきてみれば…,58
00076305,body,90,122,387,321,00075f0b,21世紀仮面（マモル）,,58
00076306,text,1277,115,1338,167,,,いやそれはない！,58
00076307,frame,1264,860,1574,1092,,,,58
00076308,text,1463,364,1566,473,,,なぜなら侵略系は何より破壊がお好き,58
00076309,text,640,367,723,424,,,まず災害とかで壊れるでしょ,58
0007630a,face,289,496,359,551,000752a1,Other,,58
0007630b,text,1111,107,1203,218,,,そうかあ？そんなに破壊好きかあ…宇宙人,58
0007630c,face,192,198,283,294,00075f0b,21世紀仮面（マモル）,,58
0007630d,face,993,248,1048,316,00075f0b,21世紀仮面（マモル）,,58
