id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007633c,frame,916,596,1226,840,,,,59
0007633d,text,1476,615,1563,712,今に見ておれ…東京都が再び復興する時,,,59
0007633e,frame,74,606,388,842,,,,59
0007633f,text,1381,527,1393,576,彦，,,,59
00076340,text,923,615,991,713,そう江戸だ,,,59
00076341,text,1284,363,1306,461,ふふふ…,,,59
00076342,frame,424,858,738,1094,,,,59
00076343,text,1109,342,1168,479,つべこべいう都民は500ミリ都庁砲でだまらしてやるぜ,,,59
00076344,text,450,608,488,699,↑上はあくまでも理想図,,,59
00076345,text,1094,613,1217,727,新しく生まれ変わる掩の都市ネオ東京！いやちがうもはや東京ではない,,,59
00076346,frame,429,598,737,834,,,,59
00076347,text,1197,351,1221,557,新都庁完成予想図,,,59
00076348,text,1123,102,1204,216,ネオ東京開発にあたってまずは都庁を再築だ,,,59
00076349,body,621,693,687,841,,0007634a,上様,59
0007634b,body,75,744,150,842,,0007634a,上様,59
0007634c,frame,1270,93,1576,324,,,,59
0007634d,text,920,348,996,471,あとちゃんとロボにも変形する予定ヒミツだけど,,,59
0007634e,text,88,261,264,539,(自称)都知事による新政権はついに第一歩を踏み出した 彼は豪語するーー我が権力は都政のみならずやがては日本全土に及ぶであろうその時こそ21世紀という時代がネオ江戸時代と呼ばれる時であるーーと,,,59
0007634f,face,1001,724,1092,830,,0007634a,上様,59
00076350,text,662,874,725,1019,2日で落城目立つから近所のガキにつぶされる,,,59
00076351,frame,918,343,1225,580,,,,59
00076352,text,657,253,691,545,新都庁ついに完成,,,59
00076353,frame,76,861,388,1093,,,,59
00076354,frame,74,89,734,583,,,,59
00076355,text,1304,100,1332,253,都庁も破壊された,,,59
00076356,text,76,609,140,742,おのれ～～ふつう燃やすか？近頃のガキは…,,,59
00076357,body,952,900,1221,1087,,0007634a,上様,59
00076358,body,1010,165,1146,322,,0007634a,上様,59
00076359,face,633,716,667,753,,0007634a,上様,59
0007635a,text,446,874,463,976,くそ～～,,,59
0007635b,face,506,906,555,955,,0007634a,上様,59
0007635c,face,1381,735,1475,820,,0007634a,上様,59
0007635d,text,1457,411,1560,525,時の都知事も重傷を負ったが奇跡の復活東京都再興をもくろむ,,,59
0007635e,text,1294,874,1338,937,風刺ですよ～お父さん,,,59
0007635f,text,28,34,120,62,第６話,,,59
00076360,text,446,771,560,838,万瞬τ口二．、覗笥丁,,,59
00076361,body,1341,431,1489,575,,0007634a,上様,59
00076362,body,475,870,586,1092,,0007634a,上様,59
00076363,face,77,761,151,842,,0007634a,上様,59
00076364,text,1132,872,1207,957,江戸だネオ江戸時代だ！,,,59
00076365,text,932,104,989,201,そうこの俺の権力の牙城だ,,,59
00076366,frame,1265,858,1572,1092,,,,59
00076367,text,1467,876,1564,969,とりあえず今は段ボールハウスに住んでるけど,,,59
00076368,body,935,642,1185,835,,0007634a,上様,59
00076369,frame,912,856,1224,1088,,,,59
0007636a,text,1270,614,1371,737,その時こそこの俺様が全てを統轄する都市として生まれ変わるのだ…,,,59
0007636b,frame,1268,346,1574,582,,,,59
0007636c,body,1341,681,1553,836,,0007634a,上様,59
0007636d,frame,1266,599,1572,835,,,,59
0007636e,text,701,616,724,770,でも段ボール製,,,59
0007636f,text,1533,104,1552,185,都市壊滅,,,59
00076370,text,924,871,998,980,俺は今日から上様だあ！,,,59
00076371,text,77,609,385,836,｝護杉瘤ルだ彼自易難鹸警ｒ塑〆ノ．。第㌍ーノゐおのれ…幽璽縦纈ヤ．ゐ質亭げマ，．さ噛気．キ摩粛肇,,,59
00076372,frame,916,87,1228,325,,,,59
00076373,face,1035,974,1116,1063,,0007634a,上様,59
00076374,text,336,876,376,1030,もう最近じゃめんどくさいから,,,59
00076375,text,310,610,380,831,でも段ボールだ彼自身手先が器用だから1日で再建しかし今度は火を放たれる,,,59
