id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00076549,text,1418,104,1562,263,21世紀の人類の明日をかけた斗いそれははた目には新年の仮想大会帰りの酔っぱらいのけんかにしか見えなかった,,,65
0007654a,body,1308,186,1427,324,,000764fe,敵らしい敵,65
0007654b,face,1493,248,1511,270,,000752a1,Other,65
0007654c,text,910,119,1007,197,人類の平和と未来を,,,65
0007654d,body,1291,666,1463,838,,000764fe,敵らしい敵,65
0007654e,text,1263,627,1352,741,だが同時にお前の存在も消滅することになるのだ…,,,65
0007654f,body,1477,246,1518,323,,000752a1,Other,65
00076550,face,1067,780,1129,825,,000764e4,ススムの子（弟）,65
00076551,body,1515,252,1549,322,,000752a1,Other,65
00076552,face,1426,218,1460,252,,00075f0b,21世紀仮面（マモル）,65
00076553,body,990,148,1213,324,,00075f0b,21世紀仮面（マモル）,65
00076554,face,1047,900,1122,994,,00075f2d,マモル（素顔）,65
00076555,face,965,754,1023,809,,000764d8,ススムの子（兄）,65
00076556,frame,912,348,1220,584,,,,65
00076557,body,1384,176,1465,329,,00075f0b,21世紀仮面（マモル）,65
00076558,body,1344,408,1505,586,,00075f0b,21世紀仮面（マモル）,65
00076559,face,1529,259,1549,283,,000752a1,Other,65
0007655a,text,1274,349,1322,449,おわあ～～っ！,,,65
0007655b,face,1356,225,1376,257,,000764fe,敵らしい敵,65
0007655c,text,927,615,986,732,やっぱ警察につかまっちゃったんだ…,,,65
0007655d,frame,914,91,1222,325,,,,65
0007655e,body,1255,1014,1401,1091,,000764fe,敵らしい敵,65
0007655f,text,1494,619,1553,750,見事だ…２１世紀仮面…これで俺は消える,,,65
00076560,body,984,860,1217,1015,,00075f2d,マモル（素顔）,65
00076561,body,1403,862,1497,1076,,00075f0b,21世紀仮面（マモル）,65
00076562,frame,1258,90,1566,326,,,,65
00076563,frame,910,857,1218,1085,,,,65
00076564,text,1270,104,1327,247,小競り合いが1時間近くダラダラ続き…そして遂に,,,65
00076565,face,1388,440,1433,491,,00075f0b,21世紀仮面（マモル）,65
00076566,text,1115,619,1204,723,おじさんおそいねーどうしたのかなー,,,65
00076567,frame,1255,855,1568,1089,,,,65
00076568,face,1380,723,1421,770,,000764fe,敵らしい敵,65
00076569,frame,1258,601,1564,841,,,,65
0007656a,text,1490,356,1554,500,２１世紀アターック！,,,65
0007656b,face,1259,505,1334,579,,000764fe,敵らしい敵,65
0007656c,body,1257,482,1380,582,,000764fe,敵らしい敵,65
0007656d,face,1020,202,1094,304,,00075f0b,21世紀仮面（マモル）,65
0007656e,body,1058,756,1133,841,,000764e4,ススムの子（弟）,65
0007656f,text,1132,108,1210,232,勝った…俺は守ったぞ！,,,65
00076570,frame,912,601,1217,838,,,,65
00076571,face,1424,883,1456,922,,00075f0b,21世紀仮面（マモル）,65
00076572,body,942,725,1036,837,,000764d8,ススムの子（兄）,65
00076573,frame,1260,346,1568,586,,,,65
