id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00075aa0,text,343,291,404,427,余は家庭の暖かさというものを知らぬ…,,,31
00075aa1,text,927,548,1042,642,狭くともなにかこう体の芯から温まるようじゃ…,,,31
00075aa2,text,1416,749,1462,862,あ…ああそうじゃな,,,31
00075aa3,body,1176,892,1253,1110,,00075985,勘助の母,31
00075aa4,body,983,66,1238,258,,00075992,エイペック王子姿の勘助,31
00075aa5,face,481,953,576,1032,,00075985,勘助の母,31
00075aa6,body,494,66,744,261,,00075987,勘助姿のエイペック王子,31
00075aa7,text,931,77,1009,190,あのね…俺王子じゃないの,,,31
00075aa8,text,1097,279,1265,451,にゃにお～う！？,,,31
00075aa9,face,441,439,518,488,,00075987,勘助姿のエイペック王子,31
00075aaa,body,477,900,647,1111,,00075985,勘助の母,31
00075aab,face,631,984,749,1107,,00075987,勘助姿のエイペック王子,31
00075aac,text,453,292,560,392,勘助の事は戻っても責めないでくれ…あいつはいい奴じゃ…,,,31
00075aad,frame,496,63,742,260,,,,31
00075aae,text,306,723,447,874,わかったよ あんたはたいした王子様だよ…でも長旅で疲れてるんだろ もう今日はおやすみ,,,31
00075aaf,frame,1253,66,1600,258,,,,31
00075ab0,text,1562,293,1583,354,え？,,,31
00075ab1,frame,252,706,460,1110,,,,31
00075ab2,body,1254,151,1394,257,,000759f0,労働者B,31
00075ab3,face,1033,152,1171,256,,00075992,エイペック王子姿の勘助,31
00075ab4,body,362,900,462,1108,,00075985,勘助の母,31
00075ab5,body,316,185,474,262,,00075985,勘助の母,31
00075ab6,frame,904,726,1154,1110,,,,31
00075ab7,text,1324,740,1378,900,ん？床は余が自分で敷くのか？,,,31
00075ab8,face,529,147,662,257,,00075987,勘助姿のエイペック王子,31
00075ab9,body,257,514,538,690,,00075aba,セッツ星国王,31
00075abb,frame,54,66,473,262,,,,31
00075abc,frame,1174,727,1382,1111,,,,31
00075abd,body,1504,903,1594,1117,,00075985,勘助の母,31
00075abe,text,70,524,247,679,だが父のぜいたくな暮らしのため決して豊かな国土とはいえぬ我が国の多くの民は他の星に出稼ぎに出ねばならなくなっていた…すべては国王のため,,,31
00075abf,text,70,293,202,429,幼い時に母君に死なれてな…妃のいなくなった父国王はその寂しさからか奇行に走り始めた,,,31
00075ac0,frame,1401,726,1595,1114,,,,31
00075ac1,text,1260,70,1373,180,やっぱり育ちのいいお方はどこかピントがずれてやすね,,,31
00075ac2,face,1314,962,1382,1033,,00075987,勘助姿のエイペック王子,31
00075ac3,face,185,165,282,241,,00075987,勘助姿のエイペック王子,31
00075ac4,text,1254,548,1330,637,あー実にいい湯であった,,,31
00075ac5,frame,58,710,228,1110,,,,31
00075ac6,face,1177,974,1249,1107,,00075985,勘助の母,31
00075ac7,frame,477,704,749,1108,,,,31
00075ac8,frame,1292,281,1599,509,,,,31
00075ac9,text,591,708,742,912,このままではいけない！余が国王になるまでにはこんな現状を変えていかねばならない…そのためにこの目で広い世界を見ていこうと思っているのじゃ,,,31
00075aca,frame,55,281,418,493,,,,31
00075acb,body,55,985,170,1113,,00075987,勘助姿のエイペック王子,31
00075acc,text,644,86,723,197,気がついておったのか,,,31
00075acd,face,574,405,673,479,,00075985,勘助の母,31
00075ace,face,1259,186,1373,250,,000759f0,労働者B,31
00075acf,text,1194,745,1240,882,あたりまえじゃないか！,,,31
00075ad0,text,1154,80,1221,193,それじゃあ俺もウソつく必要ねぇや,,,31
00075ad1,body,251,931,394,1109,,00075987,勘助姿のエイペック王子,31
00075ad2,body,909,280,1065,507,,000759e5,労働者A,31
00075ad3,text,560,522,738,676,自称 専制君主 もっとも宇宙全域に君臨するとかそんな大それた野望もなく単に毎日おいしいものを食べられればいいぐらいのものだが…,,,31
00075ad4,body,1398,66,1574,260,,000759e5,労働者A,31
00075ad5,body,994,880,1151,1112,,00075985,勘助の母,31
00075ad6,text,270,834,284,918,ありがとう,,,31
00075ad7,frame,57,512,743,685,,,,31
00075ad8,face,397,938,461,1077,,00075985,勘助の母,31
00075ad9,face,128,990,229,1106,,00075985,勘助の母,31
00075ada,body,192,278,421,494,,00075987,勘助姿のエイペック王子,31
00075adb,body,606,910,751,1109,,00075987,勘助姿のエイペック王子,31
00075adc,body,1285,911,1386,1115,,00075987,勘助姿のエイペック王子,31
00075add,body,1361,416,1519,511,,00075992,エイペック王子姿の勘助,31
00075ade,face,1551,411,1596,504,,000759e5,労働者A,31
00075adf,frame,910,277,1271,509,,,,31
