id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007677d,text,311,370,381,457,しかたねぇなぁ～こんな事はしたくなかったが…,,,72
0007677e,text,439,363,499,441,おおっいた！,,,72
0007677f,body,1037,731,1114,832,,00076780,シゲ,72
00076781,body,995,869,1220,1083,,0007657a,ロボ夫,72
00076782,body,183,420,310,588,,0007657a,ロボ夫,72
00076783,text,1135,612,1211,692,よしお前は今日からサファリだ,,,72
00076784,text,446,870,547,983,はい！これでやっと刑事になったんだなーって実感がわいてきました！,,,72
00076785,text,617,117,718,223,大西さ～ん大西さんいませんかぁーっ,,,72
00076786,body,257,245,342,332,,0007657a,ロボ夫,72
00076787,text,1273,614,1329,711,ロボ谷ですよろしくお願いします,,,72
00076788,frame,75,353,388,591,,,,72
00076789,face,85,1026,152,1097,,0007678a,容疑者,72
0007678b,body,429,1007,481,1093,,0007678c,大西のお隣,72
0007678d,body,1413,703,1574,834,,0007678e,捜査課長,72
0007678f,text,1489,619,1566,699,今度ウチの課に配属されたロボ谷だ,,,72
00076790,body,1493,994,1571,1086,,000752a1,Other,72
00076791,text,267,115,370,213,お前１人の犯行じゃないよな…仲間はどこにいる？何人だ？,,,72
00076792,face,1281,1012,1336,1083,,000752a1,Other,72
00076793,frame,428,606,739,840,,,,72
00076794,frame,426,351,737,585,,,,72
00076795,face,143,653,217,711,,0007657a,ロボ夫,72
00076796,face,433,1042,477,1085,,0007678c,大西のお隣,72
00076797,face,257,286,340,327,,0007657a,ロボ夫,72
00076798,frame,1264,595,1571,836,,,,72
00076799,face,1050,759,1095,807,,00076780,シゲ,72
0007679a,face,590,510,634,560,,0007678c,大西のお隣,72
0007679b,face,1447,736,1516,793,,0007678e,捜査課長,72
0007679c,face,1043,960,1187,1060,,0007657a,ロボ夫,72
0007679d,body,467,195,604,333,,0007657a,ロボ夫,72
0007679e,face,999,781,1037,813,,000752a1,Other,72
0007679f,body,105,619,304,846,,0007657a,ロボ夫,72
000767a0,text,612,873,732,992,どうだ俺の言う通り出てきたろうカーラーを巻いた不機嫌な４０すぎ位の隣の女…,,,72
000767a1,body,1305,709,1420,830,,0007657a,ロボ夫,72
000767a2,body,557,736,727,840,,0007657a,ロボ夫,72
000767a3,frame,426,866,744,1096,,,,72
000767a4,body,81,994,181,1099,,0007678a,容疑者,72
000767a5,body,1259,976,1336,1086,,000752a1,Other,72
000767a6,text,444,618,509,733,何よ隣だからってウチは何も関係ないよ！,,,72
000767a7,text,1048,610,1086,700,よろしくなサファリ,,,72
000767a8,text,100,878,122,960,どひーっ,,,72
000767a9,body,1134,732,1224,828,,000752a1,Other,72
000767aa,frame,79,610,388,846,,,,72
000767ab,body,989,759,1042,831,,000752a1,Other,72
000767ac,frame,919,82,1583,576,,,,72
000767ad,text,84,121,151,195,へっ知らね～なあ～,,,72
000767ae,body,429,758,500,840,,0007678c,大西のお隣,72
000767af,text,1482,864,1557,983,よろしくなところでウチの課ではみんなアダ名で呼び合ってるんだけど,,,72
000767b0,frame,915,595,1224,829,,,,72
000767b1,face,1324,751,1398,806,,0007657a,ロボ夫,72
000767b2,text,631,622,720,712,シゲさんいました！いましたよ例の女が！,,,72
000767b3,face,916,741,990,826,,0007657a,ロボ夫,72
000767b4,frame,77,103,384,331,,,,72
000767b5,face,206,978,266,1015,,0007657a,ロボ夫,72
000767b6,face,623,1019,702,1088,,00076780,シゲ,72
000767b7,frame,913,849,1222,1085,,,,72
000767b8,face,1384,954,1439,1003,,0007657a,ロボ夫,72
000767b9,text,936,609,959,664,はあ,,,72
000767ba,body,143,942,342,1097,,0007657a,ロボ夫,72
000767bb,text,1274,872,1369,972,お前まだ暑いのによくそんなサファリジャケットなんか着てるな～,,,72
000767bc,body,78,227,201,333,,0007678a,容疑者,72
000767bd,frame,82,868,391,1098,,,,72
000767be,text,98,366,133,456,う…な…何を…,,,72
000767bf,text,921,867,993,979,なんかこう釈然としないものが…,,,72
000767c0,body,473,999,600,1097,,0007657a,ロボ夫,72
000767c1,face,1494,1013,1543,1071,,000752a1,Other,72
000767c2,body,1103,751,1153,827,,000752a1,Other,72
000767c3,body,620,998,743,1094,,00076780,シゲ,72
000767c4,face,81,502,163,585,,0007678a,容疑者,72
000767c5,frame,1262,856,1571,1088,,,,72
000767c6,text,641,359,723,481,もう～何時だと思ってんのよ～大西さんならず～っと留守よ,,,72
000767c7,body,574,489,636,582,,0007678c,大西のお隣,72
000767c8,face,211,448,269,493,,0007657a,ロボ夫,72
000767c9,body,1352,923,1486,1086,,0007657a,ロボ夫,72
000767ca,body,426,455,492,585,,0007657a,ロボ夫,72
000767cb,face,1154,760,1209,804,,000752a1,Other,72
000767cc,text,295,875,379,1000,いいかげん正直に吐いたらどうなんだええ⁉,,,72
000767cd,frame,422,95,733,335,,,,72
000767ce,face,511,1035,569,1082,,0007657a,ロボ夫,72
000767cf,face,424,499,492,580,,0007657a,ロボ夫,72
000767d0,body,916,691,991,827,,0007657a,ロボ夫,72
000767d1,face,1111,777,1150,812,,000752a1,Other,72
000767d2,face,566,780,651,838,,0007657a,ロボ夫,72
000767d3,face,81,268,145,331,,0007678a,容疑者,72
000767d4,face,432,788,494,836,,0007678c,大西のお隣,72
000767d5,body,79,459,165,590,,0007678a,容疑者,72
