id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00075ee5,body,168,942,281,1088,000752a1,Other,,45
00075ee6,text,1148,776,1227,943,,,なんか電車の中でお年寄りとかに親切にしてその後「なーんてな」とか言う…,45
00075ee7,text,387,367,493,497,,,ちょっとってまたあの人の所でしょ？待ちなさい！,45
00075ee8,frame,75,86,443,343,,,,45
00075ee9,face,253,459,351,569,00075eea,母親,,45
00075eeb,frame,305,830,463,1089,,,,45
00075eec,face,1407,277,1526,377,000752a1,Other,,45
00075eed,text,1513,581,1558,717,,,そして２１世紀の現在,45
00075eee,frame,914,772,1120,1080,,,,45
00075eef,face,1401,956,1480,1033,000752a1,Other,,45
00075ef0,face,366,680,481,766,00075d42,ススム,,45
00075ef1,text,921,771,973,1032,,,噂が一人歩きをし様々に枝分かれしてしまい人々の口から聞かれる２１世紀仮面像は　様々　かつ　あいまいだ,45
00075ef2,text,1286,580,1346,729,,,一人の小さな男が静かな話題となっていた,45
00075ef3,body,103,1010,173,1084,000752a1,Other,,45
00075ef4,body,995,940,1118,1082,000752a1,Other,,45
00075ef5,text,1070,371,1419,509,,,人々が悪の手によって危機に陥った時彼はやってくる 21世紀の世界から超越した科学力 そして常に正しい心を持ち私達を救ってくれる21世紀の人間は科学力もさることながら 彼の様に正義感という点でも優れているのだ（20世紀の書物より）,45
00075ef6,body,1018,165,1507,521,000752a1,Other,,45
00075ef7,face,1071,292,1164,388,000752a1,Other,,45
00075ef8,body,1219,917,1342,1080,000752a1,Other,,45
00075ef9,text,96,624,313,797,,,現に　僕の兄さんはじいちゃんの所にいりびたり　遂にそのまま家を出て旅に出てしまったその事で母さんはじいちゃんに対してひどく腹を立てている兄さんが今どこにいるのか　誰も知らない,45
00075efa,face,216,242,317,320,00075d42,ススム,,45
00075efb,face,579,504,617,540,00075d42,ススム,,45
00075efc,frame,1141,770,1347,1084,,,,45
00075efd,face,1234,966,1296,1043,000752a1,Other,,45
00075efe,body,944,216,1167,525,000752a1,Other,,45
00075eff,frame,83,607,737,809,,,,45
00075f00,text,675,96,707,197,,,ちがう,45
00075f01,text,664,377,724,466,,,あ…ススムどこ行くの？,45
00075f02,frame,488,830,739,1087,,,,45
00075f03,frame,1264,551,1572,749,,,,45
00075f04,body,229,387,481,584,00075eea,母親,,45
00075f05,body,579,486,648,583,00075d42,ススム,,45
00075f06,text,1002,773,1107,938,,,あっ なんか夏なのにコート着て女子高生とかに前聞いて見せて「僕の大きい？」とか言うんでしょ,45
00075f07,text,1453,784,1556,913,,,一見変わった人ってかんじらしいんですけどとりあえずいい人らしいですよ,45
00075f08,text,559,629,712,800,,,母さんはじいちゃんの所へ行くのをやめろというじいちゃんが僕におかしな事ばかりふきこむと心配してるんだ,45
00075f09,text,943,578,987,671,,,街の声を聞いてみた,45
00075f0a,body,1335,573,1519,753,00075f0b,21世紀仮面（マモル）,,45
00075f0c,body,554,924,738,1079,00075d42,ススム,,45
00075f0d,text,91,93,195,250,,,そして何より今存在するはずがない！なぜなら僕がなるはずだからだ２１世紀仮面に！,45
00075f0e,body,1367,917,1554,1082,000752a1,Other,,45
00075f0f,text,504,841,567,965,,,噂になってる２１世紀仮面って兄さん？,45
00075f10,text,538,372,556,457,,,ちょっと,45
00075f11,face,1392,596,1449,636,00075f0b,21世紀仮面（マモル）,,45
00075f12,text,690,838,721,955,,,まさか？,45
00075f13,face,1331,280,1408,344,000752a1,Other,,45
00075f14,frame,916,86,1571,534,,,,45
00075f15,body,351,617,642,806,00075d42,ススム,,45
00075f16,frame,79,369,499,582,,,,45
00075f17,body,661,472,736,583,00075eea,母親,,45
00075f18,frame,81,830,281,1087,,,,45
00075f19,text,314,832,337,939,,,ゴゴゴゴ…,45
00075f1a,body,174,947,236,1085,000752a1,Other,,45
00075f1b,face,1016,983,1099,1053,000752a1,Other,,45
00075f1c,body,1138,943,1213,1079,000752a1,Other,,45
00075f1d,text,1138,576,1236,696,,,謎の仮面の男２１世紀仮面彼はいかなる人物なのか,45
00075f1e,body,79,915,164,1085,000752a1,Other,,45
00075f1f,face,678,507,734,575,00075eea,母親,,45
00075f20,frame,1370,772,1572,1084,,,,45
00075f21,text,95,374,206,501,,,もう行っては．ダメって言ったでしょ！？おじいさんのところには,45
00075f22,frame,520,367,737,584,,,,45
00075f23,frame,467,85,735,342,,,,45
00075f24,face,1140,983,1196,1051,000752a1,Other,,45
00075f25,face,1164,267,1260,375,000752a1,Other,,45
00075f26,body,1401,208,1571,528,000752a1,Other,,45
00075f27,text,294,98,427,244,,,２１世紀仮面の正義はただの親切とかスケールの小さいものじゃないましてや変態でもない,45
00075f28,face,574,983,690,1080,00075d42,ススム,,45
00075f29,frame,918,552,1243,754,,,,45
00075f2a,body,1307,228,1496,524,000752a1,Other,,45
00075f2b,body,188,196,410,345,00075d42,ススム,,45
