id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00076574,frame,431,611,741,845,,,,66
00076575,frame,908,92,1564,585,,,,66
00076576,face,1272,1018,1332,1071,00076577,良子,,66
00076578,face,137,963,159,1002,00076577,良子,,66
00076579,face,1417,742,1468,778,0007657a,ロボ夫,,66
0007657b,body,919,887,1167,1088,0007657a,ロボ夫,,66
0007657c,frame,1253,856,1565,1092,,,,66
0007657d,text,361,368,376,439,,,ブロロ…,66
0007657e,body,532,167,725,334,0007657a,ロボ夫,,66
0007657f,body,240,632,391,835,00076580,ロボ夫（車）,,66
00076581,text,610,362,737,458,,,いつからこんなに女子高生の顔色ばっかうかがうようになったんだ,66
00076582,text,90,871,117,928,,,何やってんだか・・,66
00076583,text,290,116,378,206,,,良子の奴出かけるなよーし後をつけてやれ,66
00076584,text,445,114,525,210,,,いいんじゃないんですか平和な証拠ですよ,66
00076585,text,1124,619,1210,736,,,くっそ～世間が甘やかすからつけあがりやがって,66
00076586,text,97,617,174,725,,,もうお父さんカッコ悪いコトやめてよ！,66
00076587,frame,429,867,743,1095,,,,66
00076588,body,434,896,627,1104,000752a1,Other,,66
00076589,text,348,883,385,963,,,バレてたか…,66
0007658a,frame,85,353,391,583,,,,66
0007658b,face,557,188,613,233,0007657a,ロボ夫,,66
0007658c,body,479,427,573,590,0007658d,ロボ夫の妻,,66
0007658e,text,261,624,286,678,,,ギク,66
0007658f,text,662,882,721,963,,,あいつだよ！,66
00076590,body,117,698,225,844,00076577,良子,,66
00076591,face,464,944,587,1099,000752a1,Other,,66
00076592,body,1384,718,1501,839,0007657a,ロボ夫,,66
00076593,body,82,216,142,335,0007658d,ロボ夫の妻,,66
00076594,face,599,1022,693,1096,0007657a,ロボ夫,,66
00076595,face,107,412,127,453,00076577,良子,,66
00076596,frame,435,351,741,589,,,,66
00076597,body,111,932,162,1095,00076577,良子,,66
00076598,body,208,461,393,559,00076580,ロボ夫（車）,,66
00076599,body,1261,957,1359,1093,00076577,良子,,66
0007659a,text,436,870,495,999,,,全国の女子高生のみんなみてる～？,66
0007659b,frame,904,857,1214,1089,,,,66
0007659c,text,1267,616,1324,713,,,お父さんにはカンケーないでしょ,66
0007659d,body,1398,984,1492,1094,0007657a,ロボ夫,,66
0007659e,body,187,935,388,1098,0007657a,ロボ夫,,66
0007659f,face,993,750,1141,829,0007657a,ロボ夫,,66
000765a0,frame,83,611,393,843,,,,66
000765a1,body,111,393,156,579,00076577,良子,,66
000765a2,text,1465,870,1544,969,,,カンケーないじゃない！お前まだ高校生だろ！,66
000765a3,face,280,260,359,320,0007657a,ロボ夫,,66
000765a4,body,993,674,1141,837,0007657a,ロボ夫,,66
000765a5,face,659,533,742,588,0007657a,ロボ夫,,66
000765a6,face,1009,920,1079,980,0007657a,ロボ夫,,66
000765a7,face,268,972,311,1008,0007657a,ロボ夫,,66
000765a8,face,551,699,596,755,0007658d,ロボ夫の妻,,66
000765a9,body,492,659,651,848,0007658d,ロボ夫の妻,,66
000765aa,face,137,771,193,841,00076577,良子,,66
000765ab,text,1122,870,1208,1002,,,女子高生がどうしたこうしたとかそんなネタやりたかねーんだ,66
000765ac,text,110,117,169,212,,,およしなさいなみっともない,66
000765ad,frame,84,866,392,1097,,,,66
000765ae,frame,431,97,741,331,,,,66
000765af,body,1299,710,1407,842,00076577,良子,,66
000765b0,text,1269,871,1315,956,,,バッカでないの？,66
000765b1,text,448,635,506,716,,,なんですか急に大声出して…,66
000765b2,text,631,113,734,210,,,まったく今の世の中二言めには女子高生女子高生って,66
000765b3,body,656,492,743,588,0007657a,ロボ夫,,66
000765b4,text,646,622,731,726,,,わかったあいつだ！あいつが言い出したんだー,66
000765b5,body,248,220,392,331,0007657a,ロボ夫,,66
000765b6,face,1398,1030,1485,1098,0007657a,ロボ夫,,66
000765b7,body,597,986,695,1099,0007657a,ロボ夫,,66
000765b8,frame,1255,599,1567,839,,,,66
000765b9,face,103,252,137,320,0007658d,ロボ夫の妻,,66
000765ba,frame,83,100,393,336,,,,66
000765bb,text,1463,616,1542,730,,,コラ良子！こんな時間まで何やってたんだー,66
000765bc,frame,906,602,1220,842,,,,66
000765bd,text,919,617,978,732,,,俺は容赦せんぞ女子高生だからってゆうか,66
000765be,text,446,360,499,460,,,男の人は若い娘が好きですからねえ,66
000765bf,face,1322,742,1358,789,00076577,良子,,66
