id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000754a2,frame,1056,331,1239,527,,,,12
000754a3,frame,903,547,1341,764,,,,12
000754a4,text,1299,793,1389,961,ロクなものは出せないけどまぁちょいと一杯やってってくださいな,,,12
000754a5,body,1309,876,1589,1109,,0007540d,団三郎のファンの姉,12
000754a6,face,264,606,441,762,,000753e7,団三郎,12
000754a7,body,107,1025,204,1111,,000752a1,Other,12
000754a8,body,144,985,196,1026,,000752a1,Other,12
000754a9,body,1276,62,1489,528,,000753e7,団三郎,12
000754aa,frame,60,781,253,1113,,,,12
000754ab,text,346,394,452,596,俺は無重力ブランコが怖くなってサーカス団から逃げ出したんだ,,,12
000754ac,text,604,88,720,241,ちがうよ坊主あの団長は見た目はああでもそんな悪い人じゃないよ…,,,12
000754ad,body,1032,548,1259,764,,000753e7,団三郎,12
000754ae,face,1056,618,1184,712,,000753e7,団三郎,12
000754af,body,88,964,133,1019,,000752a1,Other,12
000754b0,face,618,1020,701,1110,,0007540d,団三郎のファンの姉,12
000754b1,text,1132,795,1262,1011,まぁ姉ちゃん聞いてよ！団さんのジャンプ力のすごいのすごくないのってまぁすごいんだけどさ,,,12
000754b2,body,222,478,478,761,,000753e7,団三郎,12
000754b3,frame,58,376,480,759,,,,12
000754b4,text,1528,71,1591,206,！,,,12
000754b5,face,427,200,588,325,,000753e7,団三郎,12
000754b6,body,578,957,731,1110,,0007540d,団三郎のファンの姉,12
000754b7,text,1161,353,1220,429,惚れ惚れするぜ……,,,12
000754b8,face,100,985,133,1005,,000752a1,Other,12
000754b9,frame,1259,65,1592,526,,,,12
000754ba,frame,900,63,1240,307,,,,12
000754bb,body,901,436,1038,523,,000753c9,団長,12
000754bc,body,59,121,141,351,,0007540d,団三郎のファンの姉,12
000754bd,body,1058,347,1234,527,,000753c9,団長,12
000754be,body,506,515,752,759,,000753e7,団三郎,12
000754bf,body,1257,225,1376,498,,000753e2,団三郎のファン,12
000754c0,face,58,225,139,354,,0007540d,団三郎のファンの姉,12
000754c1,text,281,801,535,959,そう…確かに俺は自らの技にうぬぼれ完全にスター気取りだった…あの日までは,,,12
000754c2,text,1488,801,1580,915,まさかね…あの団三郎がうちにやって来るなんて,,,12
000754c3,face,1091,444,1186,525,,000753c9,団長,12
000754c4,frame,502,373,750,759,,,,12
000754c5,face,105,657,228,743,,000753e2,団三郎のファン,12
000754c6,body,906,98,998,249,,000753e7,団三郎,12
000754c7,face,180,253,306,340,,000753e2,団三郎のファン,12
000754c8,text,197,787,243,1034,それは宇宙サーカス団初の異星興行の時だった,,,12
000754c9,body,60,1008,128,1113,,000752a1,Other,12
000754ca,face,161,1006,180,1027,,000752a1,Other,12
000754cb,face,200,1023,239,1061,,000752a1,Other,12
000754cc,body,1028,165,1238,304,,000753c9,団長,12
000754cd,face,995,978,1110,1054,,000753e2,団三郎のファン,12
000754ce,frame,1362,546,1592,763,,,,12
000754cf,text,1082,82,1213,196,くそ…相変わらずすばらしい身のこなしだ,,,12
000754d0,frame,903,331,1037,526,,,,12
000754d1,face,63,1026,113,1070,,000752a1,Other,12
000754d2,text,96,395,126,553,そんな！,,,12
000754d3,body,1466,267,1594,526,,000753c9,団長,12
000754d4,body,412,108,700,352,,000753e7,団三郎,12
000754d5,text,601,802,694,954,私団さんってすごい自信家だって聞いてたわそれがなぜ…,,,12
000754d6,face,516,618,683,757,,000753e7,団三郎,12
000754d7,face,1261,250,1329,308,,000753e2,団三郎のファン,12
000754d8,body,949,111,1009,198,,000753e2,団三郎のファン,12
000754d9,body,974,927,1227,1106,,000753e2,団三郎のファン,12
000754da,face,1530,372,1588,439,,000753c9,団長,12
000754db,face,1391,960,1509,1061,,0007540d,団三郎のファンの姉,12
000754dc,frame,56,66,748,353,,,,12
000754dd,text,270,90,384,223,あの団長があんなに怒るのは無理もないよ…なにしろ,,,12
000754de,frame,901,782,1265,1109,,,,12
000754df,body,143,197,339,354,,000753e2,団三郎のファン,12
000754e0,face,1076,216,1209,306,,000753c9,団長,12
000754e1,face,1323,150,1410,228,,000753e7,団三郎,12
000754e2,body,100,595,272,760,,000753e2,団三郎のファン,12
000754e3,face,142,1041,199,1091,,000752a1,Other,12
000754e4,frame,273,779,557,1113,,,,12
000754e5,frame,580,779,751,1111,,,,12
000754e6,frame,1283,782,1591,1110,,,,12
000754e7,body,190,1006,256,1112,,000752a1,Other,12
000754e8,text,612,399,730,578,俺が勝手に逃げだしたんだから,,,12
000754e9,text,921,800,1012,950,あの極悪団長のくやしそうな顔っつったらなかったよなぁ！,,,12
