id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000755c2,frame,905,805,1306,1113,,,,16
000755c3,text,1543,330,1594,415,……………………,,,16
000755c4,face,66,471,140,547,,0007553e,六助,16
000755c5,body,983,65,1221,273,,00075540,五十嵐圭太,16
000755c6,body,54,447,192,548,,0007553e,六助,16
000755c7,text,451,333,523,508,ああ六助ぇ！,,,16
000755c8,body,1089,640,1247,783,,00075540,五十嵐圭太,16
000755c9,face,415,218,483,282,,000755ca,警察官（ハゲ）,16
000755cb,text,937,638,1069,774,それがいきなり家賃を１０倍にするわ払わない店子は誰彼かまわず血祭りにあげるわ,,,16
000755cc,body,623,944,748,1111,,00075540,五十嵐圭太,16
000755cd,frame,913,66,1222,280,,,,16
000755ce,text,670,341,723,521,おらおらそこどかんかい！,,,16
000755cf,text,463,761,559,950,何をタワけたことを…年寄りをバカにするようなことしか言えないんかお前は,,,16
000755d0,text,236,752,258,870,うー,,,16
000755d1,text,1153,82,1216,181,参った……,,,16
000755d2,text,75,584,142,718,みんなよぉく見ておくがいいさ…,,,16
000755d3,face,478,588,565,676,,0007553e,六助,16
000755d4,frame,1326,807,1598,1115,,,,16
000755d5,face,247,450,368,546,,000755d6,長屋の老人,16
000755d7,text,70,352,145,419,ふ…知れたことよ,,,16
000755d8,frame,1103,300,1464,608,,,,16
000755d9,body,533,208,677,308,,000755da,警察官（眼鏡）,16
000755db,body,129,364,263,551,,0007557c,お松婆さん,16
000755dc,body,1491,996,1596,1111,,000755d6,長屋の老人,16
000755dd,body,408,194,532,308,,000755ca,警察官（ハゲ）,16
000755de,face,145,623,301,720,,0007557c,お松婆さん,16
000755df,body,248,421,420,548,,000755d6,長屋の老人,16
000755e0,body,1486,440,1597,612,,00075540,五十嵐圭太,16
000755e1,frame,439,328,744,723,,,,16
000755e2,face,577,1028,646,1087,,000755d6,長屋の老人,16
000755e3,frame,1483,299,1602,613,,,,16
000755e4,text,712,88,737,223,そういえば…,,,16
000755e5,body,145,567,307,723,,0007557c,お松婆さん,16
000755e6,face,142,417,224,498,,0007557c,お松婆さん,16
000755e7,face,544,1040,577,1081,,000752a1,Other,16
000755e8,face,1343,1015,1436,1093,,00075540,五十嵐圭太,16
000755e9,text,1338,822,1428,965,ちょっと待ってくれよ…やとわれの管理人ってことはあの婆さんの上にまだ,,,16
000755ea,face,1026,92,1133,239,,00075540,五十嵐圭太,16
000755eb,face,1486,482,1591,583,,00075540,五十嵐圭太,16
000755ec,text,1205,829,1296,960,それを探ろうとしてあんたの前任の巡査は…,,,16
000755ed,body,55,817,209,1111,,00075540,五十嵐圭太,16
000755ee,body,441,430,726,719,,0007557c,お松婆さん,16
000755ef,face,1490,1063,1596,1110,,000755d6,長屋の老人,16
000755f0,body,542,1026,587,1090,,000752a1,Other,16
000755f1,body,1241,125,1601,280,,00075540,五十嵐圭太,16
000755f2,frame,458,745,747,1111,,,,16
000755f3,text,318,343,400,441,六助をどうする気じゃ！,,,16
000755f4,body,479,542,627,721,,0007553e,六助,16
000755f5,face,550,472,640,558,,0007557c,お松婆さん,16
000755f6,body,1165,383,1463,602,,00075540,五十嵐圭太,16
000755f7,text,1396,326,1453,415,婆さん？,,,16
000755f8,face,653,995,746,1070,,00075540,五十嵐圭太,16
000755f9,face,58,944,205,1110,,00075540,五十嵐圭太,16
000755fa,body,231,865,336,1109,,0007553e,六助,16
000755fb,frame,911,299,1085,607,,,,16
000755fc,face,1257,411,1333,472,,00075540,五十嵐圭太,16
000755fd,frame,52,66,388,308,,,,16
000755fe,face,988,987,1109,1088,,00075540,五十嵐圭太,16
000755ff,text,928,83,995,198,強え…婆さんあんた強えよ…,,,16
00075600,text,1365,641,1588,780,あのお松婆さんは最近になってこの長屋のやとわれ管理人としてやってきたんです最初はちょっと変わった偏屈な年寄りとぐらいしか見てなかったんです,,,16
00075601,body,460,940,542,1111,,0007557c,お松婆さん,16
00075602,text,371,756,415,905,ふん！,,,16
00075603,frame,911,630,1598,786,,,,16
00075604,text,1127,316,1200,435,あれ…さっきの男もいない…,,,16
00075605,text,577,762,743,932,やめろ！やめてくれ！あんたもう先は長くないからって若いモン道連れにしようなんざみっともないぜ,,,16
00075606,face,328,965,439,1085,,0007557c,お松婆さん,16
00075607,body,1327,945,1488,1112,,00075540,五十嵐圭太,16
00075608,face,1127,684,1199,741,,00075540,五十嵐圭太,16
00075609,face,1144,1000,1286,1113,,000755d6,長屋の老人,16
0007560a,frame,1238,66,1600,281,,,,16
0007560b,frame,230,747,440,1109,,,,16
0007560c,face,1249,691,1363,785,,000755d6,長屋の老人,16
0007560d,body,1230,630,1365,787,,000755d6,長屋の老人,16
0007560e,body,1141,954,1308,1112,,000755d6,長屋の老人,16
0007560f,body,102,171,239,310,,000755d6,長屋の老人,16
00075610,face,106,222,239,308,,000755d6,長屋の老人,16
00075611,text,280,82,372,196,しかしいくら何でも婆さんはやはり婆さん,,,16
00075612,body,919,895,1155,1107,,00075540,五十嵐圭太,16
00075613,face,572,232,638,289,,000755da,警察官（眼鏡）,16
00075614,face,231,229,387,306,,00075540,五十嵐圭太,16
00075615,face,232,954,327,1081,,0007553e,六助,16
00075616,text,126,767,198,900,やめろおおお！,,,16
00075617,body,577,991,653,1110,,000755d6,長屋の老人,16
00075618,frame,55,746,210,1109,,,,16
00075619,text,409,82,472,167,まったくまったく…,,,16
0007561a,text,932,314,967,460,今晩わー,,,16
0007561b,text,1493,821,1590,980,とにかく奴は人間じゃない人の皮をかぶった化け物ですぜ,,,16
0007561c,body,206,99,388,310,,00075540,五十嵐圭太,16
0007561d,text,343,581,408,723,家賃を払わねえ奴がどうなるのか,,,16
0007561e,text,537,72,645,197,五十嵐さんも運が悪いよなぁこの年であの地区の担当なんて,,,16
0007561f,text,926,818,1011,971,たしか仕事中に失踪したって聞いたけどもまさかそんな,,,16
00075620,body,233,903,441,1111,,0007557c,お松婆さん,16
00075621,frame,406,62,742,310,,,,16
00075622,face,460,978,539,1108,,0007557c,お松婆さん,16
00075623,body,911,539,987,605,,00075540,五十嵐圭太,16
00075624,frame,52,568,418,725,,,,16
00075625,frame,52,331,417,552,,,,16
