id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00075419,face,1117,603,1181,666,000752a1,Other,,10
0007541a,frame,903,453,1592,668,,,,10
0007541b,face,1535,383,1590,435,000752a1,Other,,10
0007541c,face,63,337,192,453,000753e2,団三郎のファン,,10
0007541d,body,907,238,1021,432,000752a1,Other,,10
0007541e,body,462,244,578,453,000753e2,団三郎のファン,,10
0007541f,text,1066,98,1181,237,,,なんて身軽なんだ！,10
00075420,text,84,100,179,218,,,おじさん団三郎でしょ…,10
00075421,text,598,729,733,904,,,一体何があったんだい団さん…僕の知ってる団さんはそんな人じゃ,10
00075422,face,606,994,703,1066,000753e2,団三郎のファン,,10
00075423,face,952,629,993,664,000753c9,団長,,10
00075424,frame,213,69,439,455,,,,10
00075425,text,80,731,130,868,,,！,10
00075426,face,1401,384,1449,429,000752a1,Other,,10
00075427,face,1358,413,1389,426,000752a1,Other,,10
00075428,body,1461,733,1591,1109,000753c9,団長,,10
00075429,face,1461,969,1587,1111,000753c9,団長,,10
0007542a,body,63,262,195,455,000753e2,団三郎のファン,,10
0007542b,body,559,952,748,1112,000753e2,団三郎のファン,,10
0007542c,face,632,276,747,398,000753e7,団三郎,,10
0007542d,face,1486,404,1525,433,000752a1,Other,,10
0007542e,body,1395,369,1458,430,000752a1,Other,,10
0007542f,body,219,891,396,1109,000753c9,団長,,10
00075430,frame,903,63,1193,429,,,,10
00075431,body,1212,88,1474,395,000753e7,団三郎,,10
00075432,frame,903,686,1149,1109,,,,10
00075433,face,1243,119,1296,169,000753e7,団三郎,,10
00075434,face,420,980,552,1100,000753e7,団三郎,,10
00075435,body,1535,316,1595,435,000752a1,Other,,10
00075436,body,1346,390,1392,433,000752a1,Other,,10
00075437,face,1323,553,1467,668,000752a1,Other,,10
00075438,body,1283,375,1343,430,000752a1,Other,,10
00075439,face,264,273,394,393,000753e7,団三郎,,10
0007543a,face,474,292,565,350,000753e2,団三郎のファン,,10
0007543b,face,1212,380,1272,428,000752a1,Other,,10
0007543c,frame,1210,65,1594,432,,,,10
0007543d,text,431,735,522,915,,,お前みたいなガキに何がわかるっていうんだ！この俺のスターとしての苦しみが…,10
0007543e,frame,60,69,194,453,,,,10
0007543f,body,1287,781,1439,1109,000753e7,団三郎,,10
00075440,face,333,545,490,686,000753e7,団三郎,,10
00075441,body,1002,572,1092,664,000752a1,Other,,10
00075442,text,1498,723,1580,854,,,とうとう見つけたぞサブ……,10
00075443,frame,1457,689,1591,1112,,,,10
00075444,frame,461,69,749,455,,,,10
00075445,text,1102,475,1241,587,,,このところ毎日だな昨日は魚屋のゲンさんのとこがやられたしな,10
00075446,text,677,95,744,207,,,ん？,10
00075447,face,962,882,1128,1026,000753e7,団三郎,,10
00075448,body,1181,549,1329,664,000752a1,Other,,10
00075449,text,1061,702,1139,873,,,まったく落ちるところまで落ちたもんだ,10
0007544a,body,142,540,290,688,000753e2,団三郎のファン,,10
0007544b,body,1298,450,1525,667,000752a1,Other,,10
0007544c,frame,1171,687,1440,1111,,,,10
0007544d,body,418,919,637,1110,000753e7,団三郎,,10
0007544e,face,143,592,261,664,000753e2,団三郎のファン,,10
0007544f,face,1233,590,1320,663,000752a1,Other,,10
00075450,body,1004,308,1171,430,000752a1,Other,,10
00075451,text,260,733,374,884,,,その通り…お前はスターだしかし今のその姿ではスターの名が泣くぞ,10
00075452,body,902,772,1148,1110,000753e7,団三郎,,10
00075453,body,62,917,229,1110,000753e7,団三郎,,10
00075454,body,1075,600,1181,667,000752a1,Other,,10
00075455,body,905,572,992,664,000753c9,団長,,10
00075456,body,1208,358,1274,429,000752a1,Other,,10
00075457,text,1434,472,1589,601,,,くそぉ～また逃げられたか…タチの悪いヤローだ,10
00075458,text,521,491,731,678,,,団三郎なんて知らんあっち行かんとブッとばすぞクソガキ！,10
00075459,face,1316,814,1387,872,000753e7,団三郎,,10
0007545a,frame,61,474,749,687,,,,10
0007545b,face,905,282,1023,421,000752a1,Other,,10
0007545c,text,227,92,305,251,,,見せモンじゃねえんだぞあっち行け,10
0007545d,body,218,208,414,453,000753e7,団三郎,,10
0007545e,body,1480,384,1530,434,000752a1,Other,,10
0007545f,frame,59,707,393,1110,,,,10
00075460,body,332,474,503,687,000753e7,団三郎,,10
00075461,face,1018,594,1087,656,000752a1,Other,,10
00075462,face,77,967,177,1047,000753e7,団三郎,,10
00075463,face,1289,394,1334,429,000752a1,Other,,10
00075464,body,550,192,748,453,000753e7,団三郎,,10
00075465,face,1056,338,1167,429,000752a1,Other,,10
00075466,frame,417,710,749,1113,,,,10
00075467,text,374,109,430,193,,,何だ坊主…,10
