id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000757f2,frame,907,690,1163,1110,,,,23
000757f3,text,1114,707,1150,881,さそり…,,,23
000757f4,text,1437,732,1459,815,！,,,23
000757f5,face,357,287,461,398,,0007570f,山勝正太郎,23
000757f6,frame,480,870,748,1107,,,,23
000757f7,face,1302,253,1421,359,,0007570f,山勝正太郎,23
000757f8,frame,55,870,458,1111,,,,23
000757f9,frame,1121,69,1602,361,,,,23
000757fa,face,1278,101,1370,142,,000757be,ナミ（過去）,23
000757fb,text,1173,400,1229,532,ナミ許してくれ,,,23
000757fc,text,665,106,724,191,さそり……,,,23
000757fd,frame,55,424,747,851,,,,23
000757fe,face,934,222,1069,318,,000757be,ナミ（過去）,23
000757ff,text,1043,86,1097,266,妻ナミは何も言わずうなずいてくれた,,,23
00075800,text,1133,95,1237,209,あの感動をもう一度味わいたくないか！,,,23
00075801,face,501,586,598,668,,00075757,ナミ,23
00075802,text,664,890,740,1073,そう私は変わったはるか彼方さそり座の赤い星が私を変えた,,,23
00075803,face,1419,967,1477,1048,,0007570f,山勝正太郎,23
00075804,face,1004,844,1095,934,,00075757,ナミ,23
00075805,body,230,240,516,404,,0007570f,山勝正太郎,23
00075806,body,1225,150,1546,358,,0007570f,山勝正太郎,23
00075807,body,1418,921,1541,1111,,0007570f,山勝正太郎,23
00075808,text,359,891,453,1102,スコーピオン号のエンジンには大きな欠陥があった それに気づいた時はもうアルファ星到着寸前,,,23
00075809,face,296,576,412,666,,000757be,ナミ（過去）,23
0007580a,face,105,698,240,849,,0007570f,山勝正太郎,23
0007580b,frame,55,242,743,400,,,,23
0007580c,text,82,264,167,391,ナミ…なのか,,,23
0007580d,face,1244,913,1362,1018,,0007570f,山勝正太郎,23
0007580e,text,65,888,141,1089,アルファ星に着陸した時スコーピオン号は完全に機能を停止してしまった,,,23
0007580f,face,350,129,494,221,,00075757,ナミ,23
00075810,text,1320,730,1375,835,誰だお前は!?,,,23
00075811,frame,55,67,741,223,,,,23
00075812,text,1440,97,1582,228,初めての宇宙飛行が成功した時おまえは言ったよな「ワタシハヤモメ」,,,23
00075813,text,1501,398,1584,659,しかしスコーピオン号は途中通信を経ち二度と帰ってくる事はなかった,,,23
00075814,body,966,430,1240,676,,0007570f,山勝正太郎,23
00075815,body,245,521,456,850,,000757be,ナミ（過去）,23
00075816,body,914,149,1096,359,,000757be,ナミ（過去）,23
00075817,text,68,468,245,591,ぜんっぜんちがうじゃん,,,23
00075818,frame,911,379,1240,675,,,,23
00075819,frame,1409,696,1596,1115,,,,23
0007581a,body,1249,69,1422,320,,000757be,ナミ（過去）,23
0007581b,body,225,71,656,224,,00075757,ナミ,23
0007581c,body,55,631,244,851,,0007570f,山勝正太郎,23
0007581d,face,1038,543,1189,672,,0007570f,山勝正太郎,23
0007581e,body,411,482,727,846,,00075757,ナミ,23
0007581f,frame,1182,694,1388,1113,,,,23
00075820,text,616,266,716,395,その声！まさかお前,,,23
00075821,frame,1262,379,1601,675,,,,23
00075822,text,73,76,199,219,それ以上言わなくてもあんたにはわかるはず,,,23
00075823,body,1470,857,1596,1106,,00075757,ナミ,23
00075824,body,910,731,1160,1107,,00075757,ナミ,23
00075825,text,928,398,1019,551,俺はまるでお前を実験用の犬や豚のように扱ってしまったんだ！,,,23
00075826,frame,911,67,1099,362,,,,23
00075827,body,1219,815,1384,1114,,0007570f,山勝正太郎,23
