id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00075538,text,122,772,162,895,うわっ,,,14
00075539,text,423,524,508,668,どんな事件もドンと来いだあ！,,,14
0007553a,text,1132,672,1193,857,よぅしやるぜ俺は！,,,14
0007553b,text,593,158,686,386,わたくし五十嵐圭太はこのたびＭ７７４西３２地区担当の巡査として働かせていただくことになりました,,,14
0007553c,frame,1115,650,1403,940,,,,14
0007553d,face,383,989,479,1089,,0007553e,六助,14
0007553f,body,58,829,173,1116,,00075540,五十嵐圭太,14
00075541,text,908,643,975,811,やーっ！,,,14
00075542,text,384,762,500,920,あっおまわりさん助けて下さい鬼が！,,,14
00075543,frame,1114,958,1403,1114,,,,14
00075544,body,191,942,287,1112,,00075540,五十嵐圭太,14
00075545,frame,904,396,1595,632,,,,14
00075546,face,1147,1081,1178,1110,,000753e2,団三郎のファン,14
00075547,text,939,415,986,504,俺が,,,14
00075548,face,944,812,1036,883,,000753e7,団三郎,14
00075549,text,647,785,726,913,殺される～,,,14
0007554a,face,191,978,279,1111,,00075540,五十嵐圭太,14
0007554b,body,1143,1068,1182,1111,,000753e2,団三郎のファン,14
0007554c,body,129,523,390,726,,00075540,五十嵐圭太,14
0007554d,face,577,955,682,1054,,0007553e,六助,14
0007554e,body,1200,394,1594,630,,000753c9,団長,14
0007554f,face,1246,1008,1358,1112,,000753e7,団三郎,14
00075550,frame,1232,67,1596,379,,,,14
00075551,body,1320,140,1504,367,,000753e7,団三郎,14
00075552,text,665,532,737,615,さあ今日より心機一転,,,14
00075553,face,323,274,513,435,,00075540,五十嵐圭太,14
00075554,face,1447,924,1591,1058,,000753e7,団三郎,14
00075555,text,90,161,206,393,人情味のある警察官として庶民の味方 特にお年寄りの役に立てればとはりきっております,,,14
00075556,body,936,395,1208,626,,000753e7,団三郎,14
00075557,body,1114,1006,1162,1108,,0007540d,団三郎のファンの姉,14
00075558,face,129,642,294,727,,00075540,五十嵐圭太,14
00075559,text,1038,662,1094,1069,こうして団三郎は復帰した――団三郎のその後の活躍は言うまでない,,,14
0007555a,frame,50,66,741,495,,,,14
0007555b,body,530,885,747,1111,,0007553e,六助,14
0007555c,body,470,568,744,726,,00075540,五十嵐圭太,14
0007555d,frame,1418,651,1592,1114,,,,14
0007555e,face,1123,1027,1153,1067,,0007540d,団三郎のファンの姉,14
0007555f,body,106,144,681,494,,00075540,五十嵐圭太,14
00075560,frame,902,648,1094,1110,,,,14
00075561,body,291,932,510,1115,,0007553e,六助,14
00075562,frame,51,512,389,727,,,,14
00075563,body,911,66,1216,373,,000753c9,団長,14
00075564,text,1430,414,1547,555,お前はウケたんだよ！,,,14
00075565,frame,189,749,510,1113,,,,14
00075566,face,1002,477,1156,595,,000753e7,団三郎,14
00075567,text,62,542,139,626,おおっ！いきなりかあ!?,,,14
00075568,body,1421,831,1592,1114,,000753e7,団三郎,14
00075569,body,906,770,1092,1109,,000753e7,団三郎,14
0007556a,text,198,778,286,909,何い鬼ぃ!?,,,14
0007556b,face,1115,838,1255,934,,000753e7,団三郎,14
0007556c,text,1479,675,1580,857,そうか！ウケたんならいいや,,,14
0007556d,body,1177,961,1401,1112,,000753e7,団三郎,14
0007556e,face,59,961,170,1113,,00075540,五十嵐圭太,14
0007556f,frame,526,746,745,1112,,,,14
00075570,face,991,257,1147,373,,000753c9,団長,14
00075571,face,567,626,650,695,,00075540,五十嵐圭太,14
00075572,text,310,528,363,661,助けてぇ～っ！,,,14
00075573,text,1296,662,1384,831,お前のために新しいコスチュームも用意したんだ！ほら！,,,14
00075574,frame,54,750,172,1116,,,,14
00075575,text,1329,982,1381,1048,それじゃあ,,,14
00075576,text,1096,93,1202,231,こらぁイケる俺ぁあん時確信したね！,,,14
00075577,frame,907,67,1215,374,,,,14
00075578,frame,409,508,742,727,,,,14
00075579,face,1254,449,1452,628,,000753c9,団長,14
0007557a,body,1115,758,1258,937,,000753e7,団三郎,14
