id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000763d4,frame,918,592,1228,830,,,,61
000763d5,text,283,873,370,980,今までだって特に敵と斗ってねえじゃん！,,,61
000763d6,text,76,268,338,583,新装備パワーアップスーツを背に新たなる敵を迎え撃て！２１世紀仮面,,,61
000763d7,face,1124,756,1198,830,,0007634a,上様,61
000763d8,frame,425,609,738,839,,,,61
000763d9,face,1479,754,1560,828,,0007634a,上様,61
000763da,body,1153,493,1230,574,,0007634a,上様,61
000763db,body,1022,159,1103,246,,00075f0b,21世紀仮面（マモル）,61
000763dc,body,1028,737,1231,831,,0007634a,上様,61
000763dd,text,1523,107,1568,191,話を続けるぞ…,,,61
000763de,frame,76,90,736,580,,,,61
000763df,text,938,351,970,446,何い～,,,61
000763e0,face,1483,1017,1575,1083,,00075f0b,21世紀仮面（マモル）,61
000763e1,body,978,921,1167,1084,,00075f0b,21世紀仮面（マモル）,61
000763e2,body,1265,991,1416,1085,,0007634a,上様,61
000763e3,text,1292,609,1340,715,そんな事は許さん！,,,61
000763e4,body,523,958,691,1090,,00075d8a,じいちゃん,61
000763e5,body,1265,210,1339,314,,00075f0b,21世紀仮面（マモル）,61
000763e6,text,1265,858,1312,977,ははははバーカバーカ,,,61
000763e7,body,183,691,285,839,,00075f0b,21世紀仮面（マモル）,61
000763e8,body,1265,718,1401,829,,00075f0b,21世紀仮面（マモル）,61
000763e9,frame,918,82,1228,314,,,,61
000763ea,text,435,618,539,738,ていうかシリーズ中盤に入ってからのヒーローの新装備はもはや常識…,,,61
000763eb,text,294,625,374,725,参ったな～この重さ…これが正義を背負う重さか,,,61
000763ec,text,1096,99,1227,232,もう許せん俺はお前を倒す！倒すなら今のうちだ！,,,61
000763ed,frame,1270,83,1582,321,,,,61
000763ee,body,980,441,1050,513,,00075f0b,21世紀仮面（マモル）,61
000763ef,body,919,708,1017,829,,00075f0b,21世紀仮面（マモル）,61
000763f0,body,299,271,532,578,,00075f0b,21世紀仮面（マモル）,61
000763f1,face,196,718,233,761,,00075f0b,21世紀仮面（マモル）,61
000763f2,text,1079,608,1215,720,あっそうだ手を組もう！俺が晴れて将軍になったらお前は副将軍だ,,,61
000763f3,face,428,995,490,1091,,00075f0b,21世紀仮面（マモル）,61
000763f4,body,1345,877,1455,1085,,000752a1,Other,61
000763f5,text,929,101,990,191,わーっ都庁こわすなあ！,,,61
000763f6,face,1280,746,1382,827,,00075f0b,21世紀仮面（マモル）,61
000763f7,face,1151,507,1230,571,,0007634a,上様,61
000763f8,text,615,620,731,736,左様…斗いは激する一方そんな状況に終止符を打つのがこのパワーアップパーツじゃ,,,61
000763f9,body,1483,995,1577,1082,,00075f0b,21世紀仮面（マモル）,61
000763fa,text,83,937,118,1095,無敵のヒーロー,,,61
000763fb,face,917,1015,1004,1079,,0007634a,上様,61
000763fc,face,358,324,432,415,,00075f0b,21世紀仮面（マモル）,61
000763fd,face,621,763,712,831,,00075d8a,じいちゃん,61
000763fe,face,1437,493,1490,549,,00075f0b,21世紀仮面（マモル）,61
000763ff,body,115,885,359,1090,,00075f0b,21世紀仮面（マモル）,61
00076400,text,603,261,725,580,21世紀仮面がさらにパワーアップだ,,,61
00076401,frame,74,614,390,839,,,,61
00076402,text,920,927,942,973,バカ？,,,61
00076403,body,1426,187,1574,319,,0007634a,上様,61
00076404,frame,920,336,1230,572,,,,61
00076405,text,1390,606,1569,714,そしてその権力によって全人類に強要する着物ちょんまげを！,,,61
00076406,text,1279,99,1382,216,ここまで来た人類の文明を放棄させるにはそれなりの強大な力が必要だ,,,61
00076407,face,1269,484,1380,575,,0007634a,上様,61
00076408,frame,1264,597,1578,829,,,,61
00076409,body,917,954,1006,1081,,0007634a,上様,61
0007640a,text,1515,352,1562,459,そのための権力か！,,,61
0007640b,face,1371,893,1412,932,,000752a1,Other,61
0007640c,body,1400,444,1557,571,,00075f0b,21世紀仮面（マモル）,61
0007640d,face,1295,1006,1359,1068,,0007634a,上様,61
0007640e,body,621,740,714,833,,00075d8a,じいちゃん,61
0007640f,frame,918,852,1230,1084,,,,61
00076410,face,547,1001,622,1073,,00075d8a,じいちゃん,61
00076411,text,1287,350,1367,448,左様…人類のため私はあえて権力者となる,,,61
00076412,frame,1266,849,1580,1087,,,,61
00076413,frame,425,858,741,1090,,,,61
00076414,face,919,741,1015,828,,00075f0b,21世紀仮面（マモル）,61
00076415,face,1035,963,1099,1033,,00075f0b,21世紀仮面（マモル）,61
00076416,text,1091,863,1217,962,俺はあんな年寄りじゃねぇ！せめてうっかりにしろ,,,61
