id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005338d,body,447,444,497,610,00052f10,彩,,36
0005338e,text,696,251,739,340,,,ホ・・・ホコリが・・・,36
0005338f,body,287,758,433,1077,00052b3a,ぴかる,,36
00053390,body,912,832,1096,1087,00052c91,智,,36
00053391,text,1167,195,1307,435,,,あたしも・・・　・・・・・・智くんが,36
00053392,frame,905,106,1143,700,,,,36
00053393,frame,484,101,755,373,,,,36
00053394,face,1309,298,1545,584,00052b3a,ぴかる,,36
00053395,frame,106,622,438,1086,,,,36
00053396,frame,1104,197,1375,713,,,,36
00053397,face,228,732,285,776,00052f10,彩,,36
00053398,body,195,107,431,399,00052b3a,ぴかる,,36
00053399,body,481,437,542,611,00052b76,大地,,36
0005339a,body,1133,409,1366,707,00052c91,智,,36
0005339b,body,558,411,736,537,00052c91,智,,36
0005339c,face,303,149,438,370,00052b3a,ぴかる,,36
0005339d,face,143,426,314,590,00052b76,大地,,36
0005339e,body,100,317,437,608,00052b76,大地,,36
0005339f,face,336,717,378,762,00052b76,大地,,36
000533a0,body,566,213,681,308,00052b3a,ぴかる,,36
000533a1,frame,438,99,793,1148,,,,36
000533a2,face,1012,909,1076,995,00052c91,智,,36
000533a3,face,607,242,675,289,00052b3a,ぴかる,,36
000533a4,text,649,915,696,1055,,,大地・・・・・・！,36
000533a5,body,462,918,505,1024,00052c91,智,,36
000533a6,frame,905,759,1552,1088,,,,36
000533a7,frame,101,102,439,465,,,,36
000533a8,frame,99,291,441,607,,,,36
000533a9,body,499,977,539,1037,00052b3a,ぴかる,,36
000533aa,body,152,832,186,948,00052b76,大地,,36
000533ab,text,504,209,532,363,,,だいじょうぶ？,36
000533ac,body,290,668,395,798,00052b76,大地,,36
000533ad,face,1132,934,1227,1025,00052b3a,ぴかる,,36
000533ae,face,913,231,1111,475,00052b76,大地,,36
000533af,body,910,112,1133,693,00052b76,大地,,36
000533b0,body,532,141,610,282,00052c91,智,,36
000533b1,body,1247,94,1553,738,00052b3a,ぴかる,,36
000533b2,body,171,832,209,946,00052f10,彩,,36
000533b3,face,603,423,741,539,00052c91,智,,36
000533b4,face,550,180,598,230,00052c91,智,,36
000533b5,body,1057,840,1299,1084,00052b3a,ぴかる,,36
000533b6,body,219,683,297,794,00052f10,彩,,36
000533b7,frame,1222,0,1555,741,,,,36
000533b8,face,1150,490,1354,698,00052c91,智,,36
