id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00053ad1,frame,911,609,1213,1086,,,,68
00053ad2,frame,1225,922,1555,1084,,,,68
00053ad3,text,1503,771,1526,893,かかった！,,,68
00053ad4,frame,1334,106,1558,587,,,,68
00053ad5,face,421,240,472,288,,00052b3a,ぴかる,68
00053ad6,frame,106,107,520,596,,,,68
00053ad7,face,493,691,584,779,,00052b3a,ぴかる,68
00053ad8,frame,1082,8,1322,312,,,,68
00053ad9,body,1244,923,1469,1082,,00052b3a,ぴかる,68
00053ada,face,182,374,302,497,,00052b3a,ぴかる,68
00053adb,body,102,296,409,593,,00052b3a,ぴかる,68
00053adc,face,993,838,1039,883,,00052b3a,ぴかる,68
00053add,body,352,206,492,335,,00052b3a,ぴかる,68
00053ade,text,938,947,964,1053,ぎゃわっ,,,68
00053adf,face,1268,626,1513,859,,00052b3a,ぴかる,68
00053ae0,face,673,373,722,419,,00052f10,彩,68
00053ae1,text,683,702,718,798,この声・・・,,,68
00053ae2,body,394,621,692,1084,,00052b3a,ぴかる,68
00053ae3,text,1370,121,1538,296,"なんとかこのロープでターザンみたいにして
あの窓までいきたいのに・・・",,,68
00053ae4,face,1476,381,1501,403,,00052b3a,ぴかる,68
00053ae5,frame,1225,601,1553,900,,,,68
00053ae6,face,258,751,381,863,,00052f10,彩,68
00053ae7,frame,905,107,1396,586,,,,68
00053ae8,face,1362,944,1438,1019,,00052b3a,ぴかる,68
00053ae9,body,1454,367,1526,496,,00052b3a,ぴかる,68
00053aea,text,368,138,505,237,あたた　よかったロープはずれなくて,,,68
00053aeb,text,114,683,210,990,"捜しにきたのよ
すごい音ねだいじょうぶ？けがとかしてるんじゃないの？",,,68
00053aec,frame,535,108,752,595,,,,68
00053aed,body,568,330,747,593,,00052f10,彩,68
00053aee,frame,102,620,436,1087,,,,68
00053aef,frame,288,119,498,345,,,,68
00053af0,body,956,786,1119,945,,00052b3a,ぴかる,68
00053af1,body,1226,614,1552,899,,00052b3a,ぴかる,68
00053af2,body,229,617,438,1084,,00052f10,彩,68
00053af3,text,403,382,457,511,ひかるちゃん中にいるの？,,,68
00053af4,text,1511,981,1544,1057,！,,,68
00053af5,frame,391,618,746,1085,,,,68
00053af6,text,595,918,632,1060,彩ちゃん⁉,,,68
00053af7,body,1174,104,1321,308,,00052b3a,ぴかる,68
