id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00053960,text,1454,700,1523,805,し・・・・・・死んじゃうよ大地くん,,,61
00053961,text,246,657,421,759,"やめて！
なんで　あんな子のためにそこまでするのよ",,,61
00053962,text,1360,325,1536,630,"ただし１本でもうしろにそらしたらサッカー部はやめてもらう
それにあの女も痛いめめせてやるからな",,,61
00053963,text,1409,930,1552,1033,おい先生にいいつけてみろただじゃおかないからな,,,61
00053964,frame,1265,4,1639,292,,,,61
00053965,text,347,119,462,271,よし　じゃあ先にグラウンドで待ってるからな,,,61
00053966,body,498,112,750,427,,00052f10,彩,61
00053967,body,98,668,256,878,,00052b76,大地,61
00053968,text,1293,702,1335,780,あたし・・・先生に,,,61
00053969,face,511,824,547,853,,00052b76,大地,61
0005396a,frame,896,216,1251,1167,,,,61
0005396b,body,100,330,163,426,,00052d7f,ミホ,61
0005396c,face,388,362,408,383,,00052b49,Other,61
0005396d,text,212,259,292,409,あ・・・あたしたち智くんよんでくる！,,,61
0005396e,body,1262,961,1357,1084,,00052b49,Other,61
0005396f,text,360,493,395,540,彩！,,,61
00053970,face,305,872,346,914,,00052b76,大地,61
00053971,body,478,793,596,1050,,00052b76,大地,61
00053972,body,1260,348,1419,654,,00052b49,Other,61
00053973,text,205,932,253,1037,どしたんだはなせよ,,,61
00053974,frame,316,107,489,430,,,,61
00053975,body,382,296,471,427,,00052b49,Other,61
00053976,frame,96,455,432,621,,,,61
00053977,face,117,758,180,858,,00052b76,大地,61
00053978,frame,206,638,453,1093,,,,61
00053979,face,382,314,419,347,,00052b49,Other,61
0005397a,frame,98,638,303,1090,,,,61
0005397b,face,210,151,239,175,,00052b76,大地,61
0005397c,frame,98,108,307,431,,,,61
0005397d,body,208,126,256,239,,00052b76,大地,61
0005397e,frame,497,108,752,431,,,,61
0005397f,face,453,335,473,361,,00052b49,Other,61
00053980,body,1352,810,1427,885,,00052d7f,ミホ,61
00053981,text,1202,385,1226,516,わかった・・・,,,61
00053982,frame,1266,668,1619,892,,,,61
00053983,frame,1268,908,1617,1085,,,,61
00053984,text,604,510,671,607,大地くんやめて,,,61
00053985,body,443,320,486,428,,00052b49,Other,61
00053986,face,1417,820,1455,864,,00052d8a,カズミ,61
00053987,frame,438,455,746,1089,,,,61
00053988,text,939,651,1018,806,全部止めてやらあ,,,61
00053989,face,1344,171,1411,243,,00052d8a,カズミ,61
0005398a,face,1270,457,1389,603,,00052b49,Other,61
0005398b,body,125,342,197,429,,00052d8a,カズミ,61
0005398c,body,97,455,313,616,,00052b76,大地,61
0005398d,face,351,358,368,375,,00052b49,Other,61
0005398e,face,368,934,414,972,,00052f10,彩,61
0005398f,body,346,344,394,425,,00052b49,Other,61
00053990,face,1013,326,1121,413,,00052b76,大地,61
00053991,body,1336,135,1482,290,,00052d8a,カズミ,61
00053992,body,1406,798,1516,891,,00052d8a,カズミ,61
00053993,face,1287,1005,1340,1069,,00052b49,Other,61
00053994,face,594,723,665,818,,00052f10,彩,61
00053995,body,262,825,453,1086,,00052b76,大地,61
00053996,face,151,361,180,395,,00052d8a,カズミ,61
00053997,body,316,888,450,1075,,00052f10,彩,61
00053998,face,500,205,679,387,,00052f10,彩,61
00053999,body,100,873,293,1083,,00052f10,彩,61
0005399a,body,1277,202,1366,285,,00052d7f,ミホ,61
0005399b,body,378,350,420,425,,00052b49,Other,61
0005399c,body,474,653,745,1082,,00052f10,彩,61
0005399d,face,108,343,133,373,,00052d7f,ミホ,61
0005399e,body,905,225,1237,1167,,00052b76,大地,61
0005399f,face,1301,229,1350,284,,00052d7f,ミホ,61
000539a0,face,151,496,262,620,,00052b76,大地,61
000539a1,text,1450,147,1493,248,100本!?,,,61
000539a2,face,1370,833,1411,877,,00052d7f,ミホ,61
000539a3,frame,1264,310,1610,653,,,,61
