id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00053bf6,face,340,408,376,441,00052b3a,ぴかる,,74
00053bf7,face,1219,806,1283,883,00052b76,大地,,74
00053bf8,body,285,802,642,1086,00052c91,智,,74
00053bf9,body,1312,55,1619,430,00052b3a,ぴかる,,74
00053bfa,face,309,899,432,978,00052b3a,ぴかる,,74
00053bfb,body,304,653,743,1085,00052b76,大地,,74
00053bfc,text,680,107,713,261,,,よかったよぉ,74
00053bfd,body,304,371,479,534,00052b76,大地,,74
00053bfe,face,497,259,744,429,00052b3a,ぴかる,,74
00053bff,body,1022,422,1173,690,00052b3a,ぴかる,,74
00053c00,body,979,747,1525,1165,00052b3a,ぴかる,,74
00053c01,face,1027,826,1118,899,00052b3a,ぴかる,,74
00053c02,text,1112,130,1228,417,,,意地っぱりでやさしいことかくしたがる大地,74
00053c03,frame,911,689,1614,1169,,,,74
00053c04,body,93,897,271,1086,00052c91,智,,74
00053c05,frame,31,107,278,427,,,,74
00053c06,face,1060,514,1168,687,00052b3a,ぴかる,,74
00053c07,body,93,644,269,868,00052c91,智,,74
00053c08,text,932,425,1019,629,,,あたしのためにボロボロになるまで戦ってくれた・・・・・・,74
00053c09,frame,282,14,475,609,,,,74
00053c0a,body,33,108,278,420,00052b76,大地,,74
00053c0b,frame,892,34,1186,699,,,,74
00053c0c,frame,85,640,271,873,,,,74
00053c0d,text,496,385,565,539,,,大ケガじゃなくて！,74
00053c0e,body,1309,425,1612,716,00052b76,大地,,74
00053c0f,frame,1315,418,1611,714,,,,74
00053c10,frame,35,442,282,570,,,,74
00053c11,face,78,182,250,356,00052b76,大地,,74
00053c12,face,125,740,256,843,00052c91,智,,74
00053c13,body,304,393,475,532,00052b3a,ぴかる,,74
00053c14,face,482,782,589,902,00052b76,大地,,74
00053c15,face,140,952,212,998,00052c91,智,,74
00053c16,body,990,715,1320,1169,00052b76,大地,,74
00053c17,body,476,146,739,559,00052b3a,ぴかる,,74
00053c18,frame,284,641,741,1089,,,,74
00053c19,face,1330,516,1527,663,00052b76,大地,,74
00053c1a,frame,1312,42,1615,429,,,,74
00053c1b,frame,468,0,744,563,,,,74
00053c1c,frame,85,893,275,1091,,,,74
00053c1d,face,1364,194,1569,379,00052b3a,ぴかる,,74
00053c1e,frame,1001,37,1307,710,,,,74
