id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00053ca1,text,1131,629,1148,726,わりィな,,,77
00053ca2,text,1273,107,1333,223,どうしようこれ・・・,,,77
00053ca3,frame,1355,377,1618,591,,,,77
00053ca4,text,670,971,696,1024,へえ,,,77
00053ca5,body,1360,69,1439,156,,00052c91,智,77
00053ca6,text,900,939,964,1087,だいじょうぶ♡気にしないでいいよ,,,77
00053ca7,body,1380,836,1518,928,,00053ca8,アキオ,77
00053ca9,face,1395,224,1466,342,,00052b3a,ぴかる,77
00053caa,frame,1009,621,1182,1088,,,,77
00053cab,frame,490,578,751,796,,,,77
00053cac,face,1437,661,1478,697,,00052b3a,ぴかる,77
00053cad,body,1407,636,1521,817,,00052b3a,ぴかる,77
00053cae,face,521,213,569,261,,00052b3a,ぴかる,77
00053caf,text,163,267,265,442,あれがうわさのぴかるちゃんか,,,77
00053cb0,frame,33,0,478,1169,,,,77
00053cb1,face,194,681,473,926,,00053ca8,アキオ,77
00053cb2,frame,1191,824,1549,1087,,,,77
00053cb3,frame,1195,622,1545,840,,,,77
00053cb4,frame,485,806,754,1090,,,,77
00053cb5,body,584,585,746,793,,00053ca8,アキオ,77
00053cb6,text,1214,982,1244,1062,きゃっ,,,77
00053cb7,body,1351,460,1465,592,,00052b3a,ぴかる,77
00053cb8,body,41,401,474,1169,,00053ca8,アキオ,77
00053cb9,body,1069,883,1183,979,,00052b3a,ぴかる,77
00053cba,face,903,803,1023,927,,00052b3a,ぴかる,77
00053cbb,text,942,122,1031,262,どうやって渡せばいいのかな・・・,,,77
00053cbc,face,1380,493,1426,538,,00052b3a,ぴかる,77
00053cbd,body,901,730,1078,1085,,00052b3a,ぴかる,77
00053cbe,face,1093,918,1122,943,,00052b3a,ぴかる,77
00053cbf,body,903,68,1345,611,,00052b3a,ぴかる,77
00053cc0,frame,484,112,753,558,,,,77
00053cc1,body,488,193,660,544,,00052b3a,ぴかる,77
00053cc2,text,1469,85,1542,235,"”ぴかるちゃんの気持ちは自分で伝えるんだよ""",,,77
00053cc3,frame,1354,1,1614,364,,,,77
00053cc4,body,650,284,730,524,,00053ca8,アキオ,77
00053cc5,text,1367,386,1413,465,買っちゃった・・・・・・,,,77
00053cc6,body,1372,138,1612,362,,00052b3a,ぴかる,77
00053cc7,face,1048,202,1309,429,,00052b3a,ぴかる,77
00053cc8,frame,880,8,1344,601,,,,77
00053cc9,body,1128,743,1185,1028,,00053ca8,アキオ,77
00053cca,text,1493,386,1534,500,ありがとうございました,,,77
00053ccb,frame,900,629,1081,1086,,,,77
00053ccc,body,1265,879,1544,1085,,00052b3a,ぴかる,77
00053ccd,face,1305,927,1388,999,,00052b3a,ぴかる,77
00053cce,face,1390,91,1423,127,,00052c91,智,77
