id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00053365,text,1167,107,1235,234,い・・・ま　なんて・・・,,,35
00053366,body,1384,728,1562,1077,,00052b76,大地,35
00053367,body,1238,7,1555,796,,00052b3a,ぴかる,35
00053368,face,960,334,1061,418,,00052c91,智,35
00053369,body,68,381,803,1168,,00052b3a,ぴかる,35
0005336a,text,633,255,657,367,・・・あたしも,,,35
0005336b,body,916,251,1137,487,,00052c91,智,35
0005336c,face,963,551,1151,719,,00052b3a,ぴかる,35
0005336d,face,1231,958,1321,1105,,00052b3a,ぴかる,35
0005336e,frame,1056,649,1364,914,,,,35
0005336f,frame,850,104,1238,255,,,,35
00053370,face,639,130,729,231,,00052b3a,ぴかる,35
00053371,face,274,587,600,891,,00052b3a,ぴかる,35
00053372,frame,939,495,1245,730,,,,35
00053373,frame,577,0,750,423,,,,35
00053374,body,30,105,361,900,,00052b76,大地,35
00053375,body,953,495,1246,718,,00052b3a,ぴかる,35
00053376,text,936,788,981,862,あ・・・わたしは,,,35
00053377,face,1008,759,1053,798,,00052b3a,ぴかる,35
00053378,frame,32,104,370,908,,,,35
00053379,face,985,991,1037,1035,,00052f10,彩,35
0005337a,face,74,236,335,508,,00052b76,大地,35
0005337b,face,1424,870,1562,1002,,00052b76,大地,35
0005337c,body,988,730,1092,897,,00052b3a,ぴかる,35
0005337d,frame,1236,2,1560,798,,,,35
0005337e,body,627,90,732,239,,00052b3a,ぴかる,35
0005337f,face,1273,163,1486,491,,00052b3a,ぴかる,35
00053380,face,1142,789,1184,828,,00052c91,智,35
00053381,frame,910,226,1290,487,,,,35
00053382,frame,923,910,1379,1169,,,,35
00053383,body,1150,904,1381,1156,,00052b3a,ぴかる,35
00053384,body,959,961,1126,1103,,00052f10,彩,35
00053385,text,442,319,510,439,智くんが・・・・・・,,,35
00053386,body,1128,748,1256,901,,00052c91,智,35
00053387,text,1226,695,1299,825,ぴかるちゃんはぼくのことをどう思ってる？,,,35
00053388,frame,1377,721,1566,1080,,,,35
00053389,body,1004,922,1175,1097,,00052b55,お母さん,35
0005338a,frame,30,256,804,1169,,,,35
0005338b,frame,912,712,1096,902,,,,35
0005338c,text,1141,319,1245,451,ぴかるちゃんの明るくて元気なところが好きだよ,,,35
