id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00053e23,text,967,412,1083,700,"大地なんて・・・
大ッキラ・・・",,,85
00053e24,body,504,113,749,632,,00052b76,大地,85
00053e25,frame,923,6,1235,1169,,,,85
00053e26,text,141,142,192,278,大地・・・！,,,85
00053e27,frame,104,106,291,636,,,,85
00053e28,body,102,303,292,574,,00052b76,大地,85
00053e29,frame,496,104,756,638,,,,85
00053e2a,frame,31,646,753,1168,,,,85
00053e2b,text,1501,497,1526,609,な・・・なによ,,,85
00053e2c,frame,301,405,488,635,,,,85
00053e2d,face,1401,401,1497,473,,00052b3a,ぴかる,85
00053e2e,text,1258,762,1549,1031,"あたしがホントに・・・ホントに・・・・・・ホントに好きなのが
だれなのかぜんぜんわかってないくせに",,,85
00053e2f,text,587,832,695,966,どうしてあんなこといっちゃうんだろう・・・,,,85
00053e30,body,1313,335,1546,675,,00052b3a,ぴかる,85
00053e31,face,1128,669,1213,722,,00052b3a,ぴかる,85
00053e32,body,964,845,1184,1106,,00052b3a,ぴかる,85
00053e33,body,1320,892,1564,1169,,00052b3a,ぴかる,85
00053e34,frame,893,789,1189,1101,,,,85
00053e35,body,1311,110,1464,307,,00052b76,大地,85
00053e36,text,1325,501,1414,645,なにも知らないくせに　かってなことばっかいって・・・・・・,,,85
00053e37,face,123,700,368,968,,00052b3a,ぴかる,85
00053e38,face,136,351,188,388,,00052b76,大地,85
00053e39,body,928,55,1228,497,,00052b3a,ぴかる,85
00053e3a,frame,1237,2,1572,1168,,,,85
00053e3b,body,308,110,486,379,,00052b76,大地,85
00053e3c,face,426,866,447,904,,00052b3a,ぴかる,85
00053e3d,frame,302,107,488,386,,,,85
00053e3e,face,1359,952,1568,1133,,00052b3a,ぴかる,85
00053e3f,frame,1309,110,1547,311,,,,85
00053e40,face,225,276,259,312,,00052b3a,ぴかる,85
00053e41,body,54,652,439,967,,00052b3a,ぴかる,85
00053e42,text,391,244,480,358,悪かったな大キライで・・・・・・,,,85
00053e43,body,300,834,544,1161,,00052b3a,ぴかる,85
00053e44,face,976,167,1224,494,,00052b3a,ぴかる,85
00053e45,body,1064,621,1230,1166,,00052b3a,ぴかる,85
00053e46,body,204,261,288,321,,00052b3a,ぴかる,85
00053e47,face,321,151,363,197,,00052b76,大地,85
00053e48,body,305,406,488,630,,00052b3a,ぴかる,85
00053e49,frame,1309,332,1549,682,,,,85
00053e4a,face,1321,155,1373,208,,00052b76,大地,85
00053e4b,text,1480,114,1506,242,大地のバカッ,,,85
00053e4c,text,77,924,204,1051,ちゃんと・・・好きだっていうつもりだったのに・・・,,,85
00053e4d,face,1021,911,1129,1047,,00052b3a,ぴかる,85
00053e4e,face,525,209,668,320,,00052b76,大地,85
00053e4f,text,315,424,341,487,ちが・・・,,,85
00053e50,face,374,461,492,618,,00052b3a,ぴかる,85
