id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00052d3c,text,1071,517,1097,637,あーつ！,,,9
00052d3d,face,1228,540,1486,746,,00052b76,大地,9
00052d3e,face,196,327,247,372,,00052b3a,ぴかる,9
00052d3f,face,381,389,445,431,,00052b3a,ぴかる,9
00052d40,face,117,360,137,385,,00052b49,Other,9
00052d41,face,937,898,1019,996,,00052b76,大地,9
00052d42,text,249,126,320,277,"もう！
なんてサイテーの初日なの",,,9
00052d43,frame,32,414,338,600,,,,9
00052d44,face,173,454,320,567,,00052b76,大地,9
00052d45,body,519,214,556,361,,00052b49,Other,9
00052d46,text,933,516,992,659,河原であったナマイキ少年！,,,9
00052d47,body,679,533,739,594,,00052b76,大地,9
00052d48,frame,1404,2,1609,372,,,,9
00052d49,face,1442,705,1502,753,,00052b76,大地,9
00052d4a,face,1103,216,1244,355,,00052b3a,ぴかる,9
00052d4b,face,412,801,600,959,,00052b3a,ぴかる,9
00052d4c,text,466,387,551,517,"やめなさい！
大地くん里中さん",,,9
00052d4d,body,460,213,521,280,,00052b49,Other,9
00052d4e,face,1344,278,1367,303,,00052b49,Other,9
00052d4f,text,590,483,611,570,なんだとっ,,,9
00052d50,frame,906,790,1133,1087,,,,9
00052d51,body,1010,543,1296,1169,,00052b3a,ぴかる,9
00052d52,body,105,347,142,392,,00052b49,Other,9
00052d53,text,642,405,729,529,おれもゴリラとクラスメートのほうがましだね,,,9
00052d54,face,694,567,737,595,,00052b76,大地,9
00052d55,body,82,348,113,393,,00052b49,Other,9
00052d56,body,626,533,677,600,,00052b3a,ぴかる,9
00052d57,text,1475,136,1538,319,"ちぇクマ柄か
ガキっぽいの",,,9
00052d58,text,1023,852,1116,960,転入生がおまえだったなんてチェッだぜ,,,9
00052d59,body,1241,284,1281,332,,00052b49,Other,9
00052d5a,body,1019,113,1387,413,,00052b3a,ぴかる,9
00052d5b,frame,1128,381,1622,1168,,,,9
00052d5c,text,570,119,716,290,"こっちこそチェッよ
あんたみたいなやつと同じクラスだったなんて",,,9
00052d5d,frame,906,504,1127,826,,,,9
00052d5e,frame,883,251,1102,475,,,,9
00052d5f,body,1200,647,1560,1146,,00052b76,大地,9
00052d60,body,1173,294,1615,784,,00052b76,大地,9
00052d61,body,385,210,475,289,,00052b49,Other,9
00052d62,face,659,280,708,317,,00052b3a,ぴかる,9
00052d63,face,482,236,505,267,,00052b49,Other,9
00052d64,face,381,265,416,298,,00052b49,Other,9
00052d65,frame,906,0,1396,411,,,,9
00052d66,face,418,226,448,262,,00052b49,Other,9
00052d67,text,971,136,1060,208,なにすんのよ！,,,9
00052d68,body,118,412,341,596,,00052b76,大地,9
00052d69,body,349,381,491,598,,00052b76,大地,9
00052d6a,body,908,797,1134,1086,,00052b76,大地,9
00052d6b,face,1137,631,1200,782,,00052b3a,ぴかる,9
00052d6c,frame,566,105,738,376,,,,9
00052d6d,face,967,709,1065,787,,00052b3a,ぴかる,9
00052d6e,body,350,297,531,521,,00052b3a,ぴかる,9
00052d6f,text,81,120,170,258,でもさわいだせいかかえって気がらくになったけど,,,9
00052d70,frame,569,399,740,601,,,,9
00052d71,body,1344,261,1387,310,,00052b49,Other,9
00052d72,body,134,294,297,393,,00052b3a,ぴかる,9
00052d73,frame,347,106,560,598,,,,9
00052d74,frame,82,102,339,392,,,,9
00052d75,frame,45,607,741,1087,,,,9
00052d76,body,371,247,453,350,,00052b49,Other,9
00052d77,face,540,242,555,288,,00052b49,Other,9
00052d78,body,907,640,1129,821,,00052b3a,ぴかる,9
00052d79,body,632,256,737,375,,00052b3a,ぴかる,9
00052d7a,body,271,664,737,1085,,00052b3a,ぴかる,9
00052d7b,face,635,537,675,587,,00052b3a,ぴかる,9
00052d7c,face,85,365,108,386,,00052b49,Other,9
00052d7d,face,1245,304,1275,325,,00052b49,Other,9
