id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000535f5,face,1325,198,1377,245,00052b3a,ぴかる,,46
000535f6,body,1200,297,1276,465,00052c91,智,,46
000535f7,frame,1199,0,1616,363,,,,46
000535f8,face,142,544,206,625,00052b49,Other,,46
000535f9,body,127,502,205,624,00052b49,Other,,46
000535fa,body,1497,210,1564,291,00052b3a,ぴかる,,46
000535fb,face,579,1049,654,1081,00052b76,大地,,46
000535fc,face,1526,229,1548,248,00052b3a,ぴかる,,46
000535fd,body,1220,415,1307,500,00052b3a,ぴかる,,46
000535fe,body,556,998,682,1080,00052b76,大地,,46
000535ff,body,573,123,629,346,00052b49,Other,,46
00053600,body,107,285,195,442,00052b3a,ぴかる,,46
00053601,text,1444,553,1536,677,,,ぴかるちゃんもいつもにもまして元気だし,46
00053602,body,1535,176,1568,290,00052c91,智,,46
00053603,face,1421,423,1461,474,00052b76,大地,,46
00053604,body,120,574,197,674,00052b49,Other,,46
00053605,face,511,138,529,156,00052c91,智,,46
00053606,text,1262,918,1308,1067,,,うわあ　これおもしろそう‼,46
00053607,face,372,977,468,1081,00052b3a,ぴかる,,46
00053608,body,153,252,273,437,00052c91,智,,46
00053609,text,1341,332,1389,405,,,悪かったわね,46
0005360a,body,110,206,169,285,00052b76,大地,,46
0005360b,face,1352,463,1393,494,00052b3a,ぴかる,,46
0005360c,frame,104,690,357,1086,,,,46
0005360d,body,1371,533,1428,637,00052c91,智,,46
0005360e,frame,1263,528,1549,719,,,,46
0005360f,face,651,665,713,766,00052b49,Other,,46
00053610,text,1123,349,1163,471,,,ぴかるちゃんのせいかな？,46
00053611,frame,284,109,416,443,,,,46
00053612,text,1058,904,1106,1027,,,大地まさかこわいんじゃ・・・,46
00053613,body,1301,152,1430,312,00052b3a,ぴかる,,46
00053614,body,308,494,585,756,00052b49,Other,,46
00053615,body,1273,393,1315,496,00052b76,大地,,46
00053616,body,1358,639,1453,714,00052b3a,ぴかる,,46
00053617,frame,427,752,760,1082,,,,46
00053618,text,226,776,320,882,,,うっそみたい大地にこんな弱点があったなんて,46
00053619,face,935,336,1045,421,00052c91,智,,46
0005361a,body,282,237,364,439,00052c91,智,,46
0005361b,face,177,898,203,930,00052b76,大地,,46
0005361c,frame,1131,530,1424,1167,,,,46
0005361d,text,675,147,727,277,,,すみません定員２名です,46
0005361e,body,449,163,517,340,00052b3a,ぴかる,,46
0005361f,body,1404,371,1498,501,00052b76,大地,,46
00053620,face,444,157,466,176,00052b76,大地,,46
00053621,body,1325,427,1421,503,00052b3a,ぴかる,,46
00053622,text,1310,561,1353,669,,,そ・・・そんなこと,46
00053623,frame,901,742,1119,864,,,,46
00053624,face,1548,190,1566,210,00052c91,智,,46
00053625,face,1016,1035,1062,1081,00052b3a,ぴかる,,46
00053626,body,221,585,328,709,00052b49,Other,,46
00053627,face,130,333,184,409,00052b3a,ぴかる,,46
00053628,body,898,175,955,285,00052b3a,ぴかる,,46
00053629,face,125,238,142,266,00052b76,大地,,46
0005362a,body,1445,193,1502,286,00052b76,大地,,46
0005362b,body,921,104,1016,271,00052c91,智,,46
0005362c,text,253,977,294,1065,,,うるせえな・・・・・・,46
0005362d,body,963,741,1118,863,00052b3a,ぴかる,,46
0005362e,body,422,136,477,332,00052b76,大地,,46
0005362f,face,1248,445,1275,470,00052b3a,ぴかる,,46
00053630,face,236,604,304,695,00052b49,Other,,46
00053631,frame,321,739,479,1084,,,,46
00053632,face,1414,872,1614,1079,00052b3a,ぴかる,,46
00053633,text,319,127,385,197,,,いいよ２人でいきなよ,46
00053634,frame,900,302,1191,503,,,,46
00053635,frame,898,528,1119,725,,,,46
00053636,text,924,899,949,1003,,,バカいえ‼,46
00053637,face,479,188,502,203,00052b3a,ぴかる,,46
00053638,body,123,897,177,965,00052b3a,ぴかる,,46
00053639,body,980,1001,1108,1167,00052b3a,ぴかる,,46
0005363a,frame,102,459,758,791,,,,46
0005363b,body,172,877,249,953,00052b76,大地,,46
0005363c,face,144,918,168,943,00052b3a,ぴかる,,46
0005363d,face,901,1054,962,1140,00052b76,大地,,46
0005363e,body,1204,177,1282,275,00052b76,大地,,46
0005363f,frame,103,109,276,444,,,,46
00053640,face,494,807,562,871,00052b76,大地,,46
00053641,text,110,968,168,1081,,,こういうリアルなのは苦手なんだよ,46
00053642,body,499,124,541,267,00052c91,智,,46
00053643,body,900,529,1104,723,00052b76,大地,,46
00053644,frame,1200,269,1311,505,,,,46
00053645,face,948,577,1041,657,00052b76,大地,,46
00053646,text,485,915,528,1047,,,ぎゃあ,46
00053647,text,1352,751,1410,871,,,そんあことないよね・・・,46
00053648,body,472,773,591,871,00052b76,大地,,46
00053649,face,929,207,956,253,00052b3a,ぴかる,,46
0005364a,face,1213,218,1267,261,00052b76,大地,,46
0005364b,text,643,850,692,997,,,うわあ,46
0005364c,face,588,148,609,172,00052b49,Other,,46
0005364d,face,1285,424,1309,449,00052b76,大地,,46
0005364e,body,903,994,994,1169,00052b76,大地,,46
0005364f,text,170,136,269,226,,,大地のやつこういうの苦手だからよろしくね,46
00053650,face,184,286,239,371,00052c91,智,,46
00053651,frame,1306,721,1613,1167,,,,46
00053652,face,1011,785,1116,859,00052b3a,ぴかる,,46
00053653,text,123,734,169,881,,,肝だめしは平気だったじゃない,46
00053654,face,1386,560,1413,583,00052c91,智,,46
00053655,text,1054,135,1168,259,,,大地のやつがあんなにはしゃいでるのひさしぶりにみたよ,46
00053656,text,1040,637,1103,686,,,・・・・・・おれはいいよ,46
00053657,frame,1318,298,1616,504,,,,46
00053658,frame,899,105,1189,285,,,,46
00053659,text,1498,370,1570,476,,,やーい最低スコア出してやんの,46
0005365a,body,578,642,715,775,00052b49,Other,,46
0005365b,body,904,253,1113,502,00052c91,智,,46
0005365c,body,328,903,474,1083,00052b3a,ぴかる,,46
0005365d,face,1456,206,1473,223,00052b76,大地,,46
0005365e,text,374,332,404,394,,,智くん,46
0005365f,frame,898,880,1119,1169,,,,46
00053660,face,302,265,345,300,00052c91,智,,46
00053661,face,939,145,980,177,00052c91,智,,46
00053662,frame,422,109,757,444,,,,46
00053663,face,128,602,192,678,00052b49,Other,,46
00053664,body,1372,804,1615,1167,00052b3a,ぴかる,,46
00053665,face,418,576,487,681,00052b49,Other,,46
