id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000539a4,text,122,294,200,401,なによそれ！,,,62
000539a5,frame,1199,103,1619,621,,,,62
000539a6,text,143,906,220,1011,ボロボロにされるのがオチだぜ,,,62
000539a7,text,1026,655,1128,772,こらー！　出せ！　出せ！,,,62
000539a8,face,660,202,749,263,,00052b49,Other,62
000539a9,frame,900,236,1161,1082,,,,62
000539aa,face,234,669,510,1085,,00052b3a,ぴかる,62
000539ab,face,670,671,710,713,,00052b3a,ぴかる,62
000539ac,text,154,540,211,614,ばかなやつ！,,,62
000539ad,body,449,120,640,381,,00052b49,Other,62
000539ae,text,572,822,699,992,１本でもと止めそこなったらサッカー部をやめるってさ,,,62
000539af,text,1448,438,1540,609,大地くんが好きなの‼,,,62
000539b0,frame,106,433,230,1089,,,,62
000539b1,body,145,742,226,862,,00052b49,Other,62
000539b2,text,675,299,727,383,うるせえ女だ,,,62
000539b3,body,102,778,158,1011,,00052b49,Other,62
000539b4,frame,461,430,757,1084,,,,62
000539b5,body,105,111,433,402,,00052b3a,ぴかる,62
000539b6,frame,447,106,755,407,,,,62
000539b7,face,1229,785,1535,1018,,00052b76,大地,62
000539b8,body,231,445,545,1086,,00052b3a,ぴかる,62
000539b9,text,1452,136,1529,268,好きなの！,,,62
000539ba,body,966,908,994,991,,00052b49,Other,62
000539bb,text,455,285,562,391,そんなことできるわけないだろバカ,,,62
000539bc,face,175,783,226,839,,00052b49,Other,62
000539bd,face,1284,324,1477,487,,00052f10,彩,62
000539be,frame,104,107,435,406,,,,62
000539bf,body,1195,641,1615,1082,,00052b76,大地,62
000539c0,body,1197,108,1616,614,,00052f10,彩,62
000539c1,frame,225,437,586,1086,,,,62
000539c2,body,586,139,753,292,,00052b49,Other,62
000539c3,text,492,479,665,629,これからおまえをえさに大地のやつに100本シュートをぶつけてやるんだからな,,,62
000539c4,body,625,650,748,1036,,00052b3a,ぴかる,62
000539c5,face,106,810,152,870,,00052b49,Other,62
000539c6,body,990,899,1015,974,,00052b49,Other,62
000539c7,frame,1194,636,1618,1086,,,,62
000539c8,face,217,158,391,316,,00052b3a,ぴかる,62
000539c9,face,521,165,582,234,,00052b49,Other,62
