id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00053038,body,895,839,968,956,00052b3a,ぴかる,,21
00053039,body,1508,375,1540,599,00052b49,Other,,21
0005303a,body,1414,889,1513,1082,00052b49,Other,,21
0005303b,body,1305,270,1384,598,00052b49,Other,,21
0005303c,body,34,500,558,1166,00052b3a,ぴかる,,21
0005303d,frame,272,110,550,951,,,,21
0005303e,body,942,654,1041,813,00052d7f,ミホ,,21
0005303f,body,1268,806,1390,1079,00052b49,Other,,21
00053040,text,1045,712,1084,776,,,ぴかる　こっち,21
00053041,text,162,112,227,472,,,えーーッ⁉,21
00053042,face,977,898,1031,958,00052d7f,ミホ,,21
00053043,frame,896,837,1106,1083,,,,21
00053044,body,287,106,542,625,00052b76,大地,,21
00053045,face,1289,878,1372,956,00052b49,Other,,21
00053046,body,1026,239,1192,414,00052b3a,ぴかる,,21
00053047,face,1482,386,1503,414,00052b49,Other,,21
00053048,body,597,135,707,426,00052b76,大地,,21
00053049,text,1022,951,1088,1074,,,ねッ　ねッ　みんなのいうのホントなの？,21
0005304a,frame,1192,107,1549,600,,,,21
0005304b,text,921,984,964,1057,,,な・・・　なにが？,21
0005304c,frame,892,624,1106,816,,,,21
0005304d,frame,32,2,584,1168,,,,21
0005304e,face,1083,280,1190,401,00052b3a,ぴかる,,21
0005304f,body,1376,394,1434,597,00052b49,Other,,21
00053050,face,1414,975,1444,1015,00052b49,Other,,21
00053051,body,1449,385,1496,598,00052b49,Other,,21
00053052,frame,1232,628,1546,1079,,,,21
00053053,frame,600,107,756,601,,,,21
00053054,body,898,654,1014,811,00052b3a,ぴかる,,21
00053055,body,1458,772,1547,1085,00052b49,Other,,21
00053056,text,937,121,976,216,,,なんだろね？,21
00053057,body,544,744,752,1163,00052d7f,ミホ,,21
00053058,text,1228,994,1278,1054,,,え・・・　なに？,21
00053059,face,1222,162,1295,225,00052b3a,ぴかる,,21
0005305a,body,1180,105,1362,595,00052b3a,ぴかる,,21
0005305b,frame,1115,627,1317,1083,,,,21
0005305c,body,988,320,1057,416,00052b49,Other,,21
0005305d,face,1005,360,1055,414,00052b49,Other,,21
0005305e,body,959,855,1059,967,00052d7f,ミホ,,21
0005305f,face,629,162,658,191,00052b76,大地,,21
00053060,face,79,685,361,937,00052b3a,ぴかる,,21
00053061,text,1079,126,1167,233,,,"・・・・・・？
なんかみんなこっちみてない？",21
00053062,body,1407,951,1455,1077,00052b49,Other,,21
00053063,face,910,894,955,948,00052b3a,ぴかる,,21
00053064,face,1166,844,1268,967,00052b3a,ぴかる,,21
00053065,face,908,679,952,721,00052b3a,ぴかる,,21
00053066,face,1317,318,1361,361,00052b49,Other,,21
00053067,face,990,692,1027,725,00052d7f,ミホ,,21
00053068,frame,900,94,1182,411,,,,21
00053069,body,1117,762,1291,1089,00052b3a,ぴかる,,21
0005306a,face,584,825,681,979,00052d7f,ミホ,,21
0005306b,body,1391,381,1510,599,00052b49,Other,,21
0005306c,face,1459,405,1486,427,00052b49,Other,,21
0005306d,text,455,573,649,850,,,放課後１組で智くんとキスしてたって,21
0005306e,face,1352,960,1399,1015,00052b49,Other,,21
0005306f,body,1474,358,1524,597,00052b49,Other,,21
00053070,face,305,204,494,444,00052b76,大地,,21
00053071,face,1423,930,1477,983,00052b49,Other,,21
00053072,face,1472,824,1541,908,00052b49,Other,,21
00053073,body,636,335,757,596,00052b3a,ぴかる,,21
00053074,frame,285,0,752,1167,,,,21
00053075,frame,893,420,1184,600,,,,21
00053076,body,1341,927,1407,1084,00052b49,Other,,21
