id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00053d6a,body,872,29,1622,545,00052b3a,ぴかる,,81
00053d6b,face,1136,87,1472,375,00052b3a,ぴかる,,81
00053d6c,face,1002,916,1116,1026,00052b3a,ぴかる,,81
00053d6d,frame,30,544,303,735,,,,81
00053d6e,body,1215,304,1478,603,00052b3a,ぴかる,,81
00053d6f,body,931,624,1191,821,00052b76,大地,,81
00053d70,frame,25,340,305,572,,,,81
00053d71,body,37,763,469,1169,00052b3a,ぴかる,,81
00053d72,face,999,675,1158,817,00052b76,大地,,81
00053d73,text,260,587,290,666,,,あーっ,81
00053d74,face,306,83,632,376,00053ca8,アキオ,,81
00053d75,text,320,311,428,400,,,あ・・・きのう街でぶつかった男のコ・・・,81
00053d76,frame,233,1,795,825,,,,81
00053d77,frame,901,841,1123,1086,,,,81
00053d78,frame,1254,614,1578,812,,,,81
00053d79,face,110,374,304,551,00052b76,大地,,81
00053d7a,face,76,581,194,708,00052b3a,ぴかる,,81
00053d7b,body,1265,616,1569,807,00052b3a,ぴかる,,81
00053d7c,text,1512,578,1533,634,,,だ・・・,81
00053d7d,text,1273,628,1301,736,,,大地のこと・・・,81
00053d7e,body,1057,259,1219,620,00052b76,大地,,81
00053d7f,face,586,165,655,226,00053ca8,アキオ,,81
00053d80,frame,30,744,746,1169,,,,81
00053d81,body,30,340,306,548,00052b76,大地,,81
00053d82,body,462,112,751,832,00053ca8,アキオ,,81
00053d83,body,905,844,1129,1084,00052b3a,ぴかる,,81
00053d84,text,486,448,542,584,,,ようぴかるちゃん,81
00053d85,text,1514,176,1568,267,,,あ・・・あたしね,81
00053d86,text,70,209,134,328,,,きのうはこのチョコありがとうな,81
00053d87,text,621,861,684,958,,,おいしかったぜ,81
00053d88,frame,34,103,301,386,,,,81
00053d89,body,1414,845,1550,1085,00053ca8,アキオ,,81
00053d8a,face,1171,307,1203,371,00052b76,大地,,81
00053d8b,face,349,828,550,1066,00053ca8,アキオ,,81
00053d8c,text,1312,852,1364,970,,,ちびっちぇーチョコレート,81
00053d8d,body,1190,973,1313,1083,00052b3a,ぴかる,,81
00053d8e,text,929,1014,980,1066,,,だれよ！,81
00053d8f,frame,925,617,1210,823,,,,81
00053d90,face,109,852,353,1119,00052b3a,ぴかる,,81
00053d91,face,316,438,359,569,00052b3a,ぴかる,,81
00053d92,body,274,6,631,442,00053ca8,アキオ,,81
00053d93,frame,1138,840,1558,1092,,,,81
00053d94,body,35,559,268,737,00052b3a,ぴかる,,81
00053d95,body,313,397,377,737,00052b3a,ぴかる,,81
00053d96,body,123,761,741,1169,00053ca8,アキオ,,81
00053d97,face,1358,357,1429,412,00052b3a,ぴかる,,81
00053d98,body,1138,955,1219,1087,00052b76,大地,,81
00053d99,frame,869,17,1627,608,,,,81
00053d9a,face,1367,656,1491,774,00052b3a,ぴかる,,81
00053d9b,face,1156,989,1192,1017,00052b76,大地,,81
