id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000536f2,face,483,374,745,692,00052b3a,ぴかる,,50
000536f3,face,198,270,232,312,00052d8a,カズミ,,50
000536f4,text,118,565,208,716,,,大地があいさつしてくるなんて,50
000536f5,face,227,324,260,354,00052b3a,ぴかる,,50
000536f6,body,307,961,387,1124,00052b49,Other,,50
000536f7,text,118,123,193,242,,,ぴかると大地くんと仲いいじゃない,50
000536f8,frame,459,18,748,1160,,,,50
000536f9,text,371,441,419,547,,,う　うそみたい,50
000536fa,face,262,502,324,619,00052b3a,ぴかる,,50
000536fb,face,978,776,1188,998,00052b76,大地,,50
000536fc,frame,1112,624,1316,898,,,,50
000536fd,body,1473,763,1536,1041,00052b49,Other,,50
000536fe,frame,1245,351,1616,1164,,,,50
000536ff,text,978,502,996,586,,,おはよう,50
00053700,frame,909,423,1253,609,,,,50
00053701,body,91,917,211,1169,00052b49,Other,,50
00053702,body,1530,747,1611,1050,00052b49,Other,,50
00053703,body,1070,452,1256,607,00052b3a,ぴかる,,50
00053704,face,326,247,376,291,00052b3a,ぴかる,,50
00053705,text,336,138,413,211,,,だ・・・大地熱でもあんの？,50
00053706,text,380,312,409,399,,,ねえよ！,50
00053707,body,291,978,328,1056,00052b49,Other,,50
00053708,body,301,221,407,325,00052b3a,ぴかる,,50
00053709,face,1503,786,1529,816,00052b49,Other,,50
0005370a,body,461,203,745,983,00052b3a,ぴかる,,50
0005370b,text,1495,648,1542,731,,,おはようぴかる,50
0005370c,body,213,298,260,421,00052b3a,ぴかる,,50
0005370d,body,218,449,443,765,00052b3a,ぴかる,,50
0005370e,face,287,385,332,414,00052b76,大地,,50
0005370f,frame,94,429,448,783,,,,50
00053710,frame,91,110,257,419,,,,50
00053711,text,131,371,186,418,,,ちがうって,50
00053712,face,1256,730,1285,773,00052c91,智,,50
00053713,text,167,725,223,783,,,大地震がくるぞ,50
00053714,body,1195,242,1616,1134,00052b3a,ぴかる,,50
00053715,frame,913,1,1615,460,,,,50
00053716,body,859,643,1227,1169,00052b76,大地,,50
00053717,face,1181,693,1224,739,00052b76,大地,,50
00053718,text,1370,843,1392,935,,,おはよっ,50
00053719,body,267,338,349,419,00052b76,大地,,50
0005371a,frame,260,109,427,422,,,,50
0005371b,text,103,259,168,366,,,デートで何かあったな♡,50
0005371c,body,192,249,250,311,00052d8a,カズミ,,50
0005371d,body,159,314,235,418,00052d7f,ミホ,,50
0005371e,body,333,934,420,1167,00052b49,Other,,50
0005371f,body,194,985,234,1086,00052b49,Other,,50
00053720,face,1542,766,1572,799,00052b49,Other,,50
00053721,frame,859,617,1395,1169,,,,50
00053722,body,132,964,235,1145,00052b49,Other,,50
00053723,frame,91,786,423,1169,,,,50
00053724,face,188,331,210,362,00052d7f,ミホ,,50
00053725,face,1152,506,1223,595,00052b3a,ぴかる,,50
00053726,body,1239,704,1317,893,00052c91,智,,50
00053727,body,1144,653,1251,872,00052b76,大地,,50
00053728,face,1339,400,1427,488,00052b3a,ぴかる,,50
00053729,text,1239,953,1268,1041,,,よう！,50
