id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00052e93,text,399,824,502,953,ドキドキがとまらなくなっちゃった‼,,,14
00052e94,face,1399,174,1432,203,,00052c91,智,14
00052e95,frame,906,942,1211,1088,,,,14
00052e96,body,1373,146,1494,311,,00052c91,智,14
00052e97,frame,333,0,761,787,,,,14
00052e98,body,1292,354,1488,564,,00052c91,智,14
00052e99,face,86,761,336,1003,,00052b49,Other,14
00052e9a,face,686,442,711,471,,00052b76,大地,14
00052e9b,text,632,625,747,734,こんなことフツーの男のコなら絶対してくれないよね,,,14
00052e9c,face,389,195,440,242,,00052b3a,ぴかる,14
00052e9d,text,151,449,157,485,・・・・・・,,,14
00052e9e,text,1099,632,1192,738,はずかしいだろうけどちょっとの間がまんして,,,14
00052e9f,body,1170,837,1209,919,,00052b49,Other,14
00052ea0,face,1336,378,1449,465,,00052c91,智,14
00052ea1,face,126,284,342,481,,00052b76,大地,14
00052ea2,face,1171,849,1193,870,,00052b49,Other,14
00052ea3,body,1059,944,1207,1086,,00052c91,智,14
00052ea4,frame,886,107,1301,609,,,,14
00052ea5,body,1091,860,1133,919,,00052b49,Other,14
00052ea6,text,1332,125,1377,192,1人じゃむりだよ,,,14
00052ea7,text,693,158,732,285,ほんとにやさしいんだね,,,14
00052ea8,body,1220,747,1551,1085,,00052b3a,ぴかる,14
00052ea9,face,450,165,501,211,,00052c91,智,14
00052eaa,face,977,248,1045,315,,00052b3a,ぴかる,14
00052eab,face,1105,949,1136,992,,00052c91,智,14
00052eac,body,1419,193,1557,327,,00052b3a,ぴかる,14
00052ead,frame,1308,116,1557,332,,,,14
00052eae,body,917,619,1107,918,,00052c91,智,14
00052eaf,body,105,107,341,619,,00052b76,大地,14
00052eb0,text,1465,465,1481,505,よし,,,14
00052eb1,face,1437,220,1459,245,,00052b3a,ぴかる,14
00052eb2,frame,1221,612,1553,1086,,,,14
00052eb3,face,1251,891,1435,1061,,00052b3a,ぴかる,14
00052eb4,text,401,528,421,618,なんだか,,,14
00052eb5,body,33,572,788,1168,,00052b3a,ぴかる,14
00052eb6,frame,106,107,340,619,,,,14
00052eb7,frame,906,609,1208,922,,,,14
00052eb8,face,1354,629,1520,801,,00052c91,智,14
00052eb9,face,1057,996,1090,1050,,00052b3a,ぴかる,14
00052eba,text,1493,124,1538,232,ほ・・・保健室いかなきゃ・・・,,,14
00052ebb,body,1305,235,1378,333,,00052b76,大地,14
00052ebc,face,1108,868,1124,891,,00052b49,Other,14
00052ebd,face,961,679,1028,727,,00052c91,智,14
00052ebe,frame,1275,355,1491,569,,,,14
00052ebf,body,909,651,1210,920,,00052b3a,ぴかる,14
00052ec0,body,968,944,1106,1082,,00052b3a,ぴかる,14
00052ec1,text,543,445,562,532,あれれ？,,,14
00052ec2,body,656,407,759,524,,00052b76,大地,14
00052ec3,body,1325,627,1531,861,,00052c91,智,14
00052ec4,text,1450,961,1508,1050,え　ええっ！,,,14
00052ec5,body,378,113,566,754,,00052c91,智,14
00052ec6,body,885,200,1302,556,,00052b3a,ぴかる,14
00052ec7,body,1007,151,1248,611,,00052c91,智,14
00052ec8,frame,612,138,760,903,,,,14
00052ec9,text,933,959,975,1046,あ・・・ありがとう,,,14
00052eca,body,353,156,688,398,,00052b3a,ぴかる,14
00052ecb,frame,33,392,785,1165,,,,14
00052ecc,face,1060,235,1138,297,,00052c91,智,14
00052ecd,face,921,686,961,745,,00052b3a,ぴかる,14
