id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00053d1e,text,124,398,154,494,里中・・・？,,,80
00053d1f,frame,30,809,319,1166,,,,80
00053d20,body,904,229,1023,357,,00052b3a,ぴかる,80
00053d21,face,1448,832,1481,868,,00052d7f,ミホ,80
00053d22,body,370,808,746,1165,,00052b3a,ぴかる,80
00053d23,face,1170,625,1233,688,,00052b76,大地,80
00053d24,text,379,594,420,654,だ・・・大地・・・,,,80
00053d25,face,1433,961,1490,1002,,00052b3a,ぴかる,80
00053d26,body,1264,585,1392,736,,00052b49,Other,80
00053d27,text,1519,782,1541,858,ぴかる～,,,80
00053d28,frame,1308,6,1620,510,,,,80
00053d29,frame,911,107,1133,355,,,,80
00053d2a,face,1049,472,1082,508,,00052b49,Other,80
00053d2b,body,1089,561,1272,732,,00052b76,大地,80
00053d2c,frame,94,581,257,778,,,,80
00053d2d,body,1339,618,1463,737,,00052b49,Other,80
00053d2e,text,940,790,1008,998,チョコは値段より気持ちだもん！,,,80
00053d2f,body,1199,359,1298,506,,00052b3a,ぴかる,80
00053d30,face,1297,637,1348,693,,00052b49,Other,80
00053d31,text,358,366,387,438,きたっ,,,80
00053d32,frame,1143,108,1296,509,,,,80
00053d33,text,707,923,735,1057,ええいっ！,,,80
00053d34,face,1084,441,1125,487,,00052b49,Other,80
00053d35,face,492,934,685,1100,,00052b3a,ぴかる,80
00053d36,body,343,677,371,769,,00052b3a,ぴかる,80
00053d37,face,1056,828,1315,1061,,00052b3a,ぴかる,80
00053d38,body,1372,787,1451,1016,,00052d8a,カズミ,80
00053d39,face,932,265,984,318,,00052b3a,ぴかる,80
00053d3a,face,1158,308,1182,350,,00052b49,Other,80
00053d3b,text,935,386,1011,500,大地くーんあたしたちも♡,,,80
00053d3c,body,1021,432,1092,509,,00052b49,Other,80
00053d3d,body,309,704,343,775,,00052b76,大地,80
00053d3e,body,31,802,296,1167,,00052b76,大地,80
00053d3f,frame,909,530,1561,743,,,,80
00053d40,face,1350,660,1409,720,,00052b49,Other,80
00053d41,face,1156,249,1185,278,,00052b76,大地,80
00053d42,text,933,132,955,203,うっ・・・,,,80
00053d43,text,1462,335,1561,483,おこづかいの残りでなんとかこれ買ってきたんだけど・・・,,,80
00053d44,frame,1368,762,1558,1019,,,,80
00053d45,face,1035,301,1069,335,,00052d8a,カズミ,80
00053d46,body,1081,297,1133,349,,00052d7f,ミホ,80
00053d47,body,1203,252,1272,319,,00052b49,Other,80
00053d48,text,1023,124,1127,272,ちょっと！みんな豪華なチョコあげてるよぴかる,,,80
00053d49,text,265,583,329,701,なにやってんだよこんなとこで,,,80
00053d4a,text,394,952,455,1059,こ・・・これあげる！,,,80
00053d4b,body,1438,805,1513,936,,00052d7f,ミホ,80
00053d4c,face,1248,409,1300,508,,00052b3a,ぴかる,80
00053d4d,body,904,740,1541,1164,,00052b3a,ぴかる,80
00053d4e,body,1143,222,1195,321,,00052b76,大地,80
00053d4f,body,96,582,253,779,,00052b3a,ぴかる,80
00053d50,frame,93,342,435,563,,,,80
00053d51,face,1393,810,1427,847,,00052d8a,カズミ,80
00053d52,text,1202,130,1290,232,大地くーんはいっ手作りチョコ,,,80
00053d53,body,1022,281,1087,350,,00052d8a,カズミ,80
00053d54,body,117,312,345,554,,00052b76,大地,80
00053d55,frame,327,805,752,1167,,,,80
00053d56,text,1309,88,1594,312,40円のパラソルチョコ,,,80
00053d57,face,127,603,233,711,,00052b3a,ぴかる,80
00053d58,frame,243,578,429,776,,,,80
00053d59,face,1087,312,1127,345,,00052d7f,ミホ,80
00053d5a,face,1219,268,1244,298,,00052b49,Other,80
00053d5b,face,30,859,242,1050,,00052b76,大地,80
00053d5c,body,1146,304,1187,368,,00052b49,Other,80
00053d5d,face,513,131,594,210,,00052b3a,ぴかる,80
00053d5e,text,1160,393,1201,489,あたしはモロゾフよ,,,80
00053d5f,body,464,80,692,818,,00052b3a,ぴかる,80
00053d60,body,1389,916,1533,1019,,00052b3a,ぴかる,80
00053d61,body,39,0,516,304,,00052b3a,ぴかる,80
00053d62,face,172,51,480,304,,00052b3a,ぴかる,80
00053d63,text,1454,587,1543,699,はいっ♡義理チョコだけどうけとってね,,,80
00053d64,body,1060,399,1136,510,,00052b49,Other,80
00053d65,face,187,393,274,460,,00052b76,大地,80
00053d66,frame,24,0,815,799,,,,80
00053d67,frame,911,374,1135,513,,,,80
00053d68,frame,861,696,1543,1169,,,,80
00053d69,text,1315,786,1341,965,い・・・いいもん！,,,80
