id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000534f7,text,1280,536,1332,650,ぴ～か～る～～,,,42
000534f8,frame,870,4,1360,499,,,,42
000534f9,frame,1107,522,1346,800,,,,42
000534fa,face,1268,714,1326,760,,00052d7f,ミホ,42
000534fb,frame,39,0,533,1169,,,,42
000534fc,text,1523,372,1539,452,・・・・・・・・・,,,42
000534fd,body,1367,86,1570,499,,00052b76,大地,42
000534fe,body,1045,693,1092,755,,00052d8a,カズミ,42
000534ff,text,1124,730,1154,771,？,,,42
00053500,body,1370,789,1479,1003,,00052b3a,ぴかる,42
00053501,text,537,911,580,983,ちょっと２人とも,,,42
00053502,frame,1357,692,1567,1082,,,,42
00053503,text,1012,551,1084,673,さっきチケット1枚落としたでしょ,,,42
00053504,text,153,497,330,774,あの２人と同じ日にデートの約束しちゃってるの⁉,,,42
00053505,face,1049,720,1080,753,,00052d8a,カズミ,42
00053506,face,1413,806,1437,832,,00052b3a,ぴかる,42
00053507,frame,911,803,1342,1169,,,,42
00053508,body,1357,581,1474,668,,00052b3a,ぴかる,42
00053509,face,569,703,604,744,,00052d8a,カズミ,42
0005350a,face,444,104,707,403,,00052b3a,ぴかる,42
0005350b,face,1363,623,1407,671,,00052b3a,ぴかる,42
0005350c,face,300,330,416,432,,00052c91,智,42
0005350d,face,1187,690,1245,745,,00052d8a,カズミ,42
0005350e,text,950,711,1019,783,あ　ほんとだ★,,,42
0005350f,body,515,515,743,712,,00052b3a,ぴかる,42
00053510,body,916,530,1006,716,,00052b3a,ぴかる,42
00053511,body,35,649,527,1168,,00052b3a,ぴかる,42
00053512,face,81,364,183,448,,00052b76,大地,42
00053513,text,208,139,302,274,じゃ・・・じゃああたし・・・今,,,42
00053514,frame,919,325,1247,482,,,,42
00053515,body,1003,331,1179,479,,00052b3a,ぴかる,42
00053516,text,595,424,732,619,なにィ,,,42
00053517,face,588,987,645,1045,,00052b3a,ぴかる,42
00053518,face,549,585,636,704,,00052b3a,ぴかる,42
00053519,body,512,731,574,896,,00052d7f,ミホ,42
0005351a,text,1001,844,1259,1045,そのチケット　ぴかるからだっていって大地くんに渡しちゃった♡　感謝してよね,,,42
0005351b,body,536,962,670,1086,,00052b3a,ぴかる,42
0005351c,body,567,685,621,752,,00052d8a,カズミ,42
0005351d,body,1177,650,1269,793,,00052d8a,カズミ,42
0005351e,face,1051,358,1115,424,,00052b3a,ぴかる,42
0005351f,frame,477,420,746,899,,,,42
00053520,body,1248,669,1343,794,,00052d7f,ミホ,42
00053521,text,1454,946,1523,1040,あれ？ミホちゃんカズミ,,,42
00053522,face,1395,233,1547,363,,00052b76,大地,42
00053523,body,1033,749,1091,793,,00052d7f,ミホ,42
00053524,face,952,554,993,594,,00052b3a,ぴかる,42
00053525,frame,1368,3,1565,497,,,,42
00053526,face,1133,613,1170,705,,00052b3a,ぴかる,42
00053527,body,267,237,468,616,,00052c91,智,42
00053528,body,1107,544,1195,797,,00052b3a,ぴかる,42
00053529,frame,524,907,748,1084,,,,42
0005352a,face,117,760,474,1104,,00052b3a,ぴかる,42
0005352b,body,1512,865,1556,927,,00052d8a,カズミ,42
0005352c,frame,1358,527,1567,672,,,,42
0005352d,frame,915,526,1096,798,,,,42
0005352e,body,437,21,768,412,,00052b3a,ぴかる,42
0005352f,body,36,256,216,700,,00052b76,大地,42
00053530,text,679,925,734,1031,な・・・なんで大地に⁉,,,42
00053531,text,571,706,735,887,大地くんもむこうでまってるってさ　じゃ仲直りがんばってね,,,42
00053532,face,530,751,565,788,,00052d7f,ミホ,42
00053533,frame,420,2,771,414,,,,42
