id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00052d05,text,1034,622,1076,702,"え・・・
え・・・っと",,,8
00052d06,frame,910,853,1095,1083,,,,8
00052d07,text,681,618,717,742,は・・・はずかしいよォ,,,8
00052d08,face,205,501,247,585,,00052b3a,ぴかる,8
00052d09,frame,1362,606,1619,1169,,,,8
00052d0a,text,1121,629,1212,768,すみません今日から転入の５年生里中ひかるです！,,,8
00052d0b,body,503,150,725,484,,00052b3a,ぴかる,8
00052d0c,text,930,634,956,699,３組ね,,,8
00052d0d,text,964,130,1128,425,"きゃーっ
ちこく
ちこく！",,,8
00052d0e,face,476,610,497,640,,00052b49,Other,8
00052d0f,text,1452,845,1543,952,よりによって初登校の日に大ねぼうするなんて‼,,,8
00052d10,body,513,516,640,783,,00052b3a,ぴかる,8
00052d11,frame,92,104,401,485,,,,8
00052d12,text,719,996,727,1040,・・・・・・,,,8
00052d13,face,1189,103,1249,165,,00052b3a,ぴかる,8
00052d14,body,85,539,467,1169,,00052b76,大地,8
00052d15,body,1250,95,1616,551,,00052b3a,ぴかる,8
00052d16,text,1136,941,1188,1045,あたし何組ですか,,,8
00052d17,body,473,594,505,667,,00052b49,Other,8
00052d18,body,1282,959,1349,1079,,00052b49,Other,8
00052d19,face,1255,690,1331,779,,00052b3a,ぴかる,8
00052d1a,body,975,65,1291,599,,00052b3a,ぴかる,8
00052d1b,face,1286,215,1587,519,,00052b3a,ぴかる,8
00052d1c,text,127,870,239,1006,きゃっ,,,8
00052d1d,face,556,249,643,365,,00052b3a,ぴかる,8
00052d1e,frame,465,505,752,782,,,,8
00052d1f,frame,468,970,749,1085,,,,8
00052d20,body,908,704,1032,834,,00052b49,Other,8
00052d21,face,488,841,607,940,,00052b3a,ぴかる,8
00052d22,text,671,130,719,415,"里中です
ちこくしてすみません！",,,8
00052d23,body,234,140,329,267,,00052b3a,ぴかる,8
00052d24,frame,95,485,465,1167,,,,8
00052d25,frame,1101,602,1353,1089,,,,8
00052d26,frame,410,101,495,484,,,,8
00052d27,body,1108,609,1342,944,,00052b3a,ぴかる,8
00052d28,body,97,345,168,428,,00052b49,Other,8
00052d29,face,940,741,996,785,,00052b49,Other,8
00052d2a,text,1044,874,1068,971,どうも！,,,8
00052d2b,frame,505,108,747,481,,,,8
00052d2c,frame,913,603,1098,837,,,,8
00052d2d,face,414,107,479,198,,00052b76,大地,8
00052d2e,face,142,127,178,159,,00052b49,Other,8
00052d2f,face,1255,1007,1277,1028,,00052b49,Other,8
00052d30,body,111,110,208,262,,00052b49,Other,8
00052d31,frame,469,799,754,957,,,,8
00052d32,text,194,283,396,411,"ああ　今年から転入の里中さんね
紹介はすましておいたからうしろの席について",,,8
00052d33,body,1248,1000,1286,1048,,00052b49,Other,8
00052d34,body,84,456,360,1163,,00052b3a,ぴかる,8
00052d35,body,469,796,713,952,,00052b3a,ぴかる,8
00052d36,text,617,811,713,902,転入１日めからこんな失敗しちゃって,,,8
00052d37,frame,870,1,1633,600,,,,8
00052d38,body,967,986,1060,1085,,00052b3a,ぴかる,8
00052d39,body,411,107,492,479,,00052b76,大地,8
00052d3a,text,1497,626,1543,710,あたしのばかぁ！,,,8
00052d3b,face,559,554,587,579,,00052b3a,ぴかる,8
