id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005e133,text,1497,88,1552,181,"「インラン」
「売春」",,,28
0005e134,face,1183,834,1300,974,,0005df84,春日部享太,28
0005e135,body,278,264,391,425,,0005dc30,Other,28
0005e136,frame,73,209,271,427,,,,28
0005e137,text,936,1065,955,1123,トクン,,,28
0005e138,text,1340,90,1416,163,"ろくな
噂のねェ
女。",,,28
0005e139,text,1440,470,1472,751,「好きなの、付き合って」,,,28
0005e13a,body,853,439,1245,1169,,0005df9c,柏木霧子,28
0005e13b,body,410,346,475,427,,0005dc30,Other,28
0005e13c,body,206,326,254,428,,0005df9c,柏木霧子,28
0005e13d,text,994,462,1035,846,「好きなの、付き合って」,,,28
0005e13e,body,96,279,225,427,,0005dc30,Other,28
0005e13f,body,1329,188,1575,437,,0005df9c,柏木霧子,28
0005e140,face,896,78,1040,412,,0005df9c,柏木霧子,28
0005e141,body,992,794,1492,1169,,0005df84,春日部享太,28
0005e142,text,930,350,951,428,トクンッ,,,28
0005e143,text,954,854,970,913,トクン,,,28
0005e144,frame,482,0,755,1169,,,,28
0005e145,body,75,520,222,868,,0005df84,春日部享太,28
0005e146,text,1016,93,1126,184,"噂と
現実の
ギャップ
……",,,28
0005e147,frame,230,450,476,869,,,,28
0005e148,face,1397,248,1495,377,,0005df9c,柏木霧子,28
0005e149,text,1274,90,1315,188,"だけどーー
そう、",,,28
0005e14a,body,75,209,157,426,,0005df84,春日部享太,28
0005e14b,body,349,369,406,424,,0005dc30,Other,28
0005e14c,face,111,649,221,841,,0005df84,春日部享太,28
0005e14d,frame,897,79,1152,437,,,,28
0005e14e,text,293,892,435,1083,"まずい。俺、
「柏木霧子」に
魅かれ
始めてるかも…",,,28
0005e14f,body,898,81,1137,439,,0005df9c,柏木霧子,28
0005e150,frame,26,901,474,1169,,,,28
0005e151,text,1331,548,1361,829,「好きなの、付き合って」,,,28
0005e152,body,99,78,270,190,,0005df84,春日部享太,28
0005e153,text,1164,91,1211,166,"全部
「噂」で…",,,28
0005e154,body,259,456,474,871,,0005df9c,柏木霧子,28
0005e155,face,127,86,240,188,,0005df84,春日部享太,28
0005e156,text,1546,808,1567,864,トクン,,,28
0005e157,frame,75,450,220,869,,,,28
0005e158,text,1572,537,1590,596,トクン,,,28
0005e159,text,1101,765,1119,818,トクン,,,28
0005e15a,frame,75,79,269,191,,,,28
0005e15b,text,1457,1006,1479,1065,トクン,,,28
0005e15c,frame,278,79,476,428,,,,28
0005e15d,text,613,87,655,353,どうしよう…,,,28
0005e15e,body,160,319,197,385,,0005dc30,Other,28
0005e15f,body,279,221,319,313,,0005dc30,Other,28
0005e160,body,358,169,474,423,,0005df84,春日部享太,28
0005e161,body,1122,404,1624,1166,,0005df84,春日部享太,28
0005e162,face,313,596,432,801,,0005df9c,柏木霧子,28
0005e163,frame,853,397,1624,1169,,,,28
0005e164,body,426,272,475,424,,0005dc30,Other,28
0005e165,frame,1329,80,1573,436,,,,28
0005e166,text,1496,765,1517,818,トクン,,,28
0005e167,text,1175,235,1292,392,"誰もその
現場を
見たってヤツは
いないんだ。",,,28
