id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005eb86,frame,1266,79,1569,272,,,,78
0005eb87,frame,27,446,203,679,,,,78
0005eb88,body,904,96,1261,402,0005e947,園山カンナ,,78
0005eb89,text,1242,437,1350,688,,,"私たちーー
出会いが剣道じゃ
なければ……",78
0005eb8a,frame,1246,814,1565,1167,,,,78
0005eb8b,face,45,532,184,675,0005e947,園山カンナ,,78
0005eb8c,frame,25,0,357,286,,,,78
0005eb8d,face,389,314,803,798,0005e947,園山カンナ,,78
0005eb8e,face,1171,98,1264,313,0005e970,中山,,78
0005eb8f,frame,25,698,420,1168,,,,78
0005eb90,text,1518,88,1548,196,,,いない…,78
0005eb91,body,1337,105,1464,272,0005e947,園山カンナ,,78
0005eb92,body,892,909,1061,1169,0005e947,園山カンナ,,78
0005eb93,body,144,145,275,284,0005e947,園山カンナ,,78
0005eb94,frame,893,814,1058,1169,,,,78
0005eb95,text,1262,836,1288,943,,,いいや…,78
0005eb96,face,1020,240,1129,337,0005e941,大地,,78
0005eb97,body,1073,79,1261,401,0005e970,中山,,78
0005eb98,text,443,147,498,343,,,あれれ?,78
0005eb99,frame,1268,292,1567,398,,,,78
0005eb9a,text,152,1022,196,1147,,,大地…,78
0005eb9b,text,895,90,979,278,,,"好きな女に
一度も勝てねーで、
なにが男か!!",78
0005eb9c,text,1281,88,1310,182,,,バカ…,78
0005eb9d,frame,1066,816,1240,1091,,,,78
0005eb9e,body,53,306,367,429,0005e941,大地,,78
0005eb9f,body,1413,461,1569,795,0005e947,園山カンナ,,78
0005eba0,body,1096,816,1239,1092,0005e947,園山カンナ,,78
0005eba1,face,1413,303,1521,400,0005e947,園山カンナ,,78
0005eba2,frame,349,0,801,1169,,,,78
0005eba3,face,190,188,235,234,0005e947,園山カンナ,,78
0005eba4,face,121,314,211,401,0005e941,大地,,78
0005eba5,frame,890,424,1375,793,,,,78
0005eba6,body,1377,292,1567,401,0005e947,園山カンナ,,78
0005eba7,frame,893,80,1258,401,,,,78
0005eba8,body,357,117,802,1169,0005e947,園山カンナ,,78
0005eba9,frame,1386,422,1567,795,,,,78
0005ebaa,text,351,715,373,878,,,ちっくしょーー,78
0005ebab,face,1037,518,1248,794,0005e947,園山カンナ,,78
0005ebac,text,299,71,335,260,,,な…なんだコレ?,78
0005ebad,body,219,455,386,679,0005e947,園山カンナ,,78
0005ebae,text,908,441,979,661,,,"もっと違う今が、
あったのかな…",78
0005ebaf,frame,206,444,384,677,,,,78
0005ebb0,text,65,75,118,238,,,"止まんねー、
みっともねーっ。",78
0005ebb1,frame,26,307,365,428,,,,78
0005ebb2,body,1330,882,1455,1057,0005e947,園山カンナ,,78
0005ebb3,face,1426,542,1522,686,0005e947,園山カンナ,,78
0005ebb4,body,921,439,1344,794,0005e947,園山カンナ,,78
0005ebb5,body,24,445,200,680,0005e947,園山カンナ,,78
0005ebb6,face,255,516,360,633,0005e947,園山カンナ,,78
0005ebb7,text,1524,842,1554,936,,,…もう、,78
0005ebb8,body,224,834,296,967,0005e947,園山カンナ,,78
0005ebb9,text,72,721,128,1002,,,"泣かしやがって…
負け犬のクセに…",78
0005ebba,text,677,98,735,248,,,れ…?,78
