id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005e671,text,78,972,107,1119,ーーそういや、,,,54
0005e672,frame,893,801,1569,1076,,,,54
0005e673,face,336,245,363,281,,0005e5e7,亜加里,54
0005e674,frame,81,731,229,1091,,,,54
0005e675,body,1256,203,1319,527,,0005e634,タカアキ,54
0005e676,text,94,508,155,662,告白は私からだった。,,,54
0005e677,face,249,152,295,190,,0005e634,タカアキ,54
0005e678,text,1471,802,1587,998,"あぁっ…
こんなオタク君と
付き合ってるなんて
知れたら…",,,54
0005e679,text,89,738,116,860,でもなぁ…,,,54
0005e67a,face,192,532,315,682,,0005e5e7,亜加里,54
0005e67b,body,82,495,338,713,,0005e5e7,亜加里,54
0005e67c,body,999,903,1032,1006,,0005e5e7,亜加里,54
0005e67d,text,447,82,535,308,"当時、うちの中学では
時ならぬ天体ブームが
巻き起こっていて、",,,54
0005e67e,frame,893,0,1628,779,,,,54
0005e67f,text,630,335,682,469,"中二の夏から
丸二年…",,,54
0005e680,face,499,494,670,673,,0005e634,タカアキ,54
0005e681,text,466,967,484,1058,はぁ〜…,,,54
0005e682,face,1285,883,1430,1081,,0005e5e7,亜加里,54
0005e683,frame,553,79,762,472,,,,54
0005e684,body,1045,867,1145,1033,,0005e5f7,サッチン,54
0005e685,body,230,124,329,464,,0005e634,タカアキ,54
0005e686,face,1004,917,1031,957,,0005e5e7,亜加里,54
0005e687,body,1190,783,1528,1169,,0005e5e7,亜加里,54
0005e688,text,1161,820,1211,872,"亜加里の
彼って
オタク君
なんだってェ!!",,,54
0005e689,frame,80,496,412,714,,,,54
0005e68a,text,157,744,212,909,"そりゃ、今でも
好きだけどーー",,,54
0005e68b,text,578,84,725,208,"私と
タカアキは、
実はもう
けっこう
長い。",,,54
0005e68c,text,63,264,173,476,"星にくわしい
タカアキは、
ちょっとして
ヒーローだったのだ。",,,54
0005e68d,frame,980,783,1531,1167,,,,54
0005e68e,body,1169,198,1255,546,,0005e5e7,亜加里,54
0005e68f,body,310,214,452,470,,0005e5e7,亜加里,54
0005e690,text,1098,823,1139,867,"うっそ
ダセー
恥〜!!",,,54
0005e691,frame,132,125,481,474,,,,54
0005e692,text,674,758,712,1045,ーーが、しかし…,,,54
0005e693,text,368,906,389,942,?,,,54
0005e694,text,984,776,1258,857,ゲラゲラゲラ,,,54
0005e695,frame,419,494,760,716,,,,54
0005e696,text,1173,119,1182,177,………,,,54
0005e697,body,1139,876,1231,1037,,0005e5f4,ミキ,54
0005e698,frame,634,733,758,1091,,,,54
0005e699,face,258,828,336,978,,0005e634,タカアキ,54
0005e69a,body,240,751,421,1092,,0005e634,タカアキ,54
0005e69b,face,1201,217,1231,253,,0005e5e7,亜加里,54
0005e69c,frame,239,733,624,1091,,,,54
0005e69d,face,1079,882,1125,947,,0005e5f7,サッチン,54
0005e69e,text,905,70,1045,290,"すっごい
「天体」オタク
なんだもん。",,,54
0005e69f,text,408,744,617,895,"しょせん、
局地的な
ブーム…
過ぎてみれば、
残ったのは
天体オタクの
レッテルのみ…",,,54
0005e6a0,face,927,972,991,1039,,0005e634,タカアキ,54
0005e6a1,face,1265,228,1299,259,,0005e634,タカアキ,54
0005e6a2,body,910,938,1026,1077,,0005e634,タカアキ,54
0005e6a3,text,899,803,967,940,"今
冷たいモンでも
持ってくるな。",,,54
0005e6a4,body,457,950,581,1092,,0005e5e7,亜加里,54
0005e6a5,body,447,493,761,715,,0005e634,タカアキ,54
0005e6a6,face,1145,891,1185,952,,0005e5f4,ミキ,54
