id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005eceb,text,294,894,324,1034,そうだよ…,,,86
0005ecec,text,1215,729,1245,848,大…地?,,,86
0005eced,face,1427,1062,1576,1167,,0005e941,大地,86
0005ecee,text,395,237,428,350,ああ…,,,86
0005ecef,frame,901,566,1200,1169,,,,86
0005ecf0,text,337,513,424,698,"そうだよ…
大地はいつだって
本気だった。",,,86
0005ecf1,frame,25,875,251,1169,,,,86
0005ecf2,frame,138,476,310,867,,,,86
0005ecf3,frame,452,0,797,1167,,,,86
0005ecf4,frame,257,88,449,203,,,,86
0005ecf5,face,448,359,718,987,,0005e947,園山カンナ,86
0005ecf6,frame,75,222,444,429,,,,86
0005ecf7,body,76,86,214,202,,0005e947,園山カンナ,86
0005ecf8,body,77,223,379,425,,0005e947,園山カンナ,86
0005ecf9,text,1223,598,1265,651,!?,,,86
0005ecfa,face,930,812,1199,1167,,0005e941,大地,86
0005ecfb,frame,1209,564,1574,698,,,,86
0005ecfc,face,126,108,190,183,,0005e947,園山カンナ,86
0005ecfd,text,594,76,724,368,"本気のおまえに
勝たなきゃ、
意味ねェんだよ!!",,,86
0005ecfe,body,1368,942,1577,1169,,0005e941,大地,86
0005ecff,frame,1366,943,1579,1169,,,,86
0005ed00,frame,77,86,247,203,,,,86
0005ed01,frame,855,25,1623,602,,,,86
0005ed02,body,1425,777,1564,918,,0005e941,大地,86
0005ed03,frame,1208,941,1358,1169,,,,86
0005ed04,body,1390,561,1576,697,,0005e970,中山,86
0005ed05,body,449,44,800,1169,,0005e947,園山カンナ,86
0005ed06,body,1208,967,1357,1169,,0005e947,園山カンナ,86
0005ed07,body,899,563,1201,1169,,0005e941,大地,86
0005ed08,text,1082,583,1170,788,"なんで
手を抜く!?",,,86
0005ed09,face,990,235,1257,518,,0005e947,園山カンナ,86
0005ed0a,body,854,43,1465,602,,0005e947,園山カンナ,86
0005ed0b,text,81,517,130,679,"私はその
ひたむきさに…",,,86
0005ed0c,face,1398,565,1502,685,,0005e970,中山,86
0005ed0d,frame,261,875,442,1167,,,,86
0005ed0e,face,1208,1035,1290,1148,,0005e947,園山カンナ,86
0005ed0f,face,329,94,447,205,,0005e941,大地,86
0005ed10,frame,1209,720,1576,918,,,,86
0005ed11,body,278,85,444,206,,0005e941,大地,86
0005ed12,body,1212,742,1407,921,,0005e947,園山カンナ,86
0005ed13,body,274,875,445,1150,,0005e947,園山カンナ,86
0005ed14,text,1507,949,1566,1080,"ナメんじゃ
ねーぞ…",,,86
0005ed15,face,227,507,261,536,,0005e941,大地,86
0005ed16,face,113,225,312,423,,0005e947,園山カンナ,86
0005ed17,body,188,471,311,859,,0005e941,大地,86
0005ed18,body,27,878,252,1124,,0005e947,園山カンナ,86
0005ed19,text,160,898,215,1054,"本気で
やらなきゃ…",,,86
