id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005ea6e,body,521,129,752,441,0005e941,大地,,73
0005ea6f,text,89,327,134,377,,,!?,73
0005ea70,frame,30,0,392,288,,,,73
0005ea71,body,77,683,266,903,0005e947,園山カンナ,,73
0005ea72,face,1331,633,1397,701,0005e947,園山カンナ,,73
0005ea73,frame,482,849,728,1097,,,,73
0005ea74,body,97,310,376,442,0005e941,大地,,73
0005ea75,frame,79,462,407,658,,,,73
0005ea76,text,671,81,729,321,,,"冗談じゃねぇ!!
やるったらやるぞ!!",73
0005ea77,frame,77,924,280,1106,,,,73
0005ea78,body,1433,58,1507,223,0005e947,園山カンナ,,73
0005ea79,body,1083,87,1331,430,0005e941,大地,,73
0005ea7a,text,997,1016,1026,1140,,,じょっ…,73
0005ea7b,face,238,326,328,424,0005e941,大地,,73
0005ea7c,text,950,277,1029,427,,,"あのさぁ、大地。
私さぁ…",73
0005ea7d,body,920,100,1073,256,0005e947,園山カンナ,,73
0005ea7e,text,98,471,154,640,,,"一番ツライのは、
私なんだから。",73
0005ea7f,body,1455,248,1552,401,0005e941,大地,,73
0005ea80,face,466,271,528,387,0005e947,園山カンナ,,73
0005ea81,frame,895,88,1075,257,,,,73
0005ea82,face,80,461,406,657,0005e947,園山カンナ,,73
0005ea83,frame,77,684,282,904,,,,73
0005ea84,text,1541,84,1571,166,,,大地!,73
0005ea85,frame,79,310,393,442,,,,73
0005ea86,face,1195,225,1285,392,0005e941,大地,,73
0005ea87,body,603,851,676,1093,0005e941,大地,,73
0005ea88,face,79,739,206,892,0005e947,園山カンナ,,73
0005ea89,frame,893,454,1569,922,,,,73
0005ea8a,body,1283,570,1462,822,0005e947,園山カンナ,,73
0005ea8b,text,1350,240,1420,428,,,"ちくしょう!
中山のヤロウ!!",73
0005ea8c,text,1072,64,1163,226,,,"俺もあいつらじゃ
手応えなくて
イライラしてた
トコだしよ!!",73
0005ea8d,text,1270,96,1317,230,,,"ハッ、ちょーど
いいや!!",73
0005ea8e,text,412,61,444,306,,,私はやりたくない!!,73
0005ea8f,face,141,986,234,1087,0005e941,大地,,73
0005ea90,body,396,172,544,443,0005e947,園山カンナ,,73
0005ea91,body,30,0,263,287,0005e947,園山カンナ,,73
0005ea92,frame,897,943,1569,1169,,,,73
0005ea93,body,81,463,405,658,0005e947,園山カンナ,,73
0005ea94,body,893,451,1568,919,0005e941,大地,,73
0005ea95,text,253,78,377,287,,,"引っ越し直前に
試合なんかやったら、
こっちに未練
残っちゃうじゃない!",73
0005ea96,face,956,159,1014,219,0005e947,園山カンナ,,73
0005ea97,text,426,470,497,643,,,"こっちに置いて
いかなきゃ
なんないんだから。",73
0005ea98,text,379,699,435,940,,,"それでも…
やろうっていうの?",73
0005ea99,face,29,28,201,288,0005e947,園山カンナ,,73
0005ea9a,frame,419,461,757,663,,,,73
0005ea9b,body,505,869,570,1089,0005e947,園山カンナ,,73
0005ea9c,face,894,509,1132,890,0005e941,大地,,73
0005ea9d,frame,1341,0,1627,432,,,,73
0005ea9e,text,1397,951,1495,1127,,,"どのみち、みんなに
迷惑かけてまで
やるようなコトじゃ
ない……",73
0005ea9f,frame,1083,88,1338,431,,,,73
0005eaa0,text,640,476,733,633,,,"友達も…
思い出も…
全部…",73
0005eaa1,text,1481,459,1548,697,,,"まだ…試合、受けた
覚えないんだけど?",73
0005eaa2,face,584,228,670,355,0005e941,大地,,73
0005eaa3,frame,397,0,753,443,,,,73
0005eaa4,body,113,926,278,1106,0005e941,大地,,73
0005eaa5,frame,893,273,1074,431,,,,73
