id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005ddd2,frame,445,597,753,1169,,,,10
0005ddd3,body,560,676,633,864,0005dc4c,和久井先輩,,10
0005ddd4,body,1441,201,1482,377,0005ddd5,和久井先輩の母,,10
0005ddd6,text,1060,924,1152,1036,,,"ましてや
それをワザと
やるなんて
いうのは……",10
0005ddd7,body,170,596,292,898,0005dc33,相沢達吉,,10
0005ddd8,text,307,621,378,713,,,"せ、
先輩!!",10
0005ddd9,text,911,97,953,153,,,"あ、
いや…",10
0005ddda,frame,899,229,1229,467,,,,10
0005dddb,frame,26,931,281,1166,,,,10
0005dddc,text,84,615,126,689,,,"相…沢
クン……",10
0005dddd,frame,1046,744,1374,1096,,,,10
0005ddde,text,1076,753,1151,888,,,"いろいろ
風あたりも
強かったろうし、",10
0005dddf,body,899,489,1299,725,0005dc33,相沢達吉,,10
0005dde0,text,1417,752,1479,937,,,"有頂天に
なってたけど…",10
0005dde1,frame,898,81,1231,213,,,,10
0005dde2,frame,72,84,242,574,,,,10
0005dde3,body,330,762,388,947,0005dc33,相沢達吉,,10
0005dde4,face,1275,903,1368,1037,0005dc33,相沢達吉,,10
0005dde5,frame,373,224,799,591,,,,10
0005dde6,frame,899,487,1578,724,,,,10
0005dde7,text,1293,156,1324,217,,,え?,10
0005dde8,text,1166,244,1211,378,,,"学校にも来ない
家にもいない…",10
0005dde9,body,950,95,1076,209,0005dc33,相沢達吉,,10
0005ddea,face,944,538,1131,721,0005dc33,相沢達吉,,10
0005ddeb,face,979,137,1026,184,0005dc33,相沢達吉,,10
0005ddec,text,312,131,349,340,,,やっぱ………,10
0005dded,text,916,247,933,341,,,いったい…,10
0005ddee,text,1155,88,1221,199,,,"!まさか
あのコ、また
サボって…",10
0005ddef,body,444,844,748,1167,0005dc33,相沢達吉,,10
0005ddf0,face,417,264,453,291,0005dc33,相沢達吉,,10
0005ddf1,text,1204,749,1281,899,,,"考えてみれば
「留年」っつーのは
大変なコトで、",10
0005ddf2,face,226,651,284,780,0005dc33,相沢達吉,,10
0005ddf3,frame,899,746,1038,1095,,,,10
0005ddf4,frame,300,597,439,1095,,,,10
0005ddf5,face,105,780,167,838,0005dc4c,和久井先輩,,10
0005ddf6,text,1182,495,1259,611,,,"まさか、
あのコまた
サボって…",10
0005ddf7,text,1447,494,1543,616,,,"ったく、
また出たか
サボリ魔が。",10
0005ddf8,text,482,823,518,915,,,あっ…,10
0005ddf9,text,1313,576,1394,720,,,"和久井って人、
留年
なんだってー。",10
0005ddfa,text,1511,84,1580,179,,,"麻美なら
まだ学校
ですけど?",10
0005ddfb,frame,1382,746,1620,1166,,,,10
0005ddfc,body,1042,747,1374,1095,0005dc33,相沢達吉,,10
0005ddfd,frame,74,597,294,903,,,,10
0005ddfe,body,1062,81,1226,207,0005ddd5,和久井先輩の母,,10
0005ddff,face,581,853,745,1165,0005dc33,相沢達吉,,10
0005de00,frame,1237,1,1621,469,,,,10
0005de01,body,1037,253,1110,464,0005dc33,相沢達吉,,10
0005de02,body,394,225,506,593,0005dc33,相沢達吉,,10
0005de03,body,88,177,241,573,0005dc33,相沢達吉,,10
0005de04,body,330,957,390,1095,0005dc4c,和久井先輩,,10
0005de05,body,1379,179,1435,382,0005dc33,相沢達吉,,10
0005de06,body,87,740,195,901,0005dc4c,和久井先輩,,10
0005de07,face,124,281,203,415,0005dc33,相沢達吉,,10
0005de08,text,608,99,685,352,,,"そうさせたのが
俺なのだとしたら、",10
