id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005dc3e,frame,48,753,486,1169,,,,2
0005dc3f,body,494,355,893,1162,0005dc40,丹羽康介,,2
0005dc41,text,110,776,139,926,,,そしてーーー,2
0005dc42,body,721,334,1249,1151,0005dc33,相沢達吉,,2
0005dc43,body,1312,349,1602,1159,0005dc30,Other,,2
0005dc44,face,1344,390,1459,532,0005dc30,Other,,2
0005dc45,frame,491,3,1604,1169,,,,2
0005dc46,text,124,91,193,259,,,"高校生になったら
まず、やりたかった
こと、三つ……",2
0005dc47,frame,48,0,482,425,,,,2
0005dc48,frame,46,442,480,729,,,,2
0005dc49,face,674,424,764,564,0005dc40,丹羽康介,,2
0005dc4a,face,918,448,1035,561,0005dc33,相沢達吉,,2
0005dc4b,body,805,359,1453,1153,0005dc4c,和久井先輩,,2
0005dc4d,body,87,496,158,702,0005dc33,相沢達吉,,2
0005dc4e,body,46,751,478,1169,0005dc33,相沢達吉,,2
0005dc4f,text,293,444,443,691,,,"受験のために
休止していた
バスケ。
電車通学。
(小・中と地元
だったので、
憧れていたのだ)",2
0005dc50,face,1125,421,1223,551,0005dc4c,和久井先輩,,2
0005dc51,face,256,753,475,1063,0005dc33,相沢達吉,,2
