id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000627c0,text,922,989,987,1076,あ〜い〜っ,,,54
000627c1,text,667,773,737,867,沢村………そう言っちゃ悪いけど,,,54
000627c2,frame,85,525,752,739,,,,54
000627c3,frame,1385,845,1568,1082,,,,54
000627c4,text,104,778,191,909,ぼくは野球をやりたいんです……と言ってます,,,54
000627c5,frame,1247,534,1572,825,,,,54
000627c6,body,243,853,383,1076,,00061965,沢村大介,54
000627c7,body,630,535,752,736,,00061c78,大乗寺,54
000627c8,body,86,930,255,1080,,00061bf0,池田広,54
000627c9,text,455,539,493,602,あえあいいあう,,,54
000627ca,face,303,874,357,930,,00061965,沢村大介,54
000627cb,text,626,89,712,197,なにい？あらためて入部する？,,,54
000627cc,face,179,953,233,1001,,00061bf0,池田広,54
000627cd,body,166,627,308,739,,00061bf0,池田広,54
000627ce,face,570,659,641,734,,00061c83,乾,54
000627cf,face,1137,708,1193,760,,00061bf0,池田広,54
000627d0,body,1361,172,1558,313,,00061bf0,池田広,54
000627d1,body,1169,945,1336,1091,,00061bf0,池田広,54
000627d2,face,446,238,485,290,,00061c78,大乗寺,54
000627d3,text,925,352,1106,454,やっぱり野球をつづけてくれるんですね！,,,54
000627d4,frame,905,330,1569,513,,,,54
000627d5,body,908,135,1054,313,,00061965,沢村大介,54
000627d6,body,615,902,710,1071,,00061965,沢村大介,54
000627d7,face,350,1003,408,1078,,00061c83,乾,54
000627d8,face,1383,586,1416,644,,00061965,沢村大介,54
000627d9,body,534,1003,639,1078,,00061bf0,池田広,54
000627da,frame,905,73,1331,313,,,,54
000627db,frame,899,847,1373,1152,,,,54
000627dc,body,1246,520,1447,764,,00061965,沢村大介,54
000627dd,body,1066,684,1210,825,,00061bf0,池田広,54
000627de,face,226,644,269,689,,00061bf0,池田広,54
000627df,face,987,188,1056,293,,00061965,沢村大介,54
000627e0,face,1090,953,1140,1005,,00061965,沢村大介,54
000627e1,body,908,565,1045,826,,00061965,沢村大介,54
000627e2,text,357,779,394,825,おうあお,,,54
000627e3,face,656,934,704,977,,00061965,沢村大介,54
000627e4,face,579,1019,629,1067,,00061bf0,池田広,54
000627e5,body,1237,336,1393,507,,00061bf0,池田広,54
000627e6,face,167,233,204,276,,00061bf0,池田広,54
000627e7,body,504,763,643,1009,,00061c78,大乗寺,54
000627e8,body,491,637,652,740,,00061c83,乾,54
000627e9,text,1285,863,1352,912,早く行きましょう,,,54
000627ea,frame,82,67,525,507,,,,54
000627eb,face,263,165,304,206,,00061965,沢村大介,54
000627ec,body,1421,652,1537,815,,00061bf0,池田広,54
000627ed,face,1451,1007,1518,1065,,00061bf0,池田広,54
000627ee,body,173,767,304,936,,00061c78,大乗寺,54
000627ef,frame,73,760,409,1079,,,,54
000627f0,text,1357,89,1554,186,ぼく心配だったんで沢村さんちによってみたんです,,,54
000627f1,text,1496,551,1555,616,ぼく感激ですくくっ,,,54
000627f2,body,143,218,223,387,,00061bf0,池田広,54
000627f3,frame,537,67,754,510,,,,54
000627f4,text,392,84,502,199,おまえきのうはやめるってタンカきったんじゃねえのか,,,54
000627f5,face,953,601,1018,666,,00061965,沢村大介,54
000627f6,face,594,261,678,373,,00061c78,大乗寺,54
000627f7,face,679,569,748,651,,00061c78,大乗寺,54
000627f8,face,1171,127,1219,170,,00061bf0,池田広,54
000627f9,text,1053,554,1212,654,あっすいませんきのうの特訓でからだじゅう痛いんですね,,,54
000627fa,body,1149,99,1276,302,,00061bf0,池田広,54
000627fb,body,1389,970,1548,1082,,00061bf0,池田広,54
000627fc,text,1269,100,1316,153,沢村さん！,,,54
000627fd,face,1423,197,1477,251,,00061bf0,池田広,54
000627fe,face,244,787,289,841,,00061c78,大乗寺,54
000627ff,text,179,82,242,146,あえわおいえいあう,,,54
00062800,body,305,603,430,734,,00061965,沢村大介,54
00062801,text,920,90,959,122,あああ,,,54
00062802,body,359,219,524,501,,00061c78,大乗寺,54
00062803,face,1276,968,1317,1003,,00061bf0,池田広,54
00062804,text,1492,346,1547,454,やめないんですね,,,54
00062805,frame,902,531,1232,827,,,,54
00062806,text,1275,545,1296,688,あい〜っ,,,54
00062807,text,113,401,226,502,あれはつつしんで取り消します.........と言ってます,,,54
00062808,face,1280,370,1357,443,,00061bf0,池田広,54
00062809,text,435,968,521,1064,おまえ野球にむいてないんじゃないのか,,,54
0006280a,frame,1343,73,1569,313,,,,54
0006280b,text,1399,857,1556,971,でも沢村さんがやめないって言ったらキャプテン喜びますよきっと…...！,,,54
0006280c,body,322,332,464,508,,00061c83,乾,54
0006280d,body,540,210,750,508,,00061c78,大乗寺,54
0006280e,body,211,148,329,413,,00061965,沢村大介,54
0006280f,face,549,785,579,824,,00061c78,大乗寺,54
00062810,body,939,821,1205,1070,,00061965,沢村大介,54
00062811,text,103,543,223,658,お願いします.........とかように申しております,,,54
00062812,text,930,754,945,821,ああ...…,,,54
00062813,frame,427,754,749,1079,,,,54
